attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)","(2020, 8, 30)"
confirmed,124944.0,5273.0,0.0,201661.0,60856.0,709668.0,57223.0,52495.0,17343.0,,49.0,13959.0,,621586.0,268973.0,103.0,1287.0,8339.0,31858.0,235058.0,,93313.0,64599.0,41736.0,48031.0,,147867.0,4514.0,107791.0,128229.0,112526.0,75189.0,82676.0,85971.0,7340.0,34046.0,68908.0,7254.0,195098.0,25283.0,434100.0,166127.0,11702.0,56.0,122260.0,58119.0,26554.0,137900.0,32848.0,21683.0,118324.0,13322.0,153115.0,632865.0,51854.0,1616.0,,1129.0,119747.0,75195.0,10109.0,75337.0,3829.0,6008837.0
deaths,2162.0,37.0,0.0,5030.0,784.0,12737.0,1942.0,4465.0,615.0,,0.0,606.0,,11119.0,5604.0,3.0,10.0,63.0,359.0,8228.0,,3250.0,1113.0,451.0,929.0,,4931.0,132.0,3752.0,9049.0,6748.0,1865.0,2441.0,1556.0,104.0,392.0,1302.0,432.0,15937.0,770.0,32785.0,2692.0,142.0,2.0,3889.0,799.0,458.0,7663.0,434.0,1077.0,2709.0,167.0,1747.0,13064.0,407.0,58.0,,14.0,2569.0,1904.0,214.0,1122.0,37.0,182871.0
incident_rate,2548.221207235705,720.8032315168582,0.0,2770.556953924709,2016.5656881626508,1796.072066104709,993.6729171123663,1472.3919841516265,1781.0270250286517,,,1977.8986580214776,,2894.0944755958226,2533.3171712194194,,783.6618380432201,588.9656692130362,1782.6995660482412,1854.9662278215576,,1386.066020728084,2047.4664587473487,1432.5953192824393,1075.078681899951,,3180.760429479129,335.8101251885863,1782.9425308650143,1860.4126831718463,1126.7408755327126,1333.2252884585378,2777.952313543441,1400.7659234454563,686.765633274637,1760.0216707126935,2237.159416600977,533.4957207818426,2196.507843223349,1205.7730983308606,2231.46805872714,1583.9594724832486,1535.5705966181229,101.55229943420862,1045.9316799411415,1468.7749796498383,629.5793218021892,1077.1763668911135,1028.5268407054652,2046.799910512092,2298.127260515927,1505.8909704191103,2242.0720280373585,2182.603108351838,1617.4260548640998,258.97892430796054,,1052.5040086512288,1402.9258209137604,987.472837766729,564.0720320375505,1293.9090421634664,661.5879839449581,83691.36431120554
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
