attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)","(2020, 9, 4)"
confirmed,130373.0,5631.0,0.0,204681.0,64175.0,733145.0,58287.0,53365.0,17752.0,,49.0,14186.0,,640211.0,279354.0,103.0,1619.0,9473.0,33193.0,247298.0,,97884.0,68744.0,45334.0,51677.0,,151473.0,4633.0,110831.0,121758.0,116295.0,78966.0,85939.0,93023.0,8019.0,35661.0,70712.0,7368.0,197163.0,25902.0,440192.0,174253.0,12973.0,57.0,128444.0,62040.0,27601.0,142157.0,34241.0,22243.0,123325.0,14596.0,160597.0,654952.0,53839.0,1642.0,,1150.0,124738.0,77559.0,11042.0,79354.0,3990.0,6215262.0
deaths,2266.0,40.0,0.0,5171.0,873.0,13431.0,1955.0,4468.0,622.0,,0.0,611.0,,11750.0,5931.0,3.0,14.0,81.0,382.0,8362.0,,3300.0,1158.0,481.0,987.0,,5035.0,134.0,3789.0,9100.0,6798.0,1899.0,2558.0,1631.0,114.0,404.0,1375.0,432.0,15978.0,794.0,32816.0,2839.0,150.0,2.0,4000.0,846.0,475.0,7737.0,455.0,1086.0,2846.0,170.0,1837.0,13729.0,419.0,58.0,,16.0,2662.0,1932.0,245.0,1153.0,42.0,187442.0
incident_rate,2658.945155036981,769.7407541572973,0.0,2812.0477825968505,2126.546323087914,1855.4891229481063,1012.1491938508728,1496.7939467425765,1823.0289885434247,,,2010.063067747882,,2980.812177744797,2631.0904256145773,,985.818582588946,669.0576549292591,1857.40306032517,1951.5585013393104,,1453.9633960214308,2178.8423077776406,1556.097283025448,1156.687161302987,,3258.3289343429715,344.6628954361366,1833.226369903799,1766.5280667995355,1164.4804766905145,1400.19774339886,2887.5906414631795,1515.667475040033,750.2961325925496,1843.509745617264,2295.727878717831,541.8798553516151,2219.7566140782847,1235.2938651649706,2262.783662076059,1661.437875592911,1702.354926502043,103.36573335267664,1098.8356674166532,1567.8659257295542,654.4030602192597,1110.4290122417697,1072.1440438564246,2099.661966034241,2395.258311104481,1649.901261389982,2351.6313978820863,2258.775996494123,1679.3420250670783,263.1456644267768,,1072.0811425588247,1461.3991252318692,1018.5172660994712,616.1324935956704,1362.9008074629958,689.4061258658612,87195.05507017982
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
