attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)","(2021, 6, 28)"
confirmed,550451.0,71181.0,0.0,893560.0,348220.0,3890242.0,557004.0,349261.0,109700.0,,49.0,49333.0,,2365464.0,1133481.0,103.0,8344.0,37669.0,194824.0,1391179.0,,753260.0,373636.0,318689.0,464686.0,,480463.0,68990.0,462181.0,709810.0,999471.0,605218.0,321138.0,623538.0,113577.0,224330.0,332529.0,99455.0,1022977.0,205438.0,2114434.0,1013207.0,110666.0,183.0,1110847.0,457490.0,208222.0,1225507.0,140021.0,152567.0,596616.0,124515.0,866883.0,2995223.0,414204.0,24402.0,,3839.0,679917.0,450930.0,163967.0,677396.0,62099.0,33722586.0
deaths,11338.0,374.0,0.0,17913.0,5897.0,63062.0,6776.0,8276.0,1694.0,,0.0,1141.0,,37772.0,21393.0,3.0,140.0,516.0,2145.0,25652.0,,13836.0,6133.0,5150.0,7212.0,,10728.0,858.0,9739.0,17990.0,20964.0,7680.0,7401.0,9676.0,1662.0,2259.0,5670.0,1371.0,26438.0,4336.0,53463.0,13420.0,1559.0,2.0,20527.0,7384.0,2763.0,27657.0,2547.0,2728.0,9814.0,2030.0,12557.0,52279.0,2365.0,256.0,,30.0,11402.0,5911.0,2878.0,8109.0,740.0,603616.0
incident_rate,11226.396719683224,9730.228489019812,0.0,12276.339360357051,11538.854080649371,9845.667250865636,9672.330872608156,9796.153858020409,11265.563319243676,,,6990.162224813637,,11013.56255549642,10675.66960457354,,5080.710471354024,2660.4806084165803,10901.897804500675,10978.524712430832,,11188.881407452727,11842.399693192228,10939.054286630277,10401.074563872511,,10335.218123237984,5132.374952760428,7644.814148284395,10298.29076606858,10007.863334780905,10731.515815216311,10790.387174835669,10159.597798947703,10626.809309323358,11596.829624360527,10795.849301139291,7314.42196172569,11517.17087790286,9797.55621464602,10869.135990063722,9660.553824702396,14521.915539680498,331.85840707964604,9503.27227930294,11561.621250193646,4936.818014020315,9572.785916313473,4384.296053410251,14401.795044371089,11587.670241539929,14074.914741160152,12693.81919394644,10329.822363390163,12919.819910304504,3910.64586074434,,3578.886527202894,7965.737057113926,5921.685307987913,9149.193676634784,11634.24093772467,10729.681957429604,529012.8213807279
total_test_results,4755129.0,2166683.0,2140.0,10130754.0,3113926.0,69324080.0,9009816.0,8748498.0,1897346.0,,,1665012.0,,31202777.0,9088222.0,,165327.0,1727445.0,796568.0,25634328.0,,10804310.0,1493483.0,1443701.0,5465210.0,,7090654.0,2335109.0,10816338.0,23760514.0,14194257.0,9408998.0,1976977.0,5716457.0,1449422.0,3045104.0,3502178.0,2056067.0,14562494.0,3639425.0,58638455.0,12398934.0,1582807.0,17542.0,13601770.0,4136576.0,5373773.0,14511442.0,2364139.0,4450865.0,6638798.0,820377.0,8161095.0,25462028.0,3562115.0,1727993.0,,127822.0,7671889.0,7513730.0,3026814.0,8996841.0,782280.0,493756834.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.0597655377136204,0.5254211095657549,,2.00467791754331,1.6934696456263283,1.621030259814171,1.216508319509375,2.369574616118032,1.544211485870556,,0.0,2.3128534652261163,,1.5968114501002764,1.887371733624119,2.912621359223301,1.6778523489932886,1.369826647906767,1.1009937174064797,1.843903624192142,,1.8368159732363327,1.6414371206200686,1.6159955316939083,1.5520157697886314,,2.232846233737041,1.243658501232063,2.1071831165712136,2.53448105831138,2.097509582569179,1.2689642409842403,2.3046167068363133,1.5517899470441257,1.4633244406878154,1.0069986181072528,1.7051144411464865,1.378512895279272,2.5844178314859474,2.110612447551086,2.5284780702542617,1.324507232974111,1.408743426165218,1.092896174863388,1.847869238517996,1.614024350259022,1.3269491216105886,2.256780255029143,1.8190128623563608,1.788066882091147,1.644944151682154,1.6303256635746697,1.4485230417484252,1.7454126120158666,0.5709746888006876,1.049094336529793,,0.7814535035165407,1.6769693947937765,1.310846472845009,1.7552312355534956,1.1970841280432716,1.1916455981577805,92.98302013669868
