attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)","(2020, 5, 23)"
confirmed,14328.0,409.0,0.0,16053.0,5775.0,93486.0,23964.0,40022.0,8529.0,,49.0,7966.0,,50127.0,42242.0,103.0,165.0,643.0,2595.0,107796.0,,30901.0,16898.0,8946.0,8571.0,,36925.0,2013.0,45495.0,91662.0,54365.0,19845.0,13005.0,11994.0,479.0,11963.0,7526.0,4089.0,153383.0,6625.0,359926.0,22864.0,2365.0,22.0,31408.0,5960.0,3888.0,70559.0,3100.0,13952.0,9895.0,4464.0,19785.0,54932.0,8260.0,954.0,,69.0,35749.0,19265.0,1705.0,14877.0,813.0,1623749.0
deaths,549.0,10.0,0.0,801.0,115.0,3684.0,1327.0,3675.0,441.0,,0.0,427.0,,2233.0,1822.0,3.0,5.0,17.0,79.0,4790.0,,1960.0,446.0,205.0,391.0,,2668.0,77.0,2243.0,6304.0,5223.0,861.0,616.0,687.0,16.0,147.0,387.0,208.0,11082.0,302.0,28904.0,778.0,52.0,2.0,1935.0,311.0,147.0,5140.0,127.0,749.0,425.0,50.0,329.0,1554.0,97.0,54.0,,6.0,1159.0,1075.0,72.0,507.0,12.0,97286.0
incident_rate,292.2182214213822,55.9090691618424,0.0,220.54711015691365,191.3643165692669,236.6002034357824,416.1329847383176,1122.546375649422,875.8795765709145,,,1128.7299025574248,,233.39051036894625,397.8554871554048,,100.46946641579746,45.41370971387244,145.2101630326821,850.6748951078145,,459.0017050841632,535.5824118006891,307.0729759991542,191.84483734597407,,794.2920249854049,149.75316393545066,752.5208082465496,1329.879725841251,544.3654595234517,351.8846619779447,436.97408967091366,195.4238811436973,44.81753928318136,618.4320991228324,244.33827377574383,300.7256689105258,1726.8601549843002,315.9532799288831,1850.1805402106072,217.9997795593552,310.3422031278295,39.895546206296245,268.69476691960887,150.6202597896219,92.18213463760306,551.1565429403197,97.0662812404695,1317.0203547232718,192.18391233228337,504.6012079230528,289.7129286792224,189.44759774672823,257.6452966632751,152.88731051348665,,64.32486855352948,418.8263185870713,252.99107945443225,95.1372850552996,255.5116983721928,140.47297752605144,23321.5656443775
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,1589.0,,,1930.0,590.0,,4082.0,12538.0,,,,,,9567.0,7411.0,,,84.0,225.0,,,5285.0,,787.0,2076.0,,,243.0,7825.0,9260.0,,2534.0,1996.0,,65.0,,,419.0,,1139.0,77034.0,,150.0,,5437.0,926.0,740.0,,,1557.0,1534.0,358.0,1573.0,,1053.0,,,,6431.0,3230.0,,2292.0,77.0,172037.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
