attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)","(2021, 2, 20)"
confirmed,485986.0,57406.0,0.0,806163.0,315230.0,3588410.0,419812.0,273101.0,84531.0,,49.0,39553.0,,1863707.0,983747.0,103.0,7715.0,27886.0,169150.0,1172824.0,,654660.0,332182.0,293215.0,396018.0,,422287.0,43367.0,375737.0,567764.0,636269.0,478157.0,290242.0,556700.0,98641.0,198751.0,290671.0,73161.0,764375.0,182475.0,1585435.0,840096.0,99228.0,143.0,952306.0,419298.0,152711.0,919364.0,98835.0,123145.0,501277.0,111165.0,764008.0,2593816.0,366034.0,14359.0,,2575.0,561812.0,333794.0,129364.0,611789.0,53683.0,28184282.0
deaths,9590.0,289.0,0.0,15480.0,5348.0,48807.0,5887.0,7523.0,1366.0,,0.0,994.0,,29813.0,16742.0,3.0,130.0,430.0,1826.0,22426.0,,12336.0,5336.0,4611.0,4426.0,,9440.0,658.0,7697.0,15779.0,16342.0,6491.0,6553.0,8059.0,1341.0,2047.0,4868.0,1153.0,22834.0,3610.0,46512.0,10896.0,1467.0,2.0,18444.0,4155.0,2154.0,23565.0,1957.0,2485.0,8256.0,1859.0,11115.0,42041.0,1842.0,196.0,,25.0,7197.0,4822.0,2254.0,6871.0,662.0,499012.0
incident_rate,9911.639067259342,7847.227443287836,0.0,11075.619508218277,10445.6750670355,9081.771987367048,7290.002528332607,7660.000443162079,8680.850801631606,,,5604.400431314816,,8677.389987595061,9265.402725312912,,4697.708687259863,1969.5283189440847,9465.240492091782,9255.370636943182,,9724.282587955026,10528.514422817878,10064.654891302482,8864.0775634206,,9083.796786865583,3226.2024145000937,6214.96672003811,8237.413897389672,6371.063488743255,8478.514200926586,9752.26710759441,9070.574840144764,9229.325453929629,10274.51292591842,9436.89215741021,5380.628677711661,8605.704223845696,8702.42637811667,8149.844647979874,8010.004496531492,13020.987793644086,259.3210503409256,8146.957421871658,10596.438538467934,3620.685689980196,7181.415325384204,3094.692227871549,11624.460405848433,9735.96513614856,12565.858709401024,11187.414466229737,8945.463667753362,11417.304905429204,2301.1623602339146,,2400.529514859977,6582.048496406604,4383.436510532715,7218.381081462626,10507.444137623545,9275.536103974193,442398.9995523625
total_test_results,3946550.0,1629829.0,2140.0,7396328.0,2600443.0,46813876.0,5987245.0,6440305.0,1348654.0,,,1191009.0,,22534829.0,7019510.0,,114710.0,1054099.0,629647.0,17547531.0,,7721658.0,1298607.0,1238423.0,3807556.0,,5390130.0,1542768.0,7622654.0,15462524.0,10046701.0,6729262.0,1683625.0,4384973.0,1048914.0,2309233.0,2656833.0,1403242.0,10330556.0,2600275.0,36240435.0,9985277.0,1392548.0,17564.0,9750755.0,3414513.0,3465787.0,10070782.0,1672361.0,2853784.0,4810327.0,417335.0,6787439.0,19127832.0,2788882.0,1009285.0,,46139.0,5728208.0,5048054.0,2134158.0,6653378.0,620388.0,347569870.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.9733078730663025,0.5034316970351531,,1.92020720375408,1.6965390349903244,1.360128859299801,1.4022943603327205,2.7546585329237168,1.6159752043628963,,0.0,2.51308371046444,,1.5996613201538654,1.7018603360416855,2.912621359223301,1.685029163966299,1.541992397618877,1.079515223174697,1.9121368594094248,,1.8843369077078176,1.606348327121879,1.572566205685248,1.1176259664964725,,2.2354465091276787,1.517282726497106,2.048507333587057,2.779147674033577,2.568410530766075,1.3575039160777735,2.257771101356799,1.447637865996048,1.359475268904411,1.0299319248708183,1.674745674663107,1.5759762715107777,2.987277187244481,1.9783531990683656,2.9337058914430423,1.296994629185236,1.4784133510702624,1.3986013986013983,1.936772423989768,0.9909420030622612,1.4105074290653588,2.5631849844022607,1.9800677897505945,2.017946323439847,1.6469935784007643,1.6722889398641658,1.4548276981392865,1.6208165883778958,0.5032319402022762,1.364997562504353,,0.970873786407767,1.2810335129901105,1.4446035578830057,1.742370365789555,1.1230996307550478,1.2331650615651135,95.23622617342241
