attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)","(2021, 11, 25)"
confirmed,844594.0,149461.0,4.0,1255597.0,526403.0,5059453.0,820431.0,416573.0,151655.0,,49.0,66510.0,,3721503.0,1659491.0,103.0,19155.0,87183.0,305133.0,1784900.0,,1084488.0,518859.0,462057.0,777858.0,,769051.0,118489.0,580496.0,904407.0,1447230.0,891099.0,512632.0,902208.0,189678.0,305358.0,454980.0,155711.0,1241210.0,308091.0,2699233.0,1524078.0,160550.0,395.0,1660131.0,662220.0,387485.0,1710478.0,188152.0,188561.0,914946.0,164292.0,1309931.0,4321057.0,589715.0,48120.0,,7490.0,962472.0,768151.0,290909.0,967538.0,110264.0,48128268.0
deaths,16115.0,870.0,0.0,22173.0,8652.0,74098.0,9081.0,8865.0,2173.0,,0.0,1196.0,,61147.0,30358.0,3.0,263.0,1014.0,3891.0,28746.0,,17386.0,7354.0,6676.0,10795.0,,14777.0,1303.0,11148.0,19329.0,25244.0,9406.0,10262.0,13021.0,2612.0,3132.0,7971.0,1683.0,28323.0,5310.0,57322.0,18676.0,1912.0,3.0,26937.0,11847.0,5116.0,33247.0,3266.0,2915.0,14153.0,2320.0,16959.0,73605.0,3470.0,406.0,,85.0,14616.0,9208.0,4817.0,9940.0,1347.0,776544.0
incident_rate,17225.41572467692,20430.868914420847,7.188943405043044,17250.25165836232,17443.246811257457,12804.779422306863,14246.72011358048,11684.136508505486,15574.102143845945,,,9424.030356401498,,17327.258453718845,15629.884954192745,,11663.591692088488,6157.548139944854,17074.5328233724,14085.584068777487,,16108.92337281363,16445.24527189571,15860.185342191058,17410.808714066585,,16543.02169551931,8814.755410604876,9601.83139034815,13121.604734883684,14491.34597601628,15800.658624534366,17224.675243074187,14700.099129472475,17747.184167338775,15785.60469146116,14771.329763817155,11451.771736788183,13974.143764094217,14693.186711935025,13875.264276807728,14531.519770436622,21067.83962459748,716.3063977948643,14202.385128025257,16735.528261389834,9187.035607009162,13361.033195701077,5891.359660631231,17799.503663057258,17770.379166525854,18571.22348837236,19181.39734029328,14902.313194070564,18394.3457774556,7711.674404516746,,6982.511093709214,11276.080575768152,10087.4825161693,16232.429594224135,16617.4146413682,19051.79876252464,786722.342610161
total_test_results,6257795.0,3502446.0,2140.0,14450320.0,4210491.0,109974133.0,12965846.0,11055352.0,2489093.0,,,2378887.0,,43520530.0,12967931.0,,260682.0,2687210.0,1047709.0,38528321.0,,15276538.0,1766164.0,1899506.0,7689674.0,,10207828.0,3085246.0,14885468.0,33104252.0,18542145.0,12835981.0,2655445.0,7787305.0,2179865.0,,4770075.0,2846367.0,16234446.0,5221130.0,79814472.0,17608960.0,1943762.0,17542.0,17910762.0,4653199.0,7999847.0,19668561.0,3100980.0,5982306.0,10004516.0,1056317.0,10658982.0,36617898.0,4725679.0,2524389.0,,220903.0,10379229.0,9958651.0,4552957.0,12215678.0,1139121.0,690041032.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.9080173432442096,0.5820916493265802,0.0,1.7659328590304055,1.643607654211697,1.4645456732180338,1.106857249421341,2.128078392022527,1.4328574725528338,,0.0,1.79822583070215,,1.643072704764715,1.829356109795112,2.912621359223301,1.3730096580527278,1.1630707821478958,1.2751816421036073,1.610510392739089,,1.603152824189848,1.4173407418971242,1.4448433851234803,1.3877854312740885,,1.921459044978812,1.099680139084641,1.9204266696066807,2.137201503305481,1.7442977273826552,1.05555050561161,2.001825871190249,1.4432370362488474,1.3770706144096838,1.0256813314208242,1.7519451404457338,1.0808484949682424,2.2818862239266524,1.723516753167084,2.123640308191253,1.2253966004364607,1.190906259732171,0.759493670886076,1.622582796176928,1.7889825133641388,1.3203091732583196,1.943725672005136,1.7358306050427317,1.5459188273290871,1.5468672468101945,1.412119884108782,1.2946483440730847,1.7034026628206942,0.5884198299178417,0.8437240232751455,,1.1348464619492658,1.518589631698377,1.198722646979565,1.6558442674513336,1.027349830187548,1.2216135819487774,84.45772104843086
