attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)","(2021, 4, 3)"
confirmed,516615.0,63501.0,0.0,843838.0,330970.0,3741385.0,466901.0,313956.0,96077.0,,49.0,44932.0,,2077032.0,1063680.0,103.0,7816.0,31241.0,181181.0,1254185.0,,689965.0,353207.0,304429.0,429106.0,,445469.0,51470.0,415660.0,643232.0,768892.0,526267.0,305991.0,583691.0,105035.0,211570.0,304916.0,85448.0,923396.0,192152.0,1898101.0,916159.0,103577.0,159.0,1024011.0,440547.0,166480.0,1049425.0,109407.0,138255.0,555274.0,118361.0,813614.0,2801218.0,386997.0,19905.0,,2907.0,623881.0,368403.0,143106.0,638590.0,56447.0,30748182.0
deaths,10637.0,313.0,0.0,16991.0,5641.0,58542.0,6124.0,7904.0,1565.0,,0.0,1070.0,,33652.0,19210.0,3.0,136.0,467.0,1966.0,23635.0,,13074.0,5822.0,4927.0,6149.0,,10161.0,745.0,8342.0,17281.0,17259.0,6953.0,7055.0,8866.0,1465.0,2181.0,5274.0,1247.0,24632.0,3949.0,50350.0,12136.0,1498.0,2.0,19336.0,4953.0,2391.0,25180.0,2126.0,2630.0,9196.0,1938.0,11915.0,48676.0,2132.0,229.0,,26.0,10287.0,5278.0,2693.0,7341.0,700.0,554251.0
incident_rate,10536.314660776618,8680.395601090842,0.0,11593.22446524573,10967.246381806108,9468.930664822376,8107.699328463746,8805.910996786513,9866.559043053552,,,6366.569417739168,,9670.627776101364,10018.250191218716,,4759.208178823472,2206.4847669845863,10138.467263361992,9897.43305243974,,10248.7010597843,11194.902173327377,10449.577354174662,9604.686824662414,,9582.463752964748,3829.009114633704,6875.322544362255,9332.34269176234,7699.038846756292,9331.584046618646,10281.440882160134,9510.35189333382,9827.578786239988,10937.196289510795,9899.368733271953,6284.276585244953,10396.03971543054,9163.932776587886,9757.087661225623,8735.23705569101,13591.676267810231,288.3359930364137,8760.392160217638,11133.440199587008,3947.140374091604,8197.35901975857,3425.719558605176,13050.79193966929,10784.712454410948,13379.279473785944,11913.798066940451,9660.744572651543,12071.181219467006,3189.960079424477,,2710.0346794943507,7309.233334258877,4837.927466610496,7985.17085931009,10967.749913524138,9753.10967086473,480981.21787997696
total_test_results,4298027.0,1919829.0,2140.0,8589826.0,2868230.0,54553918.0,7037434.0,7273396.0,1584365.0,,,1386257.0,,25849924.0,7836444.0,,131722.0,1285413.0,678354.0,20499802.0,,8975412.0,1376127.0,1323532.0,4232545.0,,6067042.0,1799317.0,8837610.0,19021962.0,11592744.0,7754272.0,1832910.0,4919217.0,1213818.0,2635277.0,2965744.0,1668193.0,12348703.0,3023441.0,45433450.0,10546065.0,1472478.0,17542.0,11061400.0,3787022.0,4224745.0,11782797.0,1862656.0,3564937.0,5683078.0,738923.0,7239995.0,21408181.0,3099596.0,1353928.0,,70658.0,6524620.0,5953483.0,2500684.0,7679586.0,690092.0,404078863.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.058980091557543,0.4929056235334876,,2.0135381435773216,1.7043840831495305,1.5647146711712374,1.31162709011118,2.517550229968531,1.6289018183332118,,0.0,2.381376301967417,,1.620196511175562,1.8059942839951864,2.912621359223301,1.7400204708290683,1.494830511187222,1.085102742561306,1.884490725052524,,1.8948787257324649,1.6483252030678894,1.618439767564851,1.4329792638648726,,2.280966801281346,1.447445113658442,2.0069287398354425,2.6865889756728523,2.2446585476243737,1.32119247454239,2.305623368007556,1.5189543782583592,1.3947731708478126,1.0308644892943233,1.729656692334938,1.4593671004587585,2.667544585421639,2.055143844456472,2.652651255122884,1.324660894015122,1.4462670283943346,1.2578616352201255,1.888260965946655,1.124284128594679,1.4362085535800095,2.3994092002763416,1.9432029029221165,1.902282015116994,1.6561193212720209,1.637363658637558,1.4644536598436113,1.7376726838111136,0.5509086633746515,1.15046470735996,,0.8943928448572411,1.6488721406806748,1.432670200839841,1.88182186630889,1.1495638829295791,1.240101333994721,94.78105944241753
