attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)","(2020, 12, 20)"
confirmed,322452.0,43896.0,0.0,453597.0,201650.0,1959884.0,308890.0,162782.0,50616.0,,49.0,26601.0,,1201566.0,587918.0,103.0,7193.0,20817.0,129960.0,900370.0,,464354.0,267329.0,203430.0,242320.0,,286145.0,18946.0,250808.0,323531.0,496056.0,397319.0,194333.0,404014.0,77170.0,156382.0,203945.0,37096.0,476776.0,129993.0,857083.0,479168.0,90035.0,116.0,622806.0,260934.0,102930.0,563725.0,68433.0,77812.0,273406.0,94727.0,519687.0,1594965.0,250964.0,6443.0,,1921.0,306848.0,222600.0,72342.0,492724.0,41662.0,18009622.0
deaths,4389.0,184.0,0.0,7971.0,3237.0,22688.0,4368.0,5581.0,966.0,,0.0,737.0,,20568.0,10383.0,3.0,119.0,282.0,1280.0,16407.0,,8380.0,3588.0,2354.0,2397.0,,7042.0,292.0,5448.0,11717.0,12074.0,4909.0,4409.0,5105.0,865.0,1486.0,2779.0,656.0,18194.0,2171.0,36256.0,6224.0,1231.0,2.0,11773.0,2212.0,1341.0,13879.0,1368.0,1768.0,4935.0,1361.0,6071.0,26034.0,1155.0,111.0,,23.0,4650.0,3104.0,1128.0,4743.0,351.0,322749.0
incident_rate,6576.378415254574,6000.451100069032,0.0,6231.82629576064,6682.011157782282,4960.196747219208,5363.850678343303,4565.747441931042,5197.974047099708,,,3769.187062255845,,5594.472080554856,5537.29469005803,,4379.859829871703,1470.2600235049497,7272.259263093396,7105.292917253171,,6897.4880347772405,8472.99742953405,6982.769450872786,5423.852640960966,,6155.25230844817,1409.450295042746,4148.5490465919465,4693.955156784117,4967.088244079193,7045.122802338876,6529.67979761766,6582.790054726507,7220.395629401054,8084.230420883288,6621.2555467969805,2728.226807020021,5367.7752896526645,6199.50410834646,4405.789767744836,4568.689571898928,11814.65550047109,210.35833454228927,5328.091983129582,6594.286387239128,2440.4082094260502,4403.417312731639,2142.7538142351773,7345.182614802697,5310.180367369405,10707.74162699978,7609.8075697002305,5500.660593827102,7828.050149128591,1032.5502532897217,,1790.8416303091324,3594.954214266292,2923.219013057701,4036.610836053069,8462.508978203961,7198.50576837682,301486.70931072964
total_test_results,3063988.0,1196506.0,2140.0,4620819.0,1940240.0,29465170.0,4044560.0,3945648.0,898435.0,,,829299.0,,16182436.0,4974164.0,,92750.0,770257.0,524916.0,12434525.0,,5260527.0,1147392.0,930806.0,3021935.0,,3969384.0,1026249.0,5284171.0,10178769.0,7699634.0,5015155.0,1273993.0,3464447.0,755291.0,1632447.0,1941048.0,963251.0,7105071.0,1833325.0,23318158.0,6409315.0,1202864.0,17544.0,7288797.0,2459586.0,2415804.0,6986455.0,1321715.0,1817360.0,2897011.0,361285.0,5335981.0,12680767.0,2119026.0,651541.0,,33666.0,3937968.0,3503577.0,1398549.0,5064685.0,463753.0,239174155.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.3611328197685235,0.4191725897576089,,1.7572867545420274,1.6052566327795683,1.1576195325845815,1.4140956327495224,3.4285117519136024,1.9084874348032244,,0.0,2.77057253486711,,1.7117661451805395,1.7660626141740856,2.912621359223301,1.6543862088141248,1.35466205505116,0.9849184364419822,1.8222508524273355,,1.8046576534282035,1.34216639421836,1.1571547952612693,0.9891878507758336,,2.4609900574883365,1.541222421619339,2.172179515804918,3.621600403052567,2.433999387165965,1.2355311475162276,2.2687860528062656,1.263570074304356,1.1209019048853182,0.9502372395800028,1.3626222756135231,1.76838473150744,3.8160477876403176,1.6700899279191956,4.230162072984763,1.2989181247495658,1.3672460709723997,1.7241379310344829,1.8903157644595587,0.8477239455187902,1.3028271640921014,2.4620160539270035,1.9990355530226644,2.2721431141726214,1.8050079369143328,1.4367603745500226,1.168203168445622,1.632261522980128,0.4602253709695414,1.7227999379171193,,1.1972930765226444,1.5154082803212017,1.394429469901168,1.5592601808078297,0.962607869720168,0.8424943593682492,96.09941031901771
