attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)","(2021, 4, 29)"
confirmed,527513.0,68002.0,0.0,861653.0,335529.0,3806712.0,509194.0,338447.0,104038.0,,49.0,47614.0,,2228212.0,1098723.0,103.0,7959.0,33659.0,187479.0,1331848.0,,718948.0,364486.0,310014.0,443408.0,,457896.0,60945.0,446459.0,687638.0,932604.0,573938.0,311654.0,590973.0,108663.0,219559.0,314928.0,94676.0,995365.0,197447.0,2044345.0,967521.0,107298.0,164.0,1070771.0,447931.0,183830.0,1158361.0,131437.0,147897.0,577550.0,122532.0,846472.0,2890257.0,396985.0,22824.0,,3093.0,658341.0,401718.0,152733.0,659600.0,58069.0,32366064.0
deaths,10887.0,347.0,0.0,17305.0,5735.0,60533.0,6284.0,8084.0,1624.0,,0.0,1105.0,,35084.0,20158.0,3.0,136.0,483.0,2045.0,24252.0,,13324.0,5931.0,4979.0,6497.0,,10376.0,782.0,8718.0,17594.0,18716.0,7221.0,7195.0,9132.0,1570.0,2243.0,5459.0,1301.0,25529.0,4058.0,52006.0,12631.0,1522.0,2.0,19822.0,6788.0,2491.0,26176.0,2303.0,2669.0,9495.0,1962.0,12188.0,50164.0,2197.0,246.0,,27.0,10751.0,5487.0,2674.0,7542.0,707.0,574540.0
incident_rate,10758.578352642213,9295.66875585234,0.0,11837.97913835639,11118.3164976917,9634.264313602402,8842.113963897633,9492.840267838184,10684.108264425466,,,6746.591210189458,,10374.519438430594,10348.302031481651,,4846.28171638383,2377.262916421824,10490.888691793529,10510.312606215002,,10679.21290142225,11552.390279771922,10641.283431858015,9924.808731525338,,9849.780394657197,4533.883048209657,7384.760688623943,9976.607917326986,9338.313345229635,10176.869696462463,10471.720333894573,9629.000943066054,10167.031881270012,11350.190859425726,10224.417204842872,6962.950215156015,11206.30159904258,9416.456945225384,10508.847197693009,9224.954720042288,14079.95674892594,297.4031626287538,9160.42295814049,11320.047581849854,4358.498408032554,9048.289293171554,4115.516389485029,13960.963259927446,11217.364180647828,13850.760575543796,12394.939710131855,9967.819222323336,12382.726161727633,3657.756787379265,,2883.432151247343,7712.958052111418,5275.425406502757,8522.347776158987,11328.595566733777,10033.364491956065,506146.398384594
total_test_results,4468310.0,2028101.0,2140.0,9124080.0,2964425.0,59621509.0,7744901.0,7989051.0,1712473.0,,,1514983.0,,27890094.0,8278526.0,,142985.0,1425971.0,706010.0,22469213.0,,9711225.0,1424185.0,1370861.0,4619967.0,,6451603.0,2054967.0,9614621.0,21170657.0,12771452.0,8459806.0,1887581.0,5254677.0,1301103.0,2828074.0,3167882.0,1842675.0,13374593.0,3251487.0,50765251.0,11286489.0,1517342.0,17542.0,12316615.0,3995497.0,4650812.0,12929537.0,2067717.0,3980901.0,6093941.0,776198.0,7624583.0,22936532.0,3274166.0,1554699.0,,100603.0,6994812.0,6487353.0,2728570.0,8225269.0,722434.0,439687051.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.063835393630109,0.5102791094379577,,2.0083490685925773,1.70924122803096,1.5901649507501487,1.2341072361418242,2.3885571448409944,1.560968107806763,,0.0,2.320745999075902,,1.5745359956772516,1.8346753458332992,2.912621359223301,1.7087573815806003,1.4349802430256395,1.0907888350161885,1.8209285143650027,,1.8532633792708235,1.6272229934757438,1.6060565006741632,1.4652419442139069,,2.266016737425092,1.2831241283124128,1.9526989040427003,2.558613689179481,2.006853927283177,1.2581498349995992,2.3086499772183253,1.5452482600727953,1.444834028142054,1.0215932847207356,1.7334120814916425,1.3741602940555158,2.5647877914132,2.0552350757418445,2.543895477524586,1.305501379298227,1.4184793751980465,1.2195121951219512,1.8511894700173988,1.5154119719331771,1.355056302018169,2.2597445873954665,1.7521702412562672,1.8046343063077683,1.6440135053242144,1.6012143766526294,1.4398586131614513,1.7356242022768218,0.5534214139073265,1.077812828601472,,0.8729388942774006,1.6330442734084616,1.365883530237629,1.7507676795453504,1.143420254699818,1.2175170917356937,92.74981071466104
