attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)","(2021, 8, 26)"
confirmed,676795.0,86218.0,0.0,998164.0,443564.0,4394533.0,608047.0,369920.0,118016.0,,49.0,54366.0,,3151909.0,1358842.0,103.0,9867.0,58578.0,217053.0,1503063.0,,838869.0,400082.0,363356.0,557835.0,,676368.0,74703.0,491174.0,752139.0,1050153.0,642288.0,423599.0,753831.0,124910.0,240804.0,385272.0,106205.0,1081954.0,228558.0,2254155.0,1181191.0,116022.0,183.0,1197873.0,539074.0,265210.0,1294898.0,167871.0,161303.0,707435.0,130337.0,1013943.0,3534862.0,458589.0,27504.0,,5760.0,751132.0,546721.0,183354.0,724717.0,72995.0,38576316.0
deaths,12103.0,438.0,0.0,18661.0,6806.0,65097.0,7095.0,8355.0,1872.0,,0.0,1158.0,,43632.0,22492.0,3.0,145.0,573.0,2319.0,26308.0,,14352.0,6268.0,5538.0,7667.0,,12298.0,926.0,9963.0,18212.0,21446.0,7886.0,8214.0,10865.0,1781.0,2316.0,6398.0,1410.0,26807.0,4497.0,54130.0,14272.0,1588.0,2.0,21248.0,7812.0,3095.0,28158.0,2804.0,2762.0,10413.0,2062.0,13296.0,56055.0,2615.0,273.0,,53.0,11729.0,6471.0,3049.0,8429.0,835.0,635052.0
incident_rate,13803.170796125376,11785.741136908871,0.0,13713.460765132097,14698.237526360228,11121.958387408373,10558.688573325811,10375.602300740446,12119.569012614966,,,7703.305282756334,,14675.237898666885,12798.227969253932,,6008.074091664687,4137.238394431135,12145.78093130356,11861.46016424948,,12460.512648207075,12680.606135521555,12472.256680879576,12486.030199613982,,14549.3218241118,5557.38231767013,8124.3797223802785,10912.421800904547,10515.350324932058,11388.828207230545,14233.124752826556,12282.522906989703,11687.179189691404,12448.459683789562,12508.197636743074,7810.850982304328,12181.162528610625,10900.17354777142,11587.364390509274,11262.219105033864,15224.745493148852,331.85840707964604,10247.7778443165,13623.400323125948,6287.969117088144,10114.818876972946,5256.326999393179,15226.443110516622,13740.032948033237,14733.021424074135,14847.227497791097,12190.910840060353,14304.273480812912,4407.770008766181,,5369.728157512026,8800.074137261015,7179.628131347348,10230.968776556834,12446.976642414496,12612.330866561038,602730.380899496
total_test_results,5328082.0,2681755.0,2140.0,11482063.0,3570611.0,79973561.0,10000248.0,9416914.0,2032421.0,,,1828429.0,,36609862.0,10211801.0,,188595.0,2044478.0,867554.0,28393030.0,,12011885.0,1553703.0,1590401.0,6079741.0,,8385163.0,2496892.0,11837407.0,25784002.0,15126039.0,10241788.0,2241225.0,6469122.0,1609590.0,3331246.0,3973902.0,2216109.0,15137134.0,4067782.0,64432442.0,13848713.0,1648882.0,17542.0,14709016.0,4296740.0,6176688.0,15738989.0,2656472.0,4801931.0,7500344.0,850034.0,8903976.0,29032812.0,3875066.0,1860934.0,,163834.0,8423420.0,9364371.0,3356503.0,9756363.0,870149.0,551069896.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.7882815328127424,0.5080145677236771,,1.8695324615994968,1.5343896258488066,1.4813178101063298,1.1668505888525065,2.2585964532871974,1.5862255965292842,,0.0,2.1300077254166205,,1.3843039250181397,1.6552329115526307,2.912621359223301,1.4695449478058171,0.978182935573082,1.0684026482011306,1.750292569240278,,1.7108749995529695,1.566678830839678,1.5241251004524488,1.3744207516559557,,1.81824095758522,1.239575385192027,2.028405412338601,2.421360945250812,2.042178615877877,1.2277981217148692,1.9390980620822995,1.441304483365635,1.425826595148507,0.9617780435540938,1.6606449469465727,1.3276211101172262,2.477646923991223,1.9675530937442576,2.4013432971556967,1.2082719898813994,1.3687059350812776,1.092896174863388,1.7738107462143315,1.449151693459525,1.166999736058218,2.174534210416573,1.6703301940180255,1.7123054127945545,1.4719373511347331,1.5820526788248923,1.3113163165976789,1.5857761915458086,0.5702273713499452,0.9925828970331588,,0.9201388888888888,1.5615098278331905,1.18360187371621,1.6629034545196724,1.1630746898444495,1.1439139667100486,86.86431493614296
