attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)","(2021, 4, 13)"
confirmed,520503.0,65336.0,0.0,850846.0,332446.0,3772036.0,481494.0,325689.0,99135.0,,49.0,46016.0,,2134914.0,1076644.0,103.0,7847.0,32200.0,183910.0,1285398.0,,700775.0,357739.0,306263.0,434148.0,,450279.0,54827.0,428799.0,662699.0,841234.0,545404.0,307836.0,589626.0,106426.0,214682.0,308755.0,89605.0,959921.0,194164.0,1967248.0,936425.0,105039.0,160.0,1043729.0,443882.0,171398.0,1093029.0,117366.0,142774.0,564128.0,120154.0,826371.0,2837160.0,390647.0,21388.0,,3005.0,638910.0,379056.0,146790.0,647091.0,57070.0,31420568.0
deaths,10722.0,314.0,0.0,17105.0,5673.0,59410.0,6168.0,7974.0,1587.0,,0.0,1085.0,,34120.0,19548.0,3.0,136.0,471.0,2000.0,23826.0,,13167.0,5857.0,4925.0,6261.0,,10255.0,753.0,8484.0,17413.0,17657.0,7040.0,7119.0,8970.0,1526.0,2226.0,5339.0,1257.0,24945.0,3988.0,51054.0,12305.0,1504.0,2.0,19514.0,6669.0,2446.0,25471.0,2174.0,2640.0,9289.0,1947.0,12022.0,49289.0,2161.0,233.0,,26.0,10506.0,5340.0,2747.0,7394.0,703.0,562760.0
incident_rate,10615.610057544229,8931.234578870746,0.0,11689.505169661084,11016.156118820176,9546.504128608509,8361.105631513583,9135.00091296998,10180.598173684792,,,6520.165101190367,,9940.12544245234,10140.351382816716,,4778.084260392501,2274.216878361886,10291.175754659176,10143.751241435622,,10409.272187966551,11338.54399426954,10512.529717016429,9717.541995575772,,9685.931448027166,4078.7465072473688,7092.651281576266,9614.780000821182,8423.410888931323,9670.914697980294,10343.433746092684,9607.053638755518,9957.727423281542,11098.072381834649,10024.005277654767,6590.003316881308,10807.255868203674,9259.887191564025,10112.534152487557,8928.465866596796,13783.524175198345,290.1494269548818,8929.079227656535,11217.721838244455,4063.743187401206,8537.962343195264,3674.9294077641753,13477.369848427496,10956.677725738891,13581.95643745217,12100.599574706985,9784.700109646608,12185.0317440216,3427.6245254323394,,2801.3946377297984,7485.309329169087,4977.824376521115,8190.734353822538,11113.754144744276,9860.753785254312,491277.1866148282
total_test_results,4356925.0,1981708.0,2140.0,8804615.0,2903055.0,56363675.0,7304355.0,7567112.0,1633994.0,,,1430050.0,,26629152.0,8001348.0,,135654.0,1338569.0,688675.0,21225122.0,,9242439.0,1395816.0,1339004.0,4406893.0,,6216910.0,1902845.0,9140450.0,19873299.0,12007918.0,8029223.0,1858354.0,5045762.0,1248813.0,2702151.0,3054143.0,1736365.0,12695164.0,3106980.0,47601711.0,10846382.0,1487532.0,17542.0,11363601.0,3851728.0,4362500.0,12212240.0,1928549.0,3680071.0,5856403.0,754057.0,7379379.0,22072551.0,3162068.0,1436236.0,,92550.0,6710355.0,6154418.0,2583461.0,7877545.0,702372.0,417501929.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.059930490314177,0.4805926288722909,,2.010352049607097,1.7064425500682818,1.575011479211757,1.2810128475121183,2.4483479638550887,1.600847329399304,,0.0,2.357875521557719,,1.5981908404741365,1.815641939211104,2.912621359223301,1.7331464253854976,1.4627329192546583,1.0874884454352671,1.8535893163051445,,1.878919767400378,1.637227140457149,1.608095003314145,1.4421349401586556,,2.27747685323988,1.3734109106826928,1.9785493902737643,2.6275880905207343,2.098940366176356,1.2907862795285696,2.312595018126535,1.5213033346562057,1.4338601469565708,1.0368824587063656,1.72920276594711,1.402823503152726,2.598651347350459,2.053933787931852,2.5951989784714486,1.31404009931388,1.4318491227068042,1.25,1.869642407176576,1.5024263205086037,1.427087830663135,2.330313285374862,1.852325204914541,1.849076162326474,1.6466121163991152,1.6204204604091417,1.4547945172325747,1.737265434448533,0.5531848446295504,1.0893959229474472,,0.8652246256239601,1.6443630558294595,1.4087628213245535,1.8713808842564208,1.1426522699280317,1.231820571228316,93.9740421459805
