attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)","(2020, 11, 2)"
confirmed,195692.0,17063.0,0.0,248139.0,113641.0,948983.0,112147.0,73858.0,25311.0,,49.0,17438.0,,812063.0,362921.0,103.0,4628.0,15231.0,65845.0,429749.0,,185185.0,132516.0,90619.0,109670.0,,183616.0,6798.0,146995.0,160549.0,204326.0,153620.0,120865.0,198802.0,34252.0,72620.0,102114.0,11288.0,254211.0,48104.0,515753.0,278028.0,46015.0,96.0,221909.0,125195.0,45978.0,217498.0,68172.0,34120.0,178917.0,47850.0,264587.0,982529.0,117706.0,2219.0,,1376.0,183418.0,112593.0,25238.0,244927.0,14167.0,9387302.0
deaths,2973.0,86.0,0.0,5982.0,1985.0,17687.0,2292.0,4627.0,740.0,,0.0,647.0,,16834.0,7999.0,3.0,79.0,219.0,632.0,10093.0,,4587.0,1756.0,1048.0,1492.0,,5934.0,148.0,4155.0,10023.0,7716.0,2538.0,3348.0,3061.0,386.0,656.0,1784.0,483.0,16357.0,1036.0,33593.0,4390.0,540.0,2.0,5426.0,1354.0,692.0,8811.0,839.0,1226.0,3946.0,438.0,3379.0,18882.0,614.0,58.0,,21.0,3658.0,2358.0,461.0,2050.0,97.0,232221.0
incident_rate,3991.120057676796,2332.4607508765694,0.0,3409.1035549259573,3765.685246623041,2401.74540420062,1947.423879129031,2071.5863828073307,2599.2951064118206,,,2470.850118101478,,3780.952341487374,3418.1646525715328,,2818.0163064988524,1075.732834606518,3684.5330192242586,3391.3752411748874,,2750.727509013001,4200.096986754652,3110.5126326925283,2454.7454569750294,,3949.755571014762,505.7237995197186,2431.405565627026,2329.3279669229014,2045.948990758554,2723.936597281525,4061.120595776623,3239.1744554885204,3204.7815355480743,3754.12012357269,3315.2216965634207,830.1764124876536,2862.030647846984,2294.13080418098,2651.200980632801,2650.8941003905,6038.222611808488,174.08965617292907,1898.4267394410176,3163.9099705304893,1090.1106446419017,1698.939125787407,2134.5814595888023,3220.809525742405,3474.984238782733,5408.863754282724,3874.363136742452,3388.512320077462,3671.476669376205,355.6152432174285,,1282.7683931834283,2148.8792890039845,1478.5893905534851,1408.2550147951033,4206.608439013649,2447.823705549288,151088.9066536554
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
