attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)","(2021, 2, 14)"
confirmed,480931.0,56411.0,0.0,797270.0,313028.0,3548296.0,413836.0,267337.0,83003.0,,49.0,38918.0,,1827373.0,964737.0,103.0,7689.0,27616.0,167483.0,1162154.0,,648875.0,329258.0,288475.0,388798.0,,419891.0,42529.0,370983.0,557777.0,628956.0,473567.0,287436.0,551526.0,97401.0,197236.0,288348.0,71044.0,745987.0,180571.0,1539870.0,821894.0,98597.0,134.0,939350.0,414478.0,150281.0,902636.0,97609.0,120821.0,487293.0,110315.0,757418.0,2568930.0,361294.0,13677.0,,2524.0,549999.0,328047.0,127588.0,607213.0,53136.0,27777996.0
deaths,9242.0,282.0,0.0,14978.0,5265.0,46649.0,5824.0,7381.0,1361.0,,0.0,979.0,,28779.0,15871.0,3.0,130.0,426.0,1803.0,22121.0,,12173.0,5236.0,4367.0,4282.0,,9292.0,649.0,7554.0,15484.0,16119.0,6444.0,6462.0,7782.0,1327.0,2002.0,4709.0,1133.0,22454.0,3529.0,45700.0,10491.0,1461.0,2.0,18170.0,4024.0,2137.0,23095.0,1919.0,2462.0,7998.0,1844.0,10933.0,41273.0,1794.0,189.0,,25.0,7012.0,4675.0,2210.0,6745.0,647.0,486898.0
incident_rate,9808.542814517505,7711.213937625163,0.0,10953.441382595312,10372.708101652725,8980.248972577423,7186.229755974227,7498.330428938821,8523.933930603309,,,5514.425100141835,,8508.21946464844,9086.357395763547,,4681.877134976161,1950.4587985354608,9371.959050174448,9171.168058639718,,9638.352525370909,10435.83819059482,9901.95358275833,8702.472181827094,,9032.256537932204,3163.8610576307906,6136.3320585939055,8092.517333688502,6297.837247494382,8397.12591176162,9657.984193667722,8986.27242551766,9113.305101714292,10196.19439125562,9361.473899373928,5224.933827850183,8398.683207632352,8611.622597741638,7915.620178742596,7836.455161877041,12938.186131837045,243.0001450747135,8036.119119521605,10474.628194141427,3563.071855831693,7050.748129841387,3056.304079226125,11405.08287543151,9464.363334222877,12469.776490150442,11090.916705299938,8859.637684400761,11269.455183130907,2191.8655617326585,,2352.985046798673,6443.650350962841,4307.9659819251565,7119.282067821446,10428.851576505633,9181.0235348392,436367.1199890857
total_test_results,3889410.0,1584548.0,2140.0,7218703.0,2584498.0,45703217.0,5851957.0,6214545.0,1319220.0,,,1169684.0,,22005256.0,6853061.0,,112234.0,1034740.0,622353.0,17171858.0,,7557530.0,1280992.0,1217589.0,3758264.0,,5338034.0,1497048.0,7466180.0,14948553.0,9839545.0,6586481.0,1648073.0,4331743.0,1023871.0,2252919.0,2612420.0,1363148.0,10079702.0,2543345.0,35036952.0,9722096.0,1378291.0,17563.0,9587475.0,3371147.0,3384703.0,9799882.0,1641772.0,2736973.0,4672026.0,413448.0,6726614.0,18810731.0,2739498.0,966693.0,,44448.0,5607650.0,4896154.0,2085558.0,6500249.0,604578.0,339427362.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.9216893899540683,0.4999025012852103,,1.878660930425076,1.6819581634869725,1.3146873879743968,1.4073207744130525,2.760934700396877,1.6396997698878353,,0.0,2.515545505935557,,1.5748837265298328,1.6451115692670646,2.912621359223301,1.6907270126154246,1.5425840092699885,1.0765271699217234,1.9034482521249336,,1.8760161818532075,1.590242302389008,1.5138226882745471,1.101343113904907,,2.21295526696214,1.526017540972043,2.0362119018930787,2.776019807198934,2.5628183847518744,1.3607367067384342,2.248152632238133,1.4109942233004429,1.3624090101744335,1.015027682573161,1.633096119966152,1.5947863295985587,3.0099720236411627,1.9543559043257224,2.967782994668381,1.276441974269188,1.4817895067801252,1.492537313432836,1.934316282535796,0.9708597320002508,1.4220027814560725,2.55861720560669,1.9660072329395848,2.0377252298855333,1.6413123110736252,1.6715768481167566,1.4434565853993435,1.6066222123607885,0.4965485172740206,1.3818819916648388,,0.9904912836767036,1.2749114089298343,1.425100671550113,1.7321378186036305,1.1108128449160344,1.2176302318578742,94.85184302246529
