attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)","(2020, 11, 3)"
confirmed,197504.0,17455.0,0.0,249818.0,114519.0,954702.0,114709.0,74843.0,25426.0,,49.0,17524.0,,816700.0,394526.0,103.0,4812.0,15318.0,67024.0,436265.0,,188066.0,134326.0,93286.0,111379.0,,184769.0,6925.0,147766.0,161585.0,207763.0,157096.0,121509.0,201296.0,35159.0,74060.0,103025.0,11416.0,256657.0,49240.0,517822.0,280377.0,47187.0,96.0,226138.0,126526.0,46460.0,220452.0,68943.0,34543.0,179952.0,48854.0,266357.0,992250.0,119375.0,2237.0,,1385.0,184679.0,114127.0,25596.0,251031.0,14621.0,9515628.0
deaths,2987.0,86.0,0.0,6020.0,2003.0,17758.0,2311.0,4635.0,744.0,,0.0,647.0,,16890.0,8479.0,3.0,80.0,219.0,647.0,10161.0,,4630.0,1780.0,1059.0,1503.0,,5951.0,148.0,4162.0,10035.0,7761.0,2553.0,3384.0,3095.0,399.0,660.0,1807.0,483.0,16371.0,1045.0,33603.0,4457.0,555.0,2.0,5479.0,1375.0,701.0,8841.0,842.0,1227.0,3968.0,446.0,3454.0,18987.0,620.0,58.0,,22.0,3666.0,2368.0,471.0,2102.0,93.0,233833.0
incident_rate,4028.075628392565,2386.0459711979443,0.0,3432.170807025469,3794.779250077208,2416.2194063340853,1991.9128086441192,2099.213892177544,2611.104949453872,,,2483.0357535044327,,3802.542139332463,3715.83575411849,,2930.054984198893,1081.8774578492971,3750.5071164171422,3442.796422076985,,2793.5217199559315,4257.46496908151,3202.0578626265483,2492.99803275665,,3974.5577024923023,515.1717139855915,2444.158473488508,2344.3587909936346,2080.364222697892,2785.57182454458,4082.759297333568,3279.8103700768465,3289.644809305581,3828.561503054165,3344.79812061467,839.5901776186263,2889.56890136329,2348.307849614823,2661.8365655521884,2673.2909461823533,6192.015872724267,174.08965617292907,1934.605743812612,3197.54681042646,1101.5385738845262,1722.013665220303,2158.722783084416,3260.7392569671715,3495.0863458331537,5522.35381090341,3900.281351741807,3422.037771502787,3723.535991425964,358.49990945353204,,1291.158593429541,2163.6528487605733,1498.7341253514658,1428.2310547070078,4311.444320364988,2526.2674100964305,153477.12209000313
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
