attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)","(2021, 3, 8)"
confirmed,500092.0,59677.0,0.0,827237.0,324951.0,3665404.0,437187.0,287396.0,88563.0,,49.0,41579.0,,1948307.0,1024931.0,103.0,7751.0,28784.0,173309.0,1199517.0,,667736.0,340128.0,298788.0,411040.0,,434289.0,45933.0,388035.0,592344.0,658355.0,490483.0,297651.0,567734.0,100959.0,203027.0,296393.0,77060.0,814916.0,187040.0,1700091.0,874906.0,100419.0,146.0,979725.0,430286.0,157515.0,958348.0,101327.0,128981.0,526716.0,113596.0,783904.0,2699083.0,375110.0,16199.0,,2744.0,586592.0,345731.0,133627.0,621842.0,54903.0,29178539.0
deaths,10148.0,305.0,0.0,16328.0,5343.0,53941.0,5990.0,7725.0,1475.0,,0.0,1035.0,,31764.0,17948.0,3.0,133.0,445.0,1890.0,23021.0,,12744.0,5559.0,4810.0,4829.0,,9758.0,706.0,7963.0,16435.0,16662.0,6624.0,6808.0,8516.0,1381.0,2113.0,5040.0,1184.0,23590.0,3811.0,48198.0,11535.0,1479.0,2.0,18902.0,4534.0,2298.0,24368.0,2059.0,2549.0,8760.0,1901.0,11556.0,45411.0,1977.0,208.0,,25.0,9683.0,5063.0,2325.0,7106.0,682.0,526648.0
incident_rate,10199.329619420843,8157.666308976208,0.0,11365.148555713871,10767.796715757551,9276.633207906323,7591.718043681808,8060.949931940963,9094.914168114656,,,5891.471330458846,,9071.286234671745,9653.293459250894,,4719.629298114219,2032.9521312661032,9697.968456659382,9466.019130162902,,9918.512751887602,10780.36303473457,10255.949066938889,9200.315242409191,,9341.971272549396,3417.094922527101,6418.384697833825,8594.033256133513,6592.2141470534725,8697.074560893336,10001.212976904046,9250.356989931288,9446.208660732163,10495.562466656464,9622.6619690691,5667.380789005899,9174.719297830829,8920.136072135592,8739.227743445017,8341.904965673426,13177.274290018397,264.76135209632963,8381.52637927642,10874.125688563296,3734.5856320581393,7485.930506579876,3172.7209933074364,12175.358541611406,10230.049678424552,12840.653856457686,11478.752774493663,9308.504887297611,11700.402812513452,2596.03935325783,,2558.0788305925344,6872.364761885013,4540.195115020001,7456.2521935979585,10680.103887824233,9486.331962008366,456936.0749733252
total_test_results,4103194.0,1731628.0,2140.0,7930064.0,2736442.0,49646014.0,6415123.0,6520366.0,1431942.0,,,1261363.0,,23812606.0,7359069.0,,120636.0,1146796.0,645838.0,18640190.0,,8242367.0,1326802.0,1270547.0,3975672.0,,5695464.0,1660180.0,8097590.0,16825551.0,10621967.0,7111428.0,1756955.0,4565866.0,1104488.0,2421684.0,2770192.0,1497185.0,10999550.0,2783542.0,39695100.0,9688838.0,1425146.0,17574.0,10257157.0,3575297.0,3850973.0,10681716.0,1739558.0,3087981.0,5183044.0,701924.0,6872745.0,19907384.0,2910121.0,1124215.0,,48881.0,6038209.0,5393756.0,2236551.0,7080595.0,649293.0,368396499.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.0292266223014965,0.5110846724868877,,1.973799527825762,1.6442479019913772,1.4716249559393726,1.3701230823423387,2.687928850784284,1.6654810699727878,,0.0,2.4892373553957525,,1.6303385452087376,1.75114227201636,2.912621359223301,1.7159076248226035,1.5459977765425237,1.0905377101016105,1.919189140295636,,1.908538703918914,1.6343847022297489,1.6098370751168052,1.174824834565979,,2.2468908952333586,1.537021313652494,2.0521344724058395,2.7745701821914293,2.5308534149509003,1.3505055221078,2.2872424416514643,1.4999982386117443,1.3678820115096226,1.040748274859994,1.7004450172574923,1.536465092135998,2.894776884979556,2.037532078699744,2.8350247133829893,1.31842735105257,1.472828847130523,1.36986301369863,1.9293169001505523,1.0537177598155645,1.458908675364251,2.542708911585353,2.0320348969178994,1.9762600693125345,1.6631353518784315,1.673474418113314,1.474160101236886,1.6824603022582114,0.5270454000159953,1.2840298783875548,,0.9110787172011662,1.6507214554579674,1.4644333311158098,1.7399178309772725,1.142734006387475,1.2421907728175146,96.03761232758822
