attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)","(2021, 7, 9)"
confirmed,554071.0,71731.0,0.0,899829.0,355460.0,3903406.0,561912.0,349969.0,109986.0,,49.0,49455.0,,2404895.0,1139396.0,103.0,8431.0,38265.0,195831.0,1395497.0,,757062.0,374627.0,321413.0,466884.0,,487558.0,69202.0,462980.0,710830.0,1001745.0,606297.0,324057.0,636976.0,114240.0,225171.0,338072.0,99708.0,1025477.0,206252.0,2118960.0,1017435.0,110821.0,183.0,1113737.0,460682.0,210230.0,1227591.0,140622.0,152729.0,598918.0,124652.0,869752.0,3015520.0,418976.0,24457.0,,4005.0,682147.0,455103.0,164465.0,678604.0,62966.0,33919392.0
deaths,11398.0,379.0,0.0,18009.0,5948.0,63447.0,6837.0,8279.0,1695.0,,0.0,1143.0,,38157.0,21486.0,3.0,141.0,519.0,2165.0,25730.0,,13914.0,6149.0,5176.0,7255.0,,10781.0,862.0,9761.0,18011.0,21059.0,7715.0,7439.0,9799.0,1673.0,2262.0,5720.0,1375.0,26496.0,4354.0,53517.0,13483.0,1563.0,2.0,20579.0,7406.0,2792.0,27736.0,2554.0,2730.0,9846.0,2039.0,12596.0,52606.0,2393.0,258.0,,32.0,11448.0,5997.0,2908.0,8182.0,751.0,606555.0
incident_rate,11300.226281488462,9805.411833858478,0.0,12362.467176564222,11778.763630772575,9878.983523655452,9757.55790854104,9816.012006887524,11294.933885417822,,,7007.448823873643,,11197.152660915812,10731.379921474354,,5133.685280918718,2702.5748090222846,10958.247181831664,11012.60032003293,,11245.356100269466,11873.80945589163,11032.556051287296,10450.272434889484,,10487.83835119388,5148.146274545979,7658.030196768602,10313.08945386023,10030.63326129532,10750.648269248772,10888.4669416753,10378.549451007815,10688.842771838492,11640.305457793806,10975.807718829825,7333.028856867379,11545.317089591645,9836.376738398792,10892.401653352825,9700.866240201738,14542.255092105366,331.85840707964604,9527.996167369602,11642.28901349037,4984.426482732328,9589.06463675293,4403.114387289453,14417.087281861424,11632.380435192166,14090.400934145247,12735.83013114031,10399.821960919207,13068.667774187934,3919.4601186879895,,3733.6391095200806,7991.86317785714,5976.485815362081,9176.981575730117,11654.98827466314,10879.48524342602,532305.8840335759
total_test_results,4800524.0,2395221.0,2140.0,10349138.0,3154022.0,70455774.0,9139070.0,8852413.0,1912778.0,,,1685028.0,,31721933.0,9194381.0,,168952.0,1757559.0,805771.0,26023512.0,,10931782.0,1500404.0,1455337.0,5518092.0,,7205913.0,2365081.0,10943433.0,24001307.0,14316648.0,9491071.0,1996640.0,5793192.0,1472067.0,3074586.0,3561860.0,2081638.0,14600386.0,3691650.0,59366144.0,12552575.0,1590556.0,17542.0,13735166.0,4163360.0,5482200.0,14698566.0,2400719.0,4507573.0,6714229.0,826336.0,8235119.0,25840202.0,3605454.0,1742652.0,,132209.0,7757042.0,7720188.0,3070684.0,9116221.0,793260.0,500487300.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.0571370817097447,0.5283629114329927,,2.001380262249828,1.6733247060147414,1.625426614602734,1.2167385640456156,2.365638099374516,1.5411052315749276,,0.0,2.311191992720655,,1.5866389177074258,1.8857359513285987,2.912621359223301,1.6723994781164748,1.3563308506468053,1.1055450873457215,1.8437875538249096,,1.83789438645712,1.6413659453269518,1.610389125517636,1.5539191747843146,,2.211224100517272,1.2456287390537846,2.108298414618342,2.533798517226341,2.102231605847796,1.2724786696948855,2.295583801615148,1.5383625128733265,1.4644607843137254,1.0045698602395512,1.691947277503017,1.3790267581337503,2.583773209930598,2.111009832631926,2.5256257786838825,1.3251952213163494,1.4103825087302948,1.092896174863388,1.847743228428256,1.6076165337477912,1.328069257479903,2.2593844366731264,1.816216523730284,1.7874797844548187,1.643964616191198,1.6357539389660816,1.4482289204278922,1.7445084098264976,0.5711544336668449,1.054912703929345,,0.7990012484394506,1.678230645300793,1.3177236801339478,1.7681573587085395,1.2057105469463782,1.1927071753009562,92.92999050415048
