attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)","(2020, 7, 23)"
confirmed,74685.0,2234.0,0.0,152944.0,36259.0,439321.0,42313.0,48232.0,13924.0,,49.0,11571.0,,389868.0,156607.0,103.0,337.0,1490.0,16737.0,168096.0,,59602.0,40796.0,23955.0,25147.0,,101650.0,3737.0,80836.0,114647.0,84431.0,48721.0,48053.0,39057.0,2909.0,23818.0,39919.0,6318.0,179834.0,18163.0,409697.0,107125.0,5493.0,38.0,80186.0,27969.0,15713.0,108477.0,13473.0,18148.0,76606.0,8143.0,86987.0,373803.0,36099.0,1377.0,,336.0,81237.0,50832.0,5452.0,45899.0,2347.0,4051800.0
deaths,1397.0,19.0,0.0,3063.0,386.0,8087.0,1786.0,4410.0,590.0,,0.0,581.0,,5518.0,3361.0,3.0,5.0,26.0,138.0,7560.0,,2803.0,820.0,322.0,684.0,,3574.0,118.0,3409.0,8484.0,6395.0,1601.0,1436.0,1202.0,43.0,316.0,709.0,405.0,15730.0,596.0,32428.0,1756.0,97.0,2.0,2992.0,477.0,273.0,7098.0,188.0,1018.0,1334.0,121.0,925.0,4934.0,267.0,56.0,,7.0,2054.0,1497.0,102.0,878.0,25.0,144106.0
incident_rate,1523.1935976309276,305.38107703558904,0.0,2101.249437229116,1201.5028146294458,1111.8610056437471,734.7619338688212,1352.822367455972,1429.9152566741018,,,1639.5347354371029,,1815.219173230401,1475.000101248674,,205.201273831053,105.23550151426116,936.5635833055876,1326.533889643801,,885.3247346825764,1293.029948622376,822.2594612183925,562.8657245057998,,2186.5886077120217,278.0067429839936,1337.086977808948,1663.357999263838,845.4211370003595,863.9038859273087,1614.6033011116042,636.3740641845411,272.1800037051661,1231.2810947845542,1296.0057867198934,464.6575632616049,2024.65833313631,866.2127431469138,2106.025729685172,1021.3972351861408,720.8074933535592,68.91048890178442,685.9895115962735,706.8285312174388,372.5457514302101,847.3448930474788,421.8625829525308,1713.1081850285218,1487.8666789415763,920.4676604205688,1273.7558012140269,1289.158967096051,1125.9972838072115,220.67696706191936,,313.23414252153486,951.7523187517947,667.5340021192682,304.2161162002894,788.3129289228525,405.5228514804953,54821.109979091496
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,8995.0,,,7236.0,2361.0,,6133.0,10712.0,,,,,,22991.0,16353.0,,,154.0,674.0,,,8066.0,,1545.0,2921.0,,,378.0,12037.0,11761.0,,4818.0,3878.0,,183.0,1522.0,,680.0,21184.0,2470.0,89995.0,,322.0,4.0,9968.0,2596.0,1465.0,,,2137.0,4498.0,792.0,4016.0,,2150.0,,,,11697.0,5211.0,,4273.0,153.0,286329.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
