attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)","(2020, 6, 30)"
confirmed,38477.0,955.0,0.0,79228.0,20777.0,240698.0,32715.0,46514.0,11474.0,,49.0,10327.0,,152434.0,81291.0,103.0,257.0,917.0,6117.0,143185.0,,45594.0,29074.0,14370.0,15624.0,,58095.0,3253.0,67559.0,108882.0,70728.0,36303.0,27247.0,21403.0,967.0,19177.0,18456.0,5782.0,172633.0,12147.0,393454.0,65327.0,3576.0,30.0,51789.0,13757.0,8656.0,90473.0,7465.0,16813.0,36399.0,6764.0,43509.0,163737.0,22217.0,1208.0,,81.0,62787.0,33439.0,2905.0,28659.0,1487.0,2647344.0
deaths,950.0,14.0,0.0,1645.0,270.0,5971.0,1690.0,4322.0,566.0,,0.0,551.0,,3505.0,2805.0,3.0,5.0,18.0,92.0,6923.0,,2569.0,716.0,273.0,565.0,,3221.0,105.0,3190.0,8053.0,6193.0,1476.0,1073.0,1015.0,22.0,274.0,507.0,371.0,15035.0,497.0,31871.0,1380.0,79.0,2.0,2601.0,387.0,207.0,6662.0,153.0,977.0,739.0,91.0,604.0,2593.0,172.0,56.0,,6.0,1763.0,1303.0,93.0,784.0,20.0,127028.0
incident_rate,784.7348203259718,130.54562603804277,0.0,1088.4885344491345,688.4807628328414,609.173520811522,568.0934149438349,1304.6355033970617,1178.3142527347488,,,1463.2681023990117,,709.7302662752599,765.6377635138018,,156.48880526581786,64.76574153595806,342.29308950709685,1129.9480950685777,,677.2506954987649,921.5009492657848,493.25270121929873,349.7122551269979,,1249.6789489919322,242.00051777547,1117.4756189543607,1579.7163962061388,708.210801456354,643.7122138465772,915.5119585746548,348.72914191417,90.4771617679256,991.3627321640522,599.1904306145533,425.2374217756568,1943.5859849879369,579.3033194409272,2022.529448464474,622.8687718366863,469.2531578795426,54.40301755404033,443.0537851502682,347.66491844393096,205.22853843186525,706.7104963142837,233.74186756777576,1587.088820524826,706.9532314282751,764.5883894246258,637.1048680264993,564.6905503578249,692.9909874053247,193.5931562896141,,75.51180221501286,735.5967457866358,439.1263278420327,162.09607805609696,492.2168289069485,256.92904991542247,37274.448386502234
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,2769.0,,,4736.0,1413.0,,5442.0,10268.0,,,,,,14879.0,11051.0,,,111.0,322.0,,,7065.0,,1152.0,2621.0,,,348.0,10844.0,11337.0,,4054.0,3156.0,,101.0,1330.0,,565.0,19847.0,1876.0,89995.0,,231.0,,7839.0,1520.0,1038.0,,,2001.0,2854.0,666.0,2665.0,,1444.0,,,,8982.0,4323.0,,3446.0,117.0,242408.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
