attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)","(2021, 8, 7)"
confirmed,607209.0,77586.0,0.0,943415.0,402908.0,4132550.0,581692.0,358076.0,112558.0,,49.0,51103.0,,2768985.0,1211439.0,103.0,8673.0,45860.0,204091.0,1436353.0,,781326.0,382401.0,340491.0,495132.0,,573903.0,71306.0,473116.0,726395.0,1018601.0,617788.0,358149.0,706578.0,117882.0,231069.0,363574.0,101662.0,1048053.0,213793.0,2173080.0,1071137.0,112285.0,183.0,1140917.0,493983.0,226899.0,1250303.0,151504.0,155825.0,634310.0,125599.0,914110.0,3235644.0,438479.0,25320.0,,4960.0,704664.0,488640.0,169162.0,695245.0,66453.0,35842571.0
deaths,11624.0,398.0,0.0,18376.0,6290.0,64373.0,6978.0,8296.0,1835.0,,0.0,1149.0,,39695.0,21802.0,3.0,143.0,542.0,2217.0,25936.0,,14054.0,6193.0,5305.0,7372.0,,11210.0,901.0,9849.0,18095.0,21221.0,7787.0,7621.0,10274.0,1722.0,2290.0,6005.0,1389.0,26645.0,4425.0,53729.0,13736.0,1573.0,2.0,20768.0,7531.0,2889.0,27900.0,2609.0,2743.0,9950.0,2052.0,12820.0,53661.0,2494.0,260.0,,40.0,11558.0,6168.0,2965.0,8300.0,786.0,616549.0
incident_rate,12383.970827125631,10605.772713913702,0.0,12961.281500572148,13351.032737712589,10458.915460160264,10101.036060691096,10043.399030709168,11559.06359241048,,,7240.959604618639,,12892.349878388026,11409.915569908066,,5281.040498328553,3238.9933553315554,11420.457565897155,11335.0164905265,,11605.772182990482,12120.206524736375,11687.411655592225,11082.547894619862,,12345.201787818518,5304.669203964851,7825.687102195287,10538.914527857296,10199.415091254436,10954.402698615797,12033.974105463134,11512.607561343286,11029.605774070948,11945.204941253343,11803.752796936258,7476.735865194883,11799.48863962604,10196.015030314824,11170.602646990954,10212.894938675166,14734.36544533122,331.85840707964604,9760.520484896186,12483.867079137048,5379.638417473636,9766.47456891269,4743.848346147126,14709.338931676735,12319.775384688292,14197.447830180894,13385.366956530906,11158.978063125587,13677.003878403895,4057.76383878562,,4623.932580079801,8255.666702868331,6416.899094970869,9439.06945133407,11940.796580948792,11481.981273725332,559992.9091721042
total_test_results,5063059.0,2539899.0,2140.0,10883217.0,3377594.0,74870934.0,9590747.0,9171240.0,1966971.0,,,1752098.0,,34199141.0,9628632.0,,178718.0,1892669.0,833841.0,27188772.0,,11366594.0,1529873.0,1529696.0,5741890.0,,7768059.0,2439589.0,11396386.0,24892730.0,14724982.0,9811586.0,2076870.0,6179686.0,1534562.0,3178859.0,3784808.0,2152334.0,14867316.0,3862062.0,61894981.0,13107087.0,1614949.0,17542.0,14203778.0,4249962.0,5787925.0,15199867.0,2522366.0,4655135.0,7013754.0,844197.0,8525394.0,27455455.0,3752461.0,1792813.0,,150985.0,8074800.0,8932710.0,3195707.0,9417453.0,830361.0,525217236.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.9143326268220664,0.5129791457221664,,1.9478172384369552,1.5611504363278963,1.557706500828786,1.19960391409887,2.3168265954713525,1.630270616037954,,0.0,2.248400289611177,,1.433557783808869,1.799677903716159,2.912621359223301,1.648795111264845,1.1818578281726997,1.0862801397415858,1.8056842572821583,,1.7987370188628051,1.619504133095886,1.558044118640434,1.4888958903888256,,1.9532917583633471,1.2635682831739266,2.0817304847014264,2.491068908789295,2.083347650355733,1.260464754899739,2.127885321472348,1.4540503666969535,1.46078281671502,0.991045964625285,1.6516582593914857,1.3662922232495918,2.5423332598637662,2.0697590660124514,2.472481454893515,1.2823756438252063,1.4008994968161377,1.092896174863388,1.820290170100016,1.524546391272574,1.2732537384475031,2.231459094315538,1.7220667441123667,1.7603080378629874,1.5686336333969195,1.6337709695140883,1.4024570347113583,1.6584333752415283,0.5687843659559523,1.0268562401263823,,0.8064516129032258,1.6402143432898515,1.262278978388998,1.7527577115427817,1.1938237599695072,1.182790844657126,90.29785184207212
