attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)","(2020, 7, 18)"
confirmed,66181.0,1831.0,0.0,141265.0,32533.0,390534.0,39788.0,47893.0,13429.0,,49.0,11194.0,,337569.0,139880.0,103.0,314.0,1354.0,14303.0,161785.0,,55654.0,38313.0,21693.0,22184.0,,88590.0,3645.0,77206.0,113238.0,81338.0,45470.0,41846.0,33668.0,2471.0,22481.0,34477.0,6188.0,178523.0,16736.0,406305.0,98092.0,4907.0,37.0,73821.0,25057.0,14149.0,104257.0,11453.0,17793.0,67612.0,7862.0,76336.0,327611.0,33332.0,1338.0,,283.0,76373.0,46956.0,4894.0,41485.0,2108.0,3725787.0
deaths,1286.0,18.0,0.0,2730.0,357.0,7608.0,1752.0,4396.0,583.0,,0.0,578.0,,4895.0,3169.0,3.0,5.0,24.0,119.0,7483.0,,2748.0,789.0,308.0,667.0,,3509.0,117.0,3368.0,8419.0,6364.0,1578.0,1346.0,1148.0,37.0,301.0,646.0,396.0,15699.0,569.0,32312.0,1648.0,90.0,2.0,2877.0,451.0,257.0,7024.0,178.0,1012.0,1135.0,116.0,838.0,4193.0,243.0,56.0,,6.0,2025.0,1448.0,100.0,843.0,24.0,139893.0
incident_rate,1349.755312108354,250.2921898174412,0.0,1940.795335221853,1078.0355516793006,988.3878211560004,690.9155064583617,1343.3140165153604,1379.0815844496203,,,1586.116310472987,,1571.715865596082,1317.4571645115768,,191.1964391185479,95.63011345658364,800.3626057250295,1276.730471492613,,826.6813661290579,1214.331219275642,744.6159253688411,496.5448456053073,,1905.6555313055385,271.1625844732825,1277.044104219873,1642.915498186943,814.4504322030444,806.2582806821438,1406.045194645833,548.5685534722362,231.19862122910465,1162.164341752102,1119.3264237265903,455.09670805046073,2009.8984597267115,798.1575989267603,2088.5893333359377,935.2709226966527,643.9108628956699,67.09705498331641,631.5370729996322,633.236887508147,335.4642548836023,814.3812652861989,358.6129416280959,1679.5974176885877,1313.182282022268,888.7040091153766,1117.7925763789297,1129.853581617334,1039.689228617468,214.42685688369505,,263.82518551664987,894.7669145836358,616.6337465280208,273.0802774549186,712.502709348015,364.2275973246204,50606.284956055955
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,7782.0,,,6567.0,2135.0,,5994.0,10654.0,,,,,,20969.0,14961.0,,,139.0,570.0,,,7861.0,,1453.0,2875.0,,,375.0,11788.0,11709.0,,4602.0,3727.0,,164.0,1480.0,,670.0,21064.0,2337.0,89995.0,,295.0,4.0,9513.0,2375.0,1327.0,,,2088.0,4182.0,771.0,3649.0,,2014.0,,,,11142.0,4984.0,,4082.0,142.0,276439.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
