attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)","(2020, 5, 9)"
confirmed,9720.0,379.0,0.0,10960.0,3747.0,67219.0,19375.0,32984.0,6277.0,,49.0,6102.0,,40001.0,32588.0,103.0,151.0,631.0,2205.0,76085.0,,23732.0,11671.0,6829.0,6440.0,,31417.0,1408.0,31534.0,76743.0,46815.0,10790.0,9378.0,9939.0,458.0,8093.0,6171.0,3011.0,137464.0,4778.0,333122.0,14478.0,1464.0,16.0,23697.0,4490.0,3160.0,58462.0,2173.0,10989.0,7531.0,3393.0,14768.0,38983.0,6103.0,921.0,,68.0,23196.0,16674.0,1323.0,9939.0,653.0,1310850.0
deaths,390.0,10.0,0.0,532.0,88.0,2666.0,967.0,2932.0,305.0,,0.0,311.0,,1715.0,1403.0,3.0,5.0,17.0,67.0,3349.0,,1495.0,252.0,174.0,304.0,,2267.0,64.0,1614.0,4840.0,4530.0,558.0,421.0,497.0,16.0,90.0,313.0,131.0,9116.0,191.0,26499.0,551.0,35.0,2.0,1445.0,270.0,127.0,3809.0,108.0,536.0,330.0,34.0,242.0,1117.0,66.0,53.0,,4.0,827.0,952.0,52.0,398.0,7.0,79097.0
incident_rate,198.2384919190281,51.80815944336985,0.0,150.57598749889576,124.16313319221528,170.1220404632764,336.4453588426349,925.142912758496,644.6120415213543,,,864.6133398701238,,186.24401630395232,306.9294686667377,,91.9447844168813,44.56617547348913,123.386670322568,600.426726356062,,352.5137848308262,369.9125534457239,234.40658988354843,144.14662845736473,,675.8096831135128,104.74538242479608,521.595585608236,1113.427154112229,468.7660992842893,191.3245403246169,315.10519130594605,161.94079995724593,42.852678479534575,418.3708917663699,200.3469954119207,221.44411569811527,1547.636337434799,227.86789003776656,1712.395997832993,138.04237265834254,192.110353225853,29.014942695488177,202.72732716804543,113.47063195560445,74.92169378982142,456.66341378671706,68.04033197920653,1037.3234430944692,146.26953448958324,383.5376116673204,216.24870006240872,134.44323350616594,190.36431544018976,147.59875574729682,,63.39262408173919,271.7585187262778,218.9656506007373,73.8220692833791,170.7018061518602,112.8276190953402,18286.073155664766
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,1228.0,,,1514.0,471.0,,3600.0,9389.0,,,,,,7325.0,5987.0,,,81.0,206.0,,,4389.0,,635.0,1696.0,,,198.0,5932.0,7551.0,,1612.0,1512.0,,62.0,,,309.0,,789.0,72255.0,,110.0,,4300.0,822.0,662.0,,,1218.0,1252.0,253.0,1319.0,,498.0,,,,4717.0,3450.0,,1806.0,64.0,147212.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
