attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)","(2020, 6, 22)"
confirmed,30771.0,774.0,0.0,54599.0,16083.0,187358.0,30705.0,45782.0,10820.0,,49.0,10058.0,,100217.0,65928.0,103.0,222.0,816.0,4256.0,137224.0,,42633.0,26146.0,12428.0,13839.0,,50239.0,2971.0,64603.0,107210.0,67957.0,33227.0,22329.0,18744.0,734.0,17963.0,13528.0,5558.0,170148.0,10694.0,388488.0,53964.0,3313.0,30.0,45537.0,10734.0,7083.0,85939.0,6564.0,16459.0,25666.0,6326.0,35553.0,118222.0,17906.0,1163.0,,76.0,58465.0,29394.0,2552.0,25068.0,1230.0,2316448.0
deaths,841.0,12.0,0.0,1351.0,227.0,5459.0,1651.0,4263.0,557.0,,0.0,535.0,,3173.0,2648.0,3.0,5.0,17.0,89.0,6671.0,,2491.0,686.0,258.0,526.0,,3117.0,102.0,3074.0,7873.0,6097.0,1416.0,978.0,980.0,21.0,249.0,489.0,339.0,12974.0,469.0,31015.0,1278.0,77.0,2.0,2505.0,369.0,192.0,6436.0,149.0,946.0,659.0,81.0,531.0,2317.0,158.0,56.0,,6.0,1620.0,1253.0,89.0,745.0,20.0,120145.0
incident_rate,627.5716702510715,105.80347073659172,0.0,750.118461811333,532.9371953910857,474.1773197625454,533.1899222329345,1284.104196941228,1111.15218882604,,,1425.152568406048,,466.6087493295965,620.9416352725138,,135.17710026852748,57.63232834606518,238.15585890832173,1082.9067108823583,,633.268169083626,828.6979369712875,426.5932199550066,309.7585700654457,,1080.6888840417537,221.0216840795946,1068.581201783753,1555.4581550417895,680.464334274537,589.1696479486604,750.2648556910289,305.40480474882963,68.6765633274637,928.6045136289758,439.1985341002209,408.76333279645456,1915.6086505692847,510.008207631619,1997.0019884791272,514.5267715247132,434.7415302167015,54.40301755404033,389.5680591320119,271.2680987553358,167.93365731433704,671.2941246864061,205.53002260078767,1553.6724497126097,498.49341019912936,715.0777870343262,520.6046880633002,407.719979261882,558.5226007327607,186.38149069935528,,70.85057985606146,684.9612776914913,386.0067370611774,142.39903311502906,430.54159136883305,212.52369293609257,33239.8832311011
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,2471.0,,,4185.0,1164.0,,5327.0,10099.0,,,,,,13407.0,9953.0,,,97.0,283.0,,,6819.0,,1056.0,2532.0,,,336.0,10572.0,11094.0,,3830.0,2881.0,,90.0,1212.0,,553.0,19401.0,1746.0,89995.0,,218.0,,7292.0,1268.0,969.0,,,1950.0,2294.0,616.0,2301.0,,1192.0,,,,8511.0,4049.0,,3231.0,105.0,233099.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
