attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)","(2020, 7, 11)"
confirmed,52802.0,1421.0,0.0,119930.0,27864.0,327816.0,36591.0,47287.0,12743.0,,49.0,10801.0,,254511.0,114401.0,103.0,310.0,1200.0,10506.0,154094.0,,51079.0,34658.0,18687.0,19121.0,,76803.0,3520.0,72467.0,111398.0,76370.0,41571.0,35419.0,28434.0,1677.0,20998.0,26838.0,6024.0,176332.0,14773.0,401029.0,83906.0,4243.0,33.0,64214.0,19779.0,11851.0,98634.0,9366.0,17312.0,54699.0,7454.0,61006.0,255320.0,28855.0,1283.0,,167.0,69782.0,40672.0,4146.0,35679.0,1839.0,3259867.0
deaths,1114.0,17.0,0.0,2151.0,319.0,6975.0,1725.0,4348.0,576.0,,0.0,568.0,,4197.0,2996.0,3.0,5.0,19.0,102.0,7369.0,,2681.0,748.0,295.0,622.0,,3403.0,112.0,3310.0,8310.0,6313.0,1537.0,1230.0,1102.0,29.0,285.0,592.0,391.0,15525.0,543.0,32179.0,1513.0,87.0,2.0,2766.0,421.0,232.0,6902.0,167.0,1000.0,951.0,109.0,738.0,3342.0,212.0,56.0,,6.0,1962.0,1400.0,96.0,821.0,21.0,134495.0
incident_rate,1076.891857027626,194.246423664983,0.0,1647.6804909436648,923.3204011923902,829.6571924085365,635.3998516341086,1326.316787400285,1308.6333033466017,,,1530.4307905501814,,1184.9991458597335,1077.483679420138,,188.7608156902861,84.75342403833115,587.8913190063037,1216.036747993836,,758.7245750621006,1098.485928996821,641.434462608562,427.9856650206942,,1652.1059010143276,261.86345606199023,1198.6575538235566,1616.2198260922048,764.705051849646,737.1225640254542,1190.094985163713,463.28853063530846,156.90816989122158,1085.5000599666669,871.3195045965205,443.035321476402,1985.2311198026607,704.5400459455683,2061.4683347691457,800.0126619885958,556.7788447659115,59.84331930944436,549.3493938797683,499.85203328505565,280.9800611085992,770.4584029872233,293.2654161607217,1634.19268785617,1062.381790870497,842.5845438750977,893.3144769777429,880.5388599849751,900.04298247201,205.61259894004544,,155.68482678897715,817.5484115260009,534.1112475250801,231.3426298177549,612.7849624401067,317.7488384629872,44829.622278002345
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,6745.0,,,5750.0,1780.0,,5864.0,10552.0,,,,,,18341.0,13205.0,,,125.0,449.0,,,7458.0,,1304.0,2779.0,,,368.0,11353.0,11600.0,,4366.0,3495.0,,127.0,1419.0,,585.0,20632.0,2161.0,89995.0,,263.0,4.0,8770.0,1992.0,1180.0,,,2051.0,3398.0,738.0,3193.0,,1797.0,,,,10291.0,4662.0,,3797.0,123.0,262712.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
