attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)","(2020, 9, 7)"
confirmed,132221.0,5840.0,0.0,205964.0,65727.0,743573.0,59484.0,53365.0,18249.0,,49.0,14315.0,,648269.0,283807.0,103.0,1619.0,9959.0,33738.0,252884.0,,100394.0,70537.0,46313.0,53064.0,,153177.0,4701.0,112883.0,122791.0,118403.0,81225.0,87130.0,97233.0,8316.0,35975.0,71967.0,7476.0,198237.0,26144.0,442315.0,177919.0,13801.0,59.0,131336.0,64220.0,28190.0,144376.0,35375.0,22243.0,125607.0,15300.0,165109.0,662778.0,55033.0,1651.0,,1190.0,127571.0,78492.0,11575.0,81760.0,4032.0,6315064.0
deaths,2276.0,42.0,0.0,5219.0,908.0,13605.0,1973.0,4468.0,626.0,,0.0,611.0,,11871.0,6044.0,3.0,14.0,86.0,385.0,8398.0,,3336.0,1170.0,487.0,996.0,,5105.0,134.0,3804.0,9133.0,6810.0,1912.0,2585.0,1713.0,118.0,404.0,1393.0,433.0,15991.0,807.0,32836.0,2897.0,156.0,2.0,4057.0,853.0,482.0,7773.0,477.0,1089.0,2907.0,173.0,1869.0,13997.0,423.0,58.0,,17.0,2684.0,1952.0,248.0,1168.0,42.0,189020.0
incident_rate,2696.634942389488,798.3104251959893,0.0,2829.674515440015,2177.974447644712,1881.8809561790536,1032.9350051816928,1496.7939467425765,1874.0680493425511,,,2028.3415208523145,,3018.3300968812496,2673.0309228519955,,985.818582588946,703.3827916647832,1887.899992445714,1995.640563420206,,1491.2467939619908,2235.671474800876,1589.7016250222257,1187.7324056617394,,3294.983602198764,349.7216212918796,1867.1679612549788,1781.5153653179405,1185.5882185957005,1440.253548458481,2927.608799156225,1584.262984429308,778.0848782441255,1859.7421019764183,2336.472568272516,549.8227196808733,2231.848226619786,1246.835101956335,2273.696831135441,1696.3918290509496,1811.007503326501,106.99260118961266,1123.576665440453,1622.9585710888457,668.36789491616,1127.7622563181394,1107.6515157682609,2099.661966034241,2439.58005824367,1729.4799465104634,2417.7008815414574,2285.766036907104,1716.5851829624717,264.5879975448285,,1109.3709214304358,1494.5898427500424,1030.769572205414,645.8733574868579,1404.223731861967,696.6630324539229,88892.23495188866
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
