attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)","(2020, 7, 1)"
confirmed,39647.0,993.0,0.0,84105.0,21197.0,248037.0,33029.0,46572.0,11510.0,,49.0,10365.0,,158997.0,84242.0,103.0,267.0,926.0,6370.0,144013.0,,45952.0,29514.0,14830.0,15842.0,,60178.0,3294.0,67918.0,108882.0,71089.0,36716.0,27900.0,21507.0,1016.0,19310.0,19101.0,5802.0,172934.0,12276.0,394079.0,66751.0,3615.0,30.0,52865.0,14119.0,8931.0,91110.0,7537.0,16853.0,37919.0,6826.0,45315.0,172859.0,22716.0,1210.0,,90.0,63203.0,34152.0,2979.0,29199.0,1514.0,2698355.0
deaths,972.0,14.0,0.0,1725.0,277.0,6054.0,1697.0,4324.0,567.0,,0.0,553.0,,3550.0,2827.0,3.0,5.0,18.0,92.0,6951.0,,2581.0,717.0,277.0,572.0,,3238.0,105.0,3205.0,8053.0,6198.0,1482.0,1082.0,1028.0,22.0,276.0,511.0,373.0,15078.0,500.0,31881.0,1398.0,80.0,2.0,2618.0,389.0,208.0,6695.0,153.0,978.0,766.0,93.0,609.0,2649.0,173.0,56.0,,6.0,1786.0,1309.0,93.0,786.0,20.0,127675.0
incident_rate,808.5968610199288,135.7401116814413,0.0,1155.492101149145,702.3981676742426,627.7475200522127,573.546000372304,1306.2623009031252,1182.0112470783474,,,1468.6524529258986,,740.2874893197546,793.4317018357468,,162.57786383647223,65.40139221624554,356.45038093186315,1136.4822782771316,,682.5684072369006,935.4467571242476,509.0422796856089,354.5917527983807,,1294.486268911894,245.0506318943738,1123.413743367165,1579.7163962061388,711.8255523234187,651.0353867060829,937.4530643459047,350.4236628111971,95.06183697643478,998.2382206856053,620.1309284334949,426.7083225773712,1946.974788875266,585.4554663255802,2025.7422278625493,636.4460849093123,474.3708517154772,54.40301755404033,452.2589420913501,356.8133301962537,211.7486225433212,711.6862856232731,235.99631022884472,1590.8646816335508,736.4751664201974,771.5967395346681,663.5502331614335,596.1501911254222,708.555757748542,193.91367476029225,,83.9020024611254,740.4704974589125,448.48955855321935,166.22520362447946,501.49130071719145,261.594204150605,37885.44622063299
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,2803.0,,,4837.0,1448.0,,5489.0,10268.0,,,,,,15125.0,11275.0,,,113.0,330.0,,,7095.0,,1152.0,2635.0,,,351.0,10902.0,11352.0,,4081.0,3177.0,,105.0,1330.0,,565.0,20054.0,1902.0,89995.0,,234.0,,7911.0,1553.0,1055.0,,,2007.0,2854.0,674.0,2715.0,,1476.0,,,,9023.0,4361.0,,3482.0,117.0,243846.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
