attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)","(2020, 6, 27)"
confirmed,35083.0,870.0,0.0,70124.0,19310.0,217279.0,32022.0,46206.0,11091.0,,49.0,10216.0,,132545.0,74985.0,103.0,247.0,872.0,5322.0,141077.0,,44575.0,28073.0,13617.0,15167.0,,54769.0,3154.0,66450.0,108443.0,69679.0,35033.0,25531.0,20935.0,852.0,18775.0,16339.0,5717.0,171741.0,11619.0,391923.0,60812.0,3458.0,30.0,49455.0,12646.0,8094.0,88822.0,7066.0,16661.0,31939.0,6626.0,40172.0,146254.0,20628.0,1200.0,,81.0,61247.0,31766.0,2782.0,27286.0,1392.0,2518210.0
deaths,919.0,14.0,0.0,1580.0,259.0,5803.0,1674.0,4311.0,562.0,,0.0,548.0,,3390.0,2776.0,3.0,5.0,18.0,91.0,6873.0,,2541.0,704.0,268.0,554.0,,3190.0,104.0,3157.0,8040.0,6153.0,1452.0,1035.0,1014.0,22.0,267.0,500.0,367.0,14948.0,491.0,31207.0,1353.0,78.0,2.0,2562.0,384.0,202.0,6612.0,152.0,965.0,711.0,91.0,584.0,2510.0,167.0,56.0,,6.0,1724.0,1288.0,93.0,777.0,20.0,125177.0
incident_rate,715.5145074069202,118.92638183570388,0.0,963.4115462931172,639.8692559225185,549.9032539880128,556.0595241733603,1295.996647675208,1138.982340690352,,,1447.5401311231046,,617.1274003401755,706.244820423939,,150.39974669516346,61.58748813452063,297.80673898263353,1113.3127590738536,,662.1145271715017,889.7742363877823,467.4058477733605,339.48321643056687,,1178.133511616131,234.63560807372647,1099.1319421471198,1573.347157048753,697.7069963052439,621.1930140122618,857.8535550471431,341.1037978775474,79.71720974795514,970.5811803921406,530.4601455250968,420.4569941700847,1933.5434166573784,554.1224391688593,2014.659424050949,579.8199175368924,453.7688534528687,54.40301755404033,423.0864651684048,319.587886795228,191.90385744772607,693.8140627991479,221.24849782101853,1572.7405483116709,620.3296590177664,748.9891585345314,588.2409790700896,504.3957795246849,643.4270193184066,192.3110824069014,,75.51180221501286,717.5544919998421,417.1562226810016,155.23280177351523,468.635625582016,240.51461834718768,35720.779109720126
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,2697.0,,,4595.0,1337.0,,5392.0,10268.0,,,,,,14432.0,10689.0,,,109.0,309.0,,,6982.0,,1128.0,2589.0,,,345.0,10751.0,11310.0,,3986.0,3078.0,,95.0,1312.0,,561.0,19823.0,1828.0,89995.0,,225.0,,7624.0,1440.0,1022.0,,,1984.0,2622.0,645.0,2564.0,,1365.0,,,,8787.0,4194.0,,3382.0,111.0,239576.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
