attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)","(2021, 8, 14)"
confirmed,627905.0,79823.0,0.0,962410.0,418290.0,4221192.0,589526.0,361836.0,114187.0,,49.0,52201.0,,2920749.0,1252615.0,103.0,8911.0,50355.0,208054.0,1457687.0,,796733.0,389223.0,348850.0,512224.0,,614776.0,72522.0,479083.0,734486.0,1028630.0,624851.0,381147.0,725923.0,119864.0,232399.0,371126.0,102901.0,1059660.0,218569.0,2201468.0,1107414.0,113225.0,183.0,1157782.0,508834.0,238463.0,1263392.0,157597.0,157589.0,656313.0,126749.0,941261.0,3334027.0,444385.0,26040.0,,5295.0,717826.0,507294.0,171997.0,704857.0,68272.0,36749123.0
deaths,11765.0,403.0,0.0,18462.0,6445.0,64236.0,7032.0,8307.0,1838.0,,0.0,1150.0,,40766.0,21978.0,3.0,143.0,548.0,2245.0,26027.0,,14128.0,6210.0,5391.0,7426.0,,11519.0,904.0,9887.0,18142.0,21284.0,7822.0,7761.0,10477.0,1730.0,2285.0,6160.0,1395.0,26692.0,4446.0,53857.0,13826.0,1576.0,2.0,20891.0,7594.0,2935.0,27966.0,2662.0,2744.0,10039.0,2054.0,12934.0,54289.0,2525.0,264.0,,41.0,11599.0,6239.0,2976.0,8322.0,793.0,621135.0
incident_rate,12806.063813623186,10911.56388192114,0.0,13222.24782197192,13860.74112168981,10683.256166072964,10237.072857654874,10148.860386274651,11726.35258645832,,,7396.538996158691,,13598.960635377927,11797.73095599563,,5425.960092310128,3556.465556208471,11642.217826436085,11503.374297979746,,11834.62688899455,12336.42993657827,11974.335756461542,11465.118418469749,,13224.419064385302,5395.131125149902,7924.385677045428,10656.302942486933,10299.837075868814,11079.641366670734,12806.71767441751,11827.804741660511,11215.051208015137,12013.959826468874,12048.93518380238,7567.858169861095,11930.165871254723,10423.787538230346,11316.52965747505,10558.782709978295,14857.71498906913,331.85840707964604,9904.800198475505,12859.1794076833,5653.813881709551,9868.716493976051,4934.630556340087,14875.854406571509,12747.12481602202,14327.44142093168,13782.940660173545,11498.277979551647,13861.223384710593,4173.15048822976,,4936.234478129545,8409.869393999357,6661.86642412441,9597.259599798454,12105.882179171116,11796.274442384482,573601.3414375401
total_test_results,5146078.0,2585595.0,2140.0,11093467.0,3448185.0,76495686.0,9727047.0,9264240.0,1987414.0,,,1777003.0,,35036156.0,9811889.0,,182876.0,1947458.0,846688.0,27609781.0,,11558469.0,1541795.0,1551046.0,5850003.0,,8003786.0,2465886.0,11552583.0,25188229.0,14866138.0,9935960.0,2119900.0,6290247.0,1558880.0,3222243.0,,2173748.0,14957885.0,3928964.0,62800998.0,13374366.0,1625708.0,17542.0,14378435.0,4277559.0,5925733.0,15377968.0,2573981.0,4708082.0,7169180.0,850034.0,8650228.0,28011889.0,3795536.0,1815729.0,,156420.0,8193781.0,9072392.0,3245903.0,9542629.0,843886.0,530135444.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.8736910838423009,0.5048670182779399,,1.9183092445007843,1.5407970546749865,1.5217502544305022,1.1928227084131997,2.2957914635359664,1.6096403268323014,,0.0,2.2030229305951994,,1.3957378740864073,1.7545694407299928,2.912621359223301,1.6047581640668835,1.088273259855029,1.0790467859305757,1.7854999049864615,,1.7732414748730128,1.595486392119685,1.5453633366776551,1.4497563565939902,,1.873690579983604,1.246518297895811,2.063734258990613,2.470026658098317,2.0691599506139235,1.25181843351455,2.0362222449606056,1.443266021327331,1.443302409397317,0.9832228193752984,1.6598136481949526,1.355671956540753,2.518921163392031,2.0341402486171414,2.4464130298509903,1.2484942397332883,1.3919187458600133,1.092896174863388,1.80439841006338,1.4924317164340433,1.2307989080066928,2.21356475266584,1.689118447686187,1.7412382843980228,1.5296055388206542,1.6205256057247,1.3741140873785274,1.6283311442888737,0.5682009968833331,1.0138248847926268,,0.7743153918791312,1.6158511951364258,1.2298588195405429,1.7302627371407642,1.180665014322054,1.1615303491914697,88.87291359980938
