attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)","(2021, 4, 21)"
confirmed,524367.0,66680.0,0.0,855804.0,334061.0,3791853.0,494521.0,332995.0,101993.0,,49.0,46941.0,,2184354.0,1087791.0,103.0,7897.0,32938.0,185759.0,1309552.0,,710607.0,361423.0,308399.0,438927.0,,454377.0,58465.0,438789.0,676758.0,895445.0,560450.0,309818.0,585701.0,107537.0,217596.0,311750.0,92395.0,987350.0,195783.0,2012806.0,952529.0,106218.0,162.0,1058395.0,445963.0,177134.0,1129759.0,125212.0,145647.0,571369.0,121517.0,837833.0,2864319.0,393862.0,22238.0,,3041.0,649608.0,390214.0,149888.0,653670.0,57518.0,31938130.0
deaths,10807.0,334.0,0.0,17199.0,5708.0,60039.0,6215.0,8027.0,1603.0,,0.0,1097.0,,34616.0,19829.0,3.0,136.0,474.0,2028.0,24018.0,,13248.0,5899.0,4955.0,6373.0,,10316.0,768.0,8605.0,17498.0,18130.0,7122.0,7163.0,9056.0,1557.0,2229.0,5388.0,1273.0,25271.0,4020.0,51531.0,12480.0,1515.0,2.0,19669.0,6716.0,2467.0,25837.0,2238.0,2658.0,9365.0,1954.0,12111.0,49748.0,2177.0,243.0,,27.0,10640.0,5422.0,2800.0,7430.0,705.0,568739.0
incident_rate,10694.415976554015,9114.955334258317,0.0,11757.621569845343,11069.671854103182,9596.658229024471,8587.31846710806,9339.921302268232,10474.098446851598,,,6651.23152848959,,10170.31729180779,10245.339193889138,,4808.529553245773,2326.34023414546,10394.641493174562,10334.3631511209,,10555.31615950105,11455.308440066308,10585.848281373032,9824.510433059895,,9774.08334290571,4349.388340529619,7257.893239470167,9818.755247549405,8966.234321769101,9937.705155229987,10410.029874176327,9543.101768362903,10061.677916274471,11248.7127844798,10121.240612488458,6795.193978720478,11116.064844368337,9337.099019519474,10346.722638595576,9082.011547581043,13938.235996546213,293.7762947918178,9054.54654336091,11270.312569892476,4199.740287267793,8824.870885297589,3920.601034413441,13748.571072561666,11097.314785789227,13736.027101968102,12268.438320651956,9878.365137448316,12285.31378140325,3563.844875470561,,2834.9554387142484,7610.644414241243,5124.353027678787,8363.59963775293,11226.74812629907,9938.160788860305,499330.7416923175
total_test_results,4415170.0,2030388.0,2140.0,8959119.0,2934469.0,58075920.0,7523521.0,7793102.0,1673864.0,,,1465879.0,,27276128.0,8130869.0,,138789.0,1380900.0,697355.0,21839226.0,,9478262.0,1410421.0,1352946.0,4501686.0,,6320678.0,1973521.0,9368398.0,20522711.0,12371644.0,8244607.0,1872909.0,5154724.0,1274340.0,2764005.0,3113112.0,1789091.0,13035565.0,3178219.0,49224295.0,11056938.0,1501088.0,17542.0,11607377.0,3941997.0,4493610.0,12568901.0,2000351.0,3854204.0,5977535.0,765641.0,7509026.0,22494107.0,3222858.0,1491688.0,,92550.0,6854889.0,6322200.0,2654785.0,8044924.0,710921.0,428471105.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.06096112074177,0.5008998200359928,,2.0096891344279766,1.7086699734479631,1.5833683426018887,1.256771704336115,2.410546704905479,1.5716764876020903,,0.0,2.3369762041711937,,1.5847248202443376,1.822868547358821,2.912621359223301,1.7221729770799037,1.4390673386362256,1.0917371432878085,1.834062335821716,,1.864321629254989,1.6321595471234538,1.6066848465786203,1.451949868656975,,2.270361395933333,1.3136064311981528,1.96107924309862,2.5855623428167824,2.024691633768685,1.270764564189491,2.312002530517917,1.5461814133832792,1.447873755079647,1.0243754480780898,1.728307939053729,1.3777801829103309,2.5594773889704765,2.053293697614196,2.5601573127266115,1.3101963299805046,1.426311924532565,1.2345679012345678,1.8583799054228336,1.5059545298601005,1.392730926868924,2.286947924291818,1.7873686228157046,1.8249603493377824,1.639045870532003,1.60800546425603,1.4455147982951255,1.7368177217691183,0.552731667436818,1.092724165842252,,0.887865833607366,1.63791086316671,1.3894939699754494,1.868061485909479,1.136659170529472,1.2257032581105043,93.28539786865107
