attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)","(2021, 6, 22)"
confirmed,549013.0,70963.0,0.0,890533.0,346180.0,3880288.0,554473.0,348802.0,109577.0,,49.0,49275.0,,2354416.0,1131583.0,103.0,8304.0,37387.0,194367.0,1389634.0,,751826.0,373223.0,317756.0,463873.0,,478464.0,68866.0,461828.0,709476.0,998641.0,604687.0,320174.0,618713.0,113341.0,224103.0,329915.0,99348.0,1021554.0,205058.0,2112388.0,1011100.0,110598.0,183.0,1109374.0,456148.0,207106.0,1224387.0,139782.0,152443.0,595813.0,124446.0,866419.0,2988388.0,412019.0,24371.0,,3772.0,678909.0,448142.0,163627.0,676931.0,61704.0,33643843.0
deaths,11311.0,373.0,0.0,17858.0,5884.0,62807.0,6740.0,8271.0,1691.0,,0.0,1141.0,,37555.0,21329.0,3.0,139.0,513.0,2140.0,25598.0,,13811.0,6117.0,5129.0,7194.0,,10699.0,854.0,9715.0,17975.0,20912.0,7643.0,7390.0,9664.0,1655.0,2257.0,5653.0,1368.0,26392.0,4330.0,53423.0,13382.0,1557.0,2.0,20501.0,7354.0,2757.0,27604.0,2543.0,2726.0,9804.0,2027.0,12534.0,52150.0,2333.0,256.0,,30.0,11367.0,5843.0,2870.0,8067.0,734.0,601975.0
incident_rate,11197.068844026891,9700.42854506558,0.0,12234.752360889976,11471.255257133997,9820.475046417914,9628.380255667216,9783.279719136215,11252.931921903048,,,6981.944005588389,,10962.123244176051,10657.793327062507,,5056.354237071407,2640.563553767572,10876.325147658312,10966.332305356902,,11167.58085261338,11829.309650815989,10907.028902480131,10382.877171180611,,10292.217723564434,5123.150217376426,7638.975268290746,10293.44492124269,9999.552411734743,10722.10030725409,10757.996323436764,10080.981805407737,10604.728016482375,11585.094768011711,10710.98346966842,7306.552642436518,11501.150054209604,9779.43361141991,10858.618635426184,9640.464359362491,14512.992381197331,331.85840707964604,9490.670795869655,11527.706419885311,4910.358327226188,9564.037275770195,4376.812556243648,14390.08987493404,11572.074114040905,14067.115125715109,12687.024814421187,10306.250049791555,12851.665555194422,3905.677824448828,,3516.4261475929447,7953.927581908025,5885.072843439823,9130.222018617893,11626.254586999185,10661.432478803785,527679.9180625167
total_test_results,4731556.0,2345698.0,2140.0,10036175.0,3102887.0,68646405.0,8925335.0,8683406.0,1888311.0,,,1686861.0,,30941811.0,9019745.0,,163168.0,1708962.0,793180.0,25457197.0,,10749488.0,1488468.0,1438251.0,5441212.0,,7050293.0,2323627.0,10727612.0,23585590.0,14132152.0,9353733.0,1976614.0,5666276.0,1441348.0,3034198.0,3480911.0,2039349.0,14528352.0,3616095.0,58102728.0,12346298.0,1579143.0,17542.0,13514956.0,4123651.0,5336048.0,14432782.0,2346508.0,4425861.0,6615622.0,817064.0,8132163.0,25287406.0,3535184.0,1721776.0,,126184.0,7619929.0,7454078.0,2996585.0,8956982.0,779423.0,490474319.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.060242653634796,0.5256260304665812,,2.005315917546009,1.69969380091282,1.6186169686373797,1.2155686570851962,2.371259339109294,1.543207059875704,,0.0,2.3155758498224253,,1.5950876990302478,1.8848816215867503,2.912621359223301,1.6738921001926783,1.372134699227004,1.10100994510385,1.8420677674841,,1.83699419812563,1.6389665159971385,1.6141315978297814,1.5508555143325866,,2.2361138978063138,1.2400894490750152,2.103597010142304,2.533559979477812,2.094045808253417,1.2639597014653865,2.308119959771874,1.5619519874319758,1.4601953397270184,1.0071261875119923,1.713471651789097,1.3769778958811452,2.583514919426677,2.111597694310878,2.5290334919531827,1.323509049549995,1.407801226061954,1.092896174863388,1.847979130572737,1.6121960416356096,1.3312023794578622,2.254515933279265,1.819261421356112,1.7882093634998,1.64548272696299,1.6288189254777172,1.446644175624034,1.745087987235928,0.5662360230960223,1.0504287883139798,,0.7953340402969247,1.6743039199657097,1.3038278045797984,1.7539892560518742,1.191701960761141,1.1895501102035524,92.97008070809379
