attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)","(2021, 8, 15)"
confirmed,634897.0,79823.0,0.0,965462.0,419807.0,4231917.0,589526.0,361836.0,114486.0,,49.0,52201.0,,2920749.0,1252615.0,103.0,8911.0,51200.0,208054.0,1457687.0,,796733.0,389223.0,348850.0,512224.0,,614776.0,72522.0,479952.0,734486.0,1028630.0,624851.0,381147.0,727584.0,119864.0,232399.0,371126.0,102901.0,1060934.0,218569.0,2205869.0,1107414.0,113330.0,183.0,1159759.0,508834.0,238463.0,1265521.0,158351.0,157589.0,656313.0,126749.0,941261.0,3339500.0,444385.0,26040.0,,5295.0,717826.0,507294.0,171997.0,704857.0,68272.0,36791196.0
deaths,11798.0,403.0,0.0,18464.0,6467.0,64261.0,7032.0,8307.0,1838.0,,0.0,1150.0,,40766.0,21978.0,3.0,143.0,552.0,2245.0,26027.0,,14128.0,6210.0,5391.0,7426.0,,11519.0,904.0,9891.0,18142.0,21284.0,7822.0,7761.0,10478.0,1730.0,2285.0,6160.0,1395.0,26695.0,4446.0,53880.0,13826.0,1576.0,2.0,20904.0,7594.0,2935.0,27966.0,2667.0,2744.0,10039.0,2054.0,12934.0,54330.0,2525.0,264.0,,41.0,11599.0,6239.0,2976.0,8322.0,793.0,621311.0
incident_rate,12948.6650004028,10911.56388192114,0.0,13264.178288563768,13911.009462509825,10710.399665440236,10237.072857654874,10148.860386274651,11757.058178367652,,,7396.538996158691,,13598.960635377927,11797.73095599563,,5425.960092310128,3616.146092302129,11642.217826436085,11503.374297979746,,11834.62688899455,12336.42993657827,11974.335756461542,11465.118418469749,,13224.419064385302,5395.131125149902,7938.759577086448,10656.302942486933,10299.837075868814,11079.641366670734,12806.71767441751,11854.868195602456,11215.051208015137,12013.959826468874,12048.93518380238,7567.858169861095,11944.50918073133,10423.787538230346,11339.152764884537,10558.782709978295,14871.493395550491,331.85840707964604,9921.713391107956,12859.1794076833,5653.813881709551,9885.34672229448,4958.23958087406,14875.854406571509,12747.12481602202,14327.44142093168,13782.940660173545,11517.153074259064,13861.223384710593,4173.15048822976,,4936.234478129545,8409.869393999357,6661.86642412441,9597.259599798454,12105.882179171116,11796.274442384482,574121.8807766445
total_test_results,5153445.0,2585595.0,2140.0,11135053.0,3459097.0,76793736.0,9727047.0,9264240.0,1993876.0,,,1777003.0,,35106410.0,9811889.0,,182876.0,1956634.0,846688.0,27609781.0,,11558469.0,1541795.0,1551046.0,5850003.0,,8003786.0,2465944.0,11579778.0,25188229.0,14866138.0,9935960.0,2119900.0,6308171.0,1558880.0,3222243.0,,2173748.0,14977432.0,3928964.0,62953639.0,13374366.0,1627647.0,17542.0,14408560.0,4277559.0,5925733.0,15377968.0,2578334.0,4708082.0,7169180.0,850034.0,8650228.0,28080980.0,3795536.0,1815729.0,,156420.0,8193781.0,9072392.0,3245903.0,9542629.0,843886.0,530902124.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.858254173511609,0.5048670182779399,,1.9124522767338328,1.5404697873070243,1.5184844126196235,1.1928227084131997,2.2957914635359664,1.6054364725818004,,0.0,2.2030229305951994,,1.3957378740864073,1.7545694407299928,2.912621359223301,1.6047581640668835,1.078125,1.0790467859305757,1.7854999049864615,,1.7732414748730128,1.595486392119685,1.5453633366776551,1.4497563565939902,,1.873690579983604,1.246518297895811,2.0608310831083108,2.470026658098317,2.0691599506139235,1.25181843351455,2.0362222449606056,1.4401086335048598,1.443302409397317,0.9832228193752984,1.6598136481949526,1.355671956540753,2.5161791402669724,2.0341402486171414,2.4425747857193696,1.2484942397332883,1.3906291361510632,1.092896174863388,1.8024434386799328,1.4924317164340433,1.2307989080066928,2.209840848156609,1.6842331276720703,1.7412382843980228,1.5296055388206542,1.6205256057247,1.3741140873785274,1.626890253031891,0.5682009968833331,1.0138248847926268,,0.7743153918791312,1.6158511951364258,1.2298588195405429,1.7302627371407642,1.180665014322054,1.1615303491914697,88.80773897059318
