attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)","(2021, 11, 9)"
confirmed,837250.0,143848.0,4.0,1195483.0,517000.0,4985358.0,771061.0,406219.0,146207.0,,49.0,65094.0,,3701310.0,1643945.0,103.0,18752.0,85218.0,297910.0,1722590.0,,1040761.0,497648.0,443075.0,755121.0,,763133.0,108710.0,567085.0,867345.0,1319724.0,826404.0,507476.0,869952.0,182468.0,292032.0,445879.0,141707.0,1209785.0,287221.0,2598730.0,1495521.0,152782.0,342.0,1580271.0,650269.0,375357.0,1617553.0,186273.0,182175.0,904689.0,158267.0,1290122.0,4269229.0,566134.0,42716.0,,7303.0,938376.0,744364.0,278837.0,909159.0,106287.0,46717683.0
deaths,15879.0,822.0,0.0,21486.0,8522.0,72681.0,8520.0,8806.0,2124.0,,0.0,1193.0,,60418.0,29647.0,3.0,255.0,962.0,3681.0,28441.0,,16976.0,7069.0,6536.0,10062.0,,14649.0,1215.0,10999.0,19117.0,24027.0,9006.0,10178.0,12787.0,2437.0,3040.0,7777.0,1613.0,28119.0,5135.0,56793.0,18336.0,1832.0,3.0,26396.0,10879.0,4655.0,31992.0,3247.0,2884.0,13898.0,2270.0,16593.0,72111.0,3313.0,387.0,,83.0,14225.0,8858.0,4568.0,9602.0,1298.0,758405.0
incident_rate,17075.635530782543,19663.58870609464,7.188943405043044,16424.36434882686,17131.66262620104,12617.255171899593,13389.41392694508,11393.72510544032,15014.62366651468,,,9223.392452557497,,17233.240168645327,15483.465243873206,,11418.202631691114,6018.764408082086,16670.350546846366,13593.863107756968,,15459.404989647544,15772.962248064228,15208.62495426171,16901.886060148092,,16415.7198619685,8087.265996732658,9380.003572799087,12583.890061418906,13214.60795924083,14653.509306990243,17051.431228745605,14174.536955871416,17072.581958086714,15096.711758843016,14475.857716297489,10421.846995427704,13620.3458831662,13697.87426633264,13358.633928256117,14259.23934247666,20048.499990814395,620.1944001160598,13519.18453944273,16433.50431428484,8899.488042995568,12635.16942562597,5832.524969518056,17196.687437049317,17571.164372307336,17890.170110743235,18891.33297819033,14723.570565074398,17658.809004983847,6845.633496744334,,6808.181377484431,10993.77788275089,9775.107805191748,15558.824136636113,15614.758363941954,18364.63882203128,759146.8936662648
total_test_results,6118503.0,3393256.0,2140.0,13914470.0,4123003.0,105092073.0,12401858.0,10757036.0,2428683.0,,,2280579.0,,42507096.0,12553190.0,,253090.0,2594592.0,1026195.0,36457609.0,,14744708.0,1725721.0,1850609.0,7443685.0,,9939551.0,2970932.0,14369773.0,31784555.0,17803074.0,12281456.0,2606938.0,7573236.0,2096172.0,3995629.0,4653781.0,2714425.0,16093226.0,5008682.0,77162220.0,17143533.0,1897681.0,17542.0,17463695.0,4628491.0,7720712.0,18983924.0,3028596.0,5799268.0,9723285.0,1010145.0,10396329.0,35637952.0,4572727.0,2386424.0,,211408.0,10090652.0,9842443.0,4391183.0,11760196.0,1103202.0,670531134.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.8965661391460136,0.5714365163227851,0.0,1.7972652057787522,1.6483558994197292,1.4578892829762675,1.1049709426361858,2.1677961887553265,1.4527348211781923,,0.0,1.8327341997726363,,1.6323409819766517,1.803405831703616,2.912621359223301,1.3598549488054608,1.1288694876669247,1.2356080695512068,1.651060321957053,,1.6311141558916984,1.42048194707906,1.4751452914292162,1.332501678538936,,1.9195867561748736,1.1176524698739767,1.939568142341977,2.204082573831636,1.820607945297653,1.0897817532344956,2.005612088059337,1.4698512101817112,1.3355766490562728,1.0409818102125794,1.7441951740270345,1.13826416479073,2.324297292494121,1.787821921099084,2.185413644357052,1.2260610182003462,1.1990941341257475,0.8771929824561403,1.6703464152667489,1.6729999431004707,1.2401527079553598,1.9778022729394336,1.7431404444014966,1.5830931796349663,1.536218523713674,1.4342851004947337,1.2861574331729868,1.6890871864685637,0.5851971441390201,0.905983706339545,,1.13651923866904,1.5159168606187712,1.1900091890526678,1.6382330895828028,1.056140895046961,1.221221786295596,85.02090011651661
