attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)","(2021, 4, 16)"
confirmed,521623.0,65921.0,0.0,852570.0,333186.0,3780154.0,487578.0,329062.0,100322.0,,49.0,46449.0,,2155744.0,1081629.0,103.0,7859.0,32548.0,184769.0,1296381.0,,704632.0,359260.0,307407.0,436445.0,,451955.0,56525.0,433359.0,669282.0,867624.0,552117.0,308737.0,592054.0,106941.0,215792.0,310235.0,90910.0,971782.0,194868.0,1986681.0,943693.0,105557.0,162.0,1050112.0,444863.0,173626.0,1109707.0,120571.0,144149.0,567277.0,120856.0,830484.0,2847101.0,392096.0,21803.0,,3028.0,643220.0,383894.0,148071.0,650081.0,57267.0,31650171.0
deaths,10739.0,334.0,0.0,17153.0,5692.0,59731.0,6186.0,7995.0,1596.0,,0.0,1093.0,,34330.0,19718.0,3.0,136.0,474.0,2017.0,23920.0,,13211.0,5878.0,4947.0,6317.0,,10282.0,763.0,8528.0,17445.0,17858.0,7073.0,7139.0,9005.0,1537.0,2205.0,5365.0,1266.0,25094.0,4001.0,51270.0,12387.0,1509.0,2.0,19561.0,6697.0,2457.0,25634.0,2194.0,2647.0,9309.0,1952.0,12049.0,49510.0,2164.0,242.0,,26.0,10549.0,5380.0,2777.0,7412.0,703.0,565462.0
incident_rate,10638.452352909384,9011.202318380962,0.0,11713.19066258518,11040.677260683597,9567.049669668042,8466.753815420607,9229.607602417422,10302.496292736228,,,6581.518358509895,,10037.109589338952,10187.302512106751,,4785.391130677286,2298.7953713330016,10339.243396295042,10230.423867256332,,10466.563847670432,11386.752116434818,10551.79771215873,9768.955785260025,,9721.983809134152,4205.065867586363,7168.077040134443,9710.289571147085,8687.65818915801,9789.947287340734,10373.707767991456,9646.614184313035,10005.913295370976,11155.454278518286,10072.054792030014,6685.979594193178,10940.79275493994,9293.461698593448,10212.42845975603,8997.763557195003,13851.497647173064,293.7762947918178,8983.685655867432,11242.513528656136,4116.567723402384,8668.238974428114,3775.2834178853705,13607.165074039916,11017.83862921887,13661.309046762652,12160.82647769701,9818.984289527192,12230.228842673549,3494.1321080980592,,2822.836260580975,7535.804208273686,5041.357770883977,8262.21286535089,11165.107238656548,9894.792132822124,494914.6339960346
total_test_results,4380755.0,2000998.0,2140.0,8859575.0,2918189.0,56997332.0,7390035.0,7654139.0,1644433.0,,,1444740.0,,26911409.0,8052865.0,,136869.0,1353910.0,692574.0,21477421.0,,9334460.0,1402002.0,1344033.0,4431988.0,,6256172.0,1932452.0,9219235.0,20146905.0,12183902.0,8100057.0,1858916.0,5095382.0,1260032.0,2731149.0,3080527.0,1758695.0,12868448.0,3132374.0,48187889.0,10926431.0,1494024.0,17542.0,11451192.0,3901362.0,4411902.0,12352665.0,1961882.0,3785096.0,5888255.0,758457.0,7427609.0,22139311.0,3186208.0,1459599.0,,92550.0,6765207.0,6210182.0,2612870.0,7951677.0,706728.0,421742751.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.058766580461368,0.5066670711912744,,2.0119169100484418,1.7083550929510845,1.5801208098929302,1.2687200817100033,2.429633321380165,1.5908773748529734,,0.0,2.353118474025275,,1.592489646265976,1.8229910625547208,2.912621359223301,1.730500063621326,1.4563106796116505,1.091633336761037,1.8451365763614247,,1.8748793696567847,1.6361409564103992,1.6092671930047135,1.4473759580244934,,2.2750052549479483,1.34984520123839,1.967883440750048,2.606524603978592,2.058264870496897,1.28106904877046,2.312324081661738,1.5209761271775886,1.4372410955573631,1.021817305553496,1.7293342143858688,1.3925860741392586,2.5822663930799297,2.053184719912967,2.580686078942719,1.3126090794357912,1.429559384976837,1.2345679012345678,1.8627536872257435,1.5054072826915252,1.415110640111504,2.3099791206147207,1.8196747144835823,1.8362943898327424,1.6409972553091348,1.61514529688224,1.450840714571262,1.7389618422388249,0.5519056557577736,1.1099389992202908,,0.8586525759577279,1.6400298498181027,1.4014285193308569,1.875451641442281,1.1401656101316606,1.2275830757678945,93.67358766563771
