attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)","(2021, 2, 25)"
confirmed,491110.0,58179.0,0.0,812907.0,318122.0,3615831.0,424677.0,279159.0,85801.0,,49.0,40122.0,,1892301.0,997388.0,103.0,7729.0,28124.0,170595.0,1181226.0,,659127.0,335244.0,295215.0,401750.0,,427689.0,44118.0,379466.0,575993.0,642868.0,481831.0,292811.0,561281.0,99445.0,200163.0,292630.0,74568.0,778963.0,184080.0,1619924.0,852981.0,99621.0,143.0,962404.0,423191.0,154554.0,930910.0,99619.0,125185.0,511546.0,111964.0,770940.0,2632666.0,369433.0,14840.0,,2636.0,570982.0,337653.0,130813.0,615225.0,54202.0,28522097.0
deaths,9831.0,290.0,0.0,15814.0,5397.0,51143.0,5925.0,7614.0,1406.0,,0.0,1005.0,,30478.0,17199.0,3.0,130.0,435.0,1850.0,22607.0,,12494.0,5438.0,4719.0,4570.0,,9561.0,701.0,7805.0,15978.0,16436.0,6518.0,6613.0,8255.0,1350.0,2063.0,4933.0,1163.0,23147.0,3671.0,47065.0,11137.0,1471.0,2.0,18607.0,4302.0,2204.0,23863.0,2016.0,2502.0,8443.0,1872.0,11321.0,43085.0,1890.0,203.0,,25.0,7963.0,4942.0,2290.0,6994.0,671.0,509410.0
incident_rate,10016.14256855493,7952.894217033812,0.0,11168.273199796064,10541.506340372003,9151.170765562849,7374.482872630383,7829.916637847107,8811.272546530781,,,5685.023995783204,,8810.523194319774,9393.880228752309,,4706.233369258779,1986.337748045021,9546.099330466435,9321.675235153652,,9790.6351531345,10625.564567505631,10133.305232460352,8992.377015954391,,9199.998967474145,3282.071577995138,6276.647126543251,8356.80448742641,6437.140333540372,8543.660295565385,9838.586710544398,9145.21522696478,9304.551553269248,10347.5068341322,9500.492832181228,5484.1065491122745,8769.942998292088,8778.970531216422,8327.133525836221,8132.858203652831,13072.558400760045,259.3210503409256,8233.345595469284,10694.821872588907,3664.382108225335,7271.604435841962,3119.2406035143003,11817.029322393406,9935.41299827491,12656.17599549657,11288.920153447549,9079.448215420663,11523.326256925387,2378.2470524320142,,2457.396427639184,6689.481916682512,4434.113519388913,7299.233824011088,10566.457258253164,9365.210735383813,447368.7297153983
total_test_results,4014517.0,1671043.0,2140.0,7549777.0,2627733.0,47814160.0,6119346.0,6267131.0,1371551.0,,,1209653.0,,22981739.0,7125751.0,,117265.0,1080715.0,635314.0,17895829.0,,7902509.0,1308496.0,1248768.0,3878912.0,,5521097.0,1607004.0,7755974.0,15894675.0,10211286.0,6831489.0,1728997.0,4445341.0,1067508.0,2347453.0,2696649.0,1436668.0,10535018.0,2652210.0,37256699.0,10199355.0,1403080.0,17572.0,9894516.0,3456445.0,3526219.0,10244968.0,1693872.0,2946696.0,4932992.0,420565.0,6859550.0,19357913.0,2829905.0,1033554.0,,47273.0,5830467.0,5167513.0,2173485.0,6825405.0,633626.0,354305388.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.0017918592576,0.4984616442358927,,1.945363983825948,1.6965189455617655,1.4144189814181027,1.395177982325391,2.72747788894501,1.6386755399121222,,0.0,2.504860176461792,,1.6106317123967064,1.7244041436231436,2.912621359223301,1.6819769698537974,1.546721661214621,1.0844397549752338,1.9138589905742,,1.8955375822868727,1.6221021107014593,1.5984960113815354,1.1375233354075918,,2.235502900472072,1.5889206219683576,2.056837766756442,2.773992045042214,2.556667931830485,1.3527564644034942,2.258453405097486,1.470742818659459,1.3575343154507518,1.0306600120901466,1.6857465058264702,1.559650252118871,2.9715146932524394,1.9942416340721425,2.905383215508876,1.305656280737789,1.4765962999769124,1.3986013986013983,1.933387641780375,1.016562261484767,1.4260387955018958,2.5634056997991213,2.023710336381614,1.9986420098254585,1.650486955229833,1.6719659890679146,1.4684670661789505,1.6365539722851286,0.5115947952673421,1.3679245283018868,,0.9484066767830044,1.3946148915377368,1.4636327827681082,1.7505905376376965,1.1368198626518753,1.2379616988303015,95.73128569676089
