attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)","(2020, 12, 18)"
confirmed,315683.0,43377.0,0.0,442671.0,197421.0,1877632.0,304107.0,162782.0,49109.0,,49.0,26104.0,,1181483.0,576537.0,103.0,7193.0,20413.0,128218.0,886805.0,,453139.0,264707.0,203361.0,237189.0,,282434.0,18337.0,246553.0,314926.0,491875.0,391889.0,190411.0,398000.0,75992.0,154745.0,199257.0,35712.0,466320.0,127500.0,837711.0,466104.0,89554.0,115.0,605862.0,251821.0,100308.0,546998.0,66132.0,77812.0,267076.0,93772.0,503651.0,1570908.0,246562.0,6243.0,,1900.0,299388.0,220268.0,69751.0,486364.0,41359.0,17621693.0
deaths,4296.0,183.0,0.0,7819.0,3139.0,22322.0,4259.0,5581.0,939.0,,0.0,728.0,,20401.0,10332.0,3.0,119.0,281.0,1275.0,16206.0,,8200.0,3450.0,2353.0,2344.0,,6994.0,281.0,5358.0,11610.0,11868.0,4782.0,4354.0,5009.0,854.0,1470.0,2706.0,638.0,18124.0,2128.0,36018.0,6125.0,1225.0,2.0,11396.0,2161.0,1304.0,13579.0,1333.0,1734.0,4872.0,1329.0,5960.0,25736.0,1140.0,107.0,,23.0,4598.0,3104.0,1091.0,4632.0,351.0,318226.0
incident_rate,6438.325292641416,5929.505361939457,0.0,6081.717423551431,6541.8761457006485,4752.028252118338,5280.794257628758,4565.747441931042,5043.213756105175,,,3698.765425101559,,5500.96595372222,5430.102954360959,,4379.859829871703,1441.726370745378,7174.780995654886,6998.24437229661,,6730.901059516929,8389.893092704759,6980.401014102839,5309.005381548739,,6075.425153276312,1364.1449414229303,4078.168212674174,4569.109364188887,4925.223220879201,6948.839924307118,6397.898761117135,6484.801125161876,7110.176294796487,7999.605047125528,6469.05546342458,2626.440471541379,5250.056573885495,6080.610292970958,4306.209027745615,4444.129166013545,11751.537276494564,208.5449006238213,5183.136426243253,6363.983966523889,2378.2421710979133,4272.757928475021,2070.705584191848,7345.182614802697,5187.237045988572,10599.790427724129,7374.9914704179455,5417.693637244545,7690.743297323296,1000.4984062219046,,1771.2644964015362,3507.554725143252,2892.5948138732874,3892.035642165514,8353.276310216655,7146.152370848661,296205.6709337963
total_test_results,3038900.0,1184922.0,2140.0,4514548.0,1913448.0,28741027.0,3971864.0,3945648.0,882919.0,,,812902.0,,16028682.0,4904046.0,,92741.0,758327.0,519125.0,12259595.0,,5157016.0,1139593.0,930806.0,2988579.0,,3925514.0,1025640.0,5205154.0,10007766.0,7638468.0,4923927.0,1270071.0,3431791.0,747802.0,1609385.0,1916048.0,949737.0,7095705.0,1809293.0,22929431.0,6266727.0,1193656.0,17544.0,7177064.0,2443847.0,2415804.0,6869564.0,1308400.0,1817360.0,2844895.0,358566.0,5196858.0,12532344.0,2091694.0,640896.0,,32808.0,3831683.0,2765404.0,1377072.0,5004584.0,463753.0,234923083.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.3608588362376182,0.4218825644927035,,1.7663230706325916,1.5900030898435324,1.1888378553411958,1.4004939051057688,3.4285117519136024,1.912073143415668,,0.0,2.7888446215139444,,1.726728188217689,1.7920792594404176,2.912621359223301,1.6543862088141248,1.376573752020771,0.9944001622237127,1.8274592497787,,1.8095992620365933,1.3033278303936051,1.1570556793092088,0.9882414445863849,,2.4763307533795507,1.5324207885695589,2.173163579433225,3.6865803395083288,2.412808132147396,1.2202434873140098,2.2866326000073527,1.258542713567839,1.1238025055268976,0.9499499176063848,1.3580451376865057,1.786514336917563,3.886601475381712,1.6690196078431372,4.299573480591755,1.3140844103461888,1.3678897648346249,1.7391304347826086,1.8809563894088093,0.8581492409290726,1.299996012282171,2.482458802408784,2.015665638420129,2.2284480542846863,1.8241998532252992,1.4172674145800452,1.1833591117658857,1.6382881747371585,0.4623583520574946,1.7139195899407336,,1.2105263157894737,1.53579969805069,1.4091924383024317,1.5641352812146063,0.952373119721032,0.8486665538335066,96.46739474093775
