attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)","(2021, 7, 7)"
confirmed,552911.0,71598.0,0.0,898283.0,353095.0,3899559.0,560419.0,349743.0,109900.0,,49.0,49423.0,,2381148.0,1137560.0,103.0,8408.0,38121.0,195552.0,1394235.0,,756070.0,375328.0,320581.0,466244.0,,485803.0,69159.0,462736.0,710519.0,1000908.0,606034.0,323214.0,633169.0,114102.0,224873.0,336562.0,99652.0,1024748.0,205996.0,2117549.0,1016262.0,110779.0,183.0,1113006.0,459675.0,209764.0,1227087.0,140434.0,152738.0,598229.0,124652.0,868738.0,3010929.0,417653.0,24440.0,,3970.0,681599.0,454068.0,164346.0,678232.0,62737.0,33852875.0
deaths,11387.0,377.0,0.0,18004.0,5933.0,63376.0,6824.0,8278.0,1695.0,,0.0,1143.0,,37985.0,21467.0,3.0,140.0,518.0,2162.0,25711.0,,13892.0,6149.0,5165.0,7250.0,,10765.0,861.0,9755.0,18008.0,21031.0,7708.0,7436.0,9788.0,1671.0,2262.0,5705.0,1374.0,26490.0,4347.0,53508.0,13460.0,1559.0,2.0,20573.0,7406.0,2788.0,27718.0,2553.0,2730.0,9843.0,2039.0,12583.0,52531.0,2387.0,258.0,,32.0,11436.0,5973.0,2901.0,8154.0,751.0,605845.0
incident_rate,11276.568189860263,9787.231134106583,0.0,12341.227169568485,11700.395386844208,9869.247295957,9731.632080373192,9809.67310626045,11286.102176708117,,,7002.914633956265,,11086.587008677869,10714.08758980404,,5119.680446206212,2692.404398137685,10942.634990892888,11002.641214707815,,11230.620988414074,11896.027663411587,11003.997509365625,10435.94730411111,,10450.086624617052,5144.947374372495,7653.994257056278,10308.57730493552,10022.252246127086,10745.984844401197,10860.141746935386,10316.520210094524,10675.930829414528,11624.900227873331,10926.78422781184,7328.9103346225775,11537.109654263197,9824.167826751727,10885.148482583729,9689.68211925076,14536.743729512822,331.85840707964604,9521.742478035092,11616.840254831284,4973.377903838006,9585.127748508454,4397.227787007772,14417.936850610888,11618.99845281754,14090.400934145247,12720.982068988138,10383.988677564235,13027.40085802746,3916.7357116872254,,3701.0105530074206,7985.442947288852,5962.894028845842,9170.341495424203,11648.59919408275,10839.917824172066,531372.3265039497
total_test_results,4790245.0,2382952.0,2140.0,10323371.0,3145153.0,69847970.0,9109859.0,8834941.0,1911963.0,,,1678589.0,,31604251.0,9174387.0,,168170.0,1752391.0,803921.0,25962476.0,,10909182.0,1500083.0,1450902.0,5509369.0,,7182438.0,2360059.0,10920331.0,23947953.0,14316648.0,9468696.0,1996252.0,5776108.0,1467197.0,3068786.0,3550799.0,2077830.0,14588526.0,3683287.0,59216230.0,12531683.0,1588534.0,17542.0,13714002.0,4150367.0,5464523.0,14662119.0,2392859.0,4494676.0,6708983.0,824441.0,8221773.0,25781426.0,3595515.0,1739495.0,,130310.0,7739830.0,7657180.0,3063152.0,9095700.0,791164.0,498848729.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.0594634579525457,0.5265510209782396,,2.004268142667734,1.6802843427406222,1.6252094147056115,1.217660357696652,2.366880823919278,1.5423111919927206,,0.0,2.312688424417781,,1.5952389351690863,1.887109251380147,2.912621359223301,1.665080875356803,1.3588310904750662,1.105588283423335,1.8440937144742453,,1.8373960083061087,1.6383003666126694,1.6111372788780371,1.5549797959866507,,2.2159187983606525,1.2449572723723594,2.1081134815531968,2.5344853550714337,2.101192117557258,1.271875835349172,2.300642917695397,1.5458747980397018,1.464479150234001,1.0059011086257577,1.6950814411609154,1.3787982177979368,2.5850257819483424,2.110235150197091,2.5268836754190813,1.3244616053734175,1.4073064389460097,1.092896174863388,1.8484177084400264,1.611138304236689,1.3291127171487958,2.2588455423291096,1.81793582750616,1.7873744582225772,1.6453565440659013,1.6357539389660816,1.448422884690206,1.7446774732981083,0.5715270810936351,1.055646481178396,,0.8060453400503779,1.6778193629978917,1.3154417400037,1.765178343251433,1.202243480107102,1.1970607456524858,92.9778214301604
