attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)","(2020, 6, 3)"
confirmed,18954.0,517.0,0.0,22356.0,8067.0,120881.0,27060.0,43091.0,9712.0,,49.0,9016.0,,58764.0,48894.0,103.0,177.0,653.0,2933.0,123830.0,,35712.0,20300.0,10092.0,10410.0,,41133.0,2418.0,54982.0,101592.0,58035.0,25870.0,16322.0,14205.0,525.0,14885.0,8951.0,4795.0,162445.0,8140.0,374085.0,31276.0,2679.0,24.0,36792.0,6805.0,4399.0,77133.0,4023.0,15219.0,12415.0,5162.0,24833.0,69122.0,10497.0,990.0,,70.0,46905.0,22764.0,2077.0,19400.0,915.0,1853454.0
deaths,653.0,10.0,0.0,983.0,142.0,4317.0,1494.0,3989.0,505.0,,0.0,473.0,,2566.0,2123.0,3.0,5.0,17.0,83.0,5621.0,,2179.0,574.0,226.0,450.0,,2870.0,95.0,2641.0,7152.0,5570.0,1097.0,782.0,799.0,17.0,170.0,431.0,265.0,11880.0,375.0,29874.0,999.0,66.0,16.0,2214.0,341.0,159.0,5759.0,140.0,853.0,501.0,62.0,388.0,1818.0,117.0,55.0,,6.0,1428.0,1139.0,78.0,616.0,17.0,107203.0
incident_rate,386.5650592421049,70.67234414834357,0.0,307.14204165376947,267.31358298948504,305.9331792088741,469.8947824661523,1208.6264023064623,997.3669184730592,,,1277.5080092214089,,273.6042442460302,460.5072247757295,,107.77633670058272,46.1199882475252,164.12385671478094,977.2076168058244,,530.4640267941372,643.408862560894,346.40962148261394,233.0072053169513,,884.8101249485351,179.8823399880376,909.4427756679148,1473.9493040481811,581.1137578118921,458.7178737903466,548.4268428764823,231.4487436756896,49.12152009116954,769.4860649873243,290.6021643059637,352.64846721104703,1828.884543113804,388.2052375277145,1922.964129806363,298.2050868395028,351.5461996530466,43.52241404323227,314.7547715392973,171.9749778302646,104.2976363865267,602.5079384148822,125.96698368722863,1436.6207553421357,241.1281729767861,583.5016656135302,363.6310921350079,238.3855831109253,327.4216318492008,158.65664298569365,,65.25711302531975,549.5272167984161,298.9405103919385,115.89451088554678,333.19398725687574,158.09689352562984,26826.38697749619
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,1900.0,,,3129.0,731.0,,4419.0,13793.0,,,,,,10796.0,8419.0,,,83.0,251.0,,,5952.0,,890.0,2317.0,,,285.0,9111.0,10151.0,,3203.0,2340.0,,68.0,851.0,,462.0,17390.0,1416.0,89995.0,,172.0,,6251.0,1003.0,800.0,,,1753.0,1789.0,456.0,1829.0,,829.0,,,,7476.0,3543.0,,2700.0,87.0,216640.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
