attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)","(2020, 9, 11)"
confirmed,136107.0,6151.0,0.0,207523.0,67911.0,756466.0,60482.0,54326.0,18559.0,,49.0,14493.0,,658381.0,290781.0,103.0,1863.0,10459.0,34950.0,259879.0,,103505.0,73399.0,48333.0,55704.0,,156174.0,4792.0,114724.0,123986.0,122251.0,82716.0,89175.0,102480.0,8785.0,37851.0,72806.0,7620.0,199985.0,26563.0,445102.0,182286.0,14684.0,59.0,135326.0,67642.0,28865.0,147483.0,36581.0,22905.0,129046.0,16117.0,169859.0,679032.0,56675.0,1668.0,,1201.0,131640.0,80374.0,12177.0,86250.0,4264.0,6458568.0
deaths,2333.0,43.0,0.0,5288.0,953.0,14051.0,1985.0,4480.0,630.0,,0.0,616.0,,12502.0,6246.0,3.0,23.0,96.0,412.0,8505.0,,3388.0,1216.0,517.0,1044.0,,5202.0,134.0,3828.0,9180.0,6900.0,1949.0,2670.0,1746.0,131.0,437.0,1439.0,434.0,16023.0,818.0,32854.0,3023.0,164.0,2.0,4138.0,888.0,499.0,7831.0,523.0,1093.0,3028.0,177.0,2025.0,14522.0,431.0,58.0,,18.0,2711.0,1972.0,264.0,1197.0,42.0,192682.0
incident_rate,2775.889549343947,840.823189277488,0.0,2851.0931253406334,2250.3449528199976,1914.5113652552527,1050.2651970849158,1523.748298524074,1905.9032784124288,,,2053.5629522677327,,3065.4114071701315,2738.715411451536,,1134.3916117129131,738.6967183474212,1955.7206928679147,2050.8417850915034,,1537.457411887522,2326.382615916604,1659.0384695916746,1246.8235701225224,,3359.4519352761167,356.4913867753003,1897.6194571991905,1798.8530436620774,1224.1188594169316,1466.6914436970355,2996.321756740002,1669.7548223783645,821.9667695255703,1956.722676912006,2363.711448381186,560.4132054532176,2251.528057832584,1266.8176565661768,2288.023257027338,1738.0295581156672,1926.877340688816,106.99260118961266,1157.71102993387,1709.438861189531,684.3717377351883,1152.0319225395367,1145.413430341166,2162.15246738364,2506.3734361628944,1821.831914896022,2487.2554133193853,2341.822274687912,1767.8023230497718,267.3124045455929,,1119.625610620129,1542.2612262944997,1055.4842989914632,679.4643519755913,1481.3392474693574,736.7488021784543,91488.44763263743
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
