attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)","(2020, 12, 21)"
confirmed,324832.0,44050.0,0.0,461345.0,203107.0,1997563.0,311036.0,167377.0,51056.0,,49.0,26740.0,,1212581.0,591438.0,103.0,7211.0,20881.0,130877.0,905069.0,,468219.0,268736.0,207542.0,244296.0,,287261.0,19285.0,253073.0,327374.0,501115.0,399311.0,195500.0,407876.0,77324.0,157103.0,205884.0,37715.0,480661.0,130808.0,866888.0,483647.0,90116.0,116.0,629354.0,263546.0,103755.0,571497.0,68849.0,80231.0,275733.0,95074.0,529578.0,1607985.0,252783.0,6534.0,,1921.0,310890.0,226635.0,73337.0,494353.0,42118.0,18199338.0
deaths,4389.0,184.0,0.0,7972.0,3295.0,22795.0,4378.0,5676.0,973.0,,0.0,742.0,,20680.0,10399.0,3.0,120.0,282.0,1301.0,16527.0,,8487.0,3588.0,2463.0,2412.0,,7107.0,293.0,5471.0,11759.0,12153.0,4931.0,4411.0,5117.0,881.0,1511.0,2785.0,656.0,18223.0,2180.0,36389.0,6240.0,1233.0,2.0,11966.0,2218.0,1347.0,13937.0,1382.0,1779.0,4962.0,1381.0,6136.0,26144.0,1161.0,111.0,,23.0,4654.0,3106.0,1129.0,4751.0,351.0,324546.0
incident_rate,6624.91829290553,6021.502436623858,0.0,6338.273627069166,6730.291297910666,5055.557112035939,5401.115800411757,4694.629071937266,5243.15953352147,,,3788.8824497094574,,5645.75774440296,5570.447744240763,,4390.820135298882,1474.7802061203272,7323.572449798972,7142.375196114276,,6954.898526028343,8517.592319663272,7123.914552293368,5468.081482239188,,6179.258534579076,1434.6695312941708,4186.013814823146,4749.711389316769,5017.74482201958,7080.4442559372665,6568.891544072559,6645.715436498807,7234.804608627797,8121.502806026443,6684.206903806171,2773.7511868330844,5411.514502617035,6238.3723231603535,4456.19185094184,4611.39517951992,11825.284556899567,210.35833454228927,5384.1099828044935,6660.2964742476,2459.968461760418,4464.126629073029,2155.779482943576,7573.52781535284,5355.37611916296,10746.96578003502,7754.642069450859,5545.5635233156045,7884.788259858676,1047.133843705578,,1790.8416303091324,3642.309272582019,2976.207282229705,4092.130835249564,8490.48696816486,7277.2950399043475,304241.9510299915
total_test_results,3080703.0,1200977.0,2140.0,4658586.0,1949529.0,29860404.0,4076421.0,4034669.0,905564.0,,,834138.0,,16282668.0,4999306.0,,93567.0,773450.0,526368.0,12520979.0,,5288642.0,1149061.0,946123.0,3028904.0,,3981309.0,1043633.0,5324491.0,10239836.0,7782176.0,5046965.0,1323158.0,3482832.0,758979.0,1640048.0,1959658.0,968602.0,7295523.0,1841584.0,23474668.0,6456474.0,1204292.0,17545.0,7330074.0,2462182.0,2472444.0,7038666.0,1322316.0,1856717.0,2916627.0,362320.0,5396151.0,12825700.0,2129065.0,656484.0,,33666.0,3975016.0,3503577.0,1409130.0,5088920.0,473519.0,241306546.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.3511599842380062,0.4177071509648127,,1.7279909828869937,1.6222976066802228,1.1411404796744833,1.4075541094921489,3.391146931776768,1.905750548417424,,0.0,2.774869109947644,,1.7054530790108042,1.7582569939706276,2.912621359223301,1.6641242546110109,1.3505100330443944,0.9940631279751216,1.8260486217072955,,1.812613328378387,1.335139318885449,1.186747742625589,0.9873268493958148,,2.4740566940865625,1.5193155302048225,2.1618268246711425,3.591916279240257,2.4251918222364126,1.234877075763002,2.2562659846547315,1.2545479508478068,1.1393616470953392,0.9617893993112798,1.352703464086573,1.7393609969508153,3.791237483382259,1.6665647361017677,4.1976587517649335,1.2901971892723412,1.3682364951839852,1.7241379310344829,1.901314681403471,0.8415988100749016,1.2982506867138932,2.438682967714616,2.0072913186829147,2.217347409355486,1.7995669723972103,1.452552748385468,1.1586584034835283,1.6258858136114454,0.4592872147256738,1.6988062442607896,,1.1972930765226444,1.4969925053877575,1.3704855825446205,1.5394684811213986,0.9610541455194972,0.8333729046963294,95.71967783539648
