attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)","(2020, 5, 5)"
confirmed,8520.0,371.0,0.0,9305.0,3525.0,59168.0,17367.0,30621.0,5371.0,,49.0,5322.0,,37439.0,29998.0,103.0,145.0,625.0,2127.0,65889.0,,21033.0,10111.0,5648.0,5822.0,,29996.0,1226.0,27117.0,70271.0,44451.0,7851.0,8207.0,9204.0,456.0,6373.0,5660.0,2636.0,130628.0,4138.0,321192.0,12510.0,1266.0,14.0,20969.0,4127.0,2839.0,53878.0,1924.0,9933.0,6841.0,2721.0,13690.0,34137.0,5449.0,907.0,,66.0,20257.0,15594.0,1246.0,8566.0,604.0,1205503.0
deaths,315.0,9.0,0.0,395.0,83.0,2353.0,903.0,2633.0,269.0,,0.0,264.0,,1471.0,1299.0,3.0,5.0,17.0,65.0,2834.0,,1356.0,207.0,161.0,275.0,,2115.0,61.0,1390.0,4212.0,4183.0,455.0,342.0,412.0,16.0,78.0,270.0,92.0,8244.0,162.0,24995.0,472.0,25.0,2.0,1284.0,247.0,113.0,3227.0,99.0,457.0,296.0,24.0,226.0,984.0,56.0,52.0,,4.0,713.0,898.0,48.0,353.0,7.0,71531.0
incident_rate,173.7646040277901,50.71458351844384,0.0,127.83846383916288,116.8067906331889,149.74606718533656,301.5765959752279,858.864938502847,551.5710172074548,,,754.0924606340214,,174.31538527545987,282.53560209478326,,88.29134927448867,44.14240835329748,119.0219717805452,519.964731193725,,312.4229915871721,320.46832558390145,193.868563429826,130.3139240494996,,645.2426156117049,91.20585145795457,448.5351523732649,1019.5280292224757,445.09498834317947,139.2112109442602,275.75904297802293,149.96509938690932,42.665548879187256,329.45479960794205,183.7569265972243,193.8647256659688,1470.6733361929885,197.3456109201084,1651.070464682533,119.27822088381444,166.12821528956962,25.388074858552155,179.3893456296892,104.29694834761236,67.31097742699461,420.85647784887175,60.24371777634301,937.64070982413,132.8681297893027,307.57613950686084,200.46348211364943,117.73051489623649,169.96479679396924,145.35512645254963,,61.52813513815863,237.32593179161103,204.78291684466217,69.5255467324946,147.1206028269277,104.36122807593487,16532.829415857832
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,1107.0,,,1397.0,453.0,,2838.0,7758.0,,,,,,6546.0,5634.0,,,73.0,201.0,,,,,566.0,1529.0,,,187.0,5337.0,6831.0,,1350.0,1352.0,,62.0,,,286.0,,667.0,69867.0,,95.0,,3956.0,773.0,622.0,,,1092.0,1110.0,220.0,1156.0,,456.0,,,,4113.0,,,1663.0,60.0,129357.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
