attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)","(2021, 5, 10)"
confirmed,531094.0,69117.0,0.0,869472.0,337586.0,3827217.0,524190.0,343545.0,106252.0,,49.0,48195.0,,2272102.0,1110418.0,103.0,8043.0,34808.0,189128.0,1356391.0,,730306.0,367912.0,312401.0,449107.0,,462868.0,64219.0,453401.0,697872.0,964943.0,588952.0,313675.0,597344.0,109935.0,221500.0,318780.0,96801.0,1008046.0,199901.0,2074079.0,984251.0,108526.0,170.0,1084322.0,450315.0,191774.0,1186648.0,135726.0,149948.0,584932.0,123310.0,854360.0,2917219.0,400559.0,23541.0,,3233.0,666986.0,415705.0,156617.0,666401.0,58764.0,32823059.0
deaths,10978.0,349.0,0.0,17409.0,5764.0,61326.0,6357.0,8154.0,1641.0,,0.0,1110.0,,35783.0,20368.0,3.0,139.0,488.0,2061.0,24590.0,,13419.0,5985.0,5017.0,6597.0,,10438.0,795.0,8861.0,17698.0,19411.0,7324.0,7234.0,9230.0,1592.0,2246.0,5506.0,1315.0,25810.0,4106.0,52523.0,12790.0,1529.0,2.0,20006.0,6832.0,2533.0,26545.0,2384.0,2690.0,9596.0,1981.0,12276.0,50665.0,2225.0,249.0,,27.0,10902.0,5586.0,2729.0,7652.0,710.0,581536.0
incident_rate,10831.61251309098,9448.085900388904,0.0,11945.40191629926,11186.478644736371,9686.15964735773,9102.518330411396,9635.83015897458,10911.473416556784,,,6828.915095876862,,10578.870576541653,10458.451170307522,,4897.429808377327,2458.4143199385253,10583.16289558578,10703.9943193642,,10847.923990589135,11660.977410960772,10723.217614029933,10052.369544503368,,9956.732864480551,4777.445819558225,7499.586481586852,10125.088084836523,9662.128936060664,10443.092740802946,10539.626880240205,9732.806641479134,10286.046307090905,11450.531635518464,10349.475805770877,7119.233425338179,11349.070443212766,9533.490809217155,10661.6932498888,9384.46907938571,14241.098493298445,308.28376613956186,9276.35147273956,11380.295685765705,4546.845855964941,9269.24714589272,4249.812286336763,14154.57053827732,11360.739788615176,13938.704065634329,12510.44416206118,10060.804843281016,12494.206100017527,3772.662659117388,,3013.9463772979825,7814.24070405092,5459.104940804815,8739.071069504902,11445.402386699445,10153.449017639468,513601.0878374982
total_test_results,4531239.0,2141739.0,2140.0,9351474.0,2999170.0,61827671.0,8049062.0,8213451.0,1763297.0,,,1552617.0,,28613201.0,8474644.0,,146964.0,1497095.0,714965.0,23347731.0,,10024341.0,1441420.0,1385928.0,5190499.0,,6582773.0,2132512.0,9937355.0,21974857.0,13159920.0,8763057.0,1900335.0,5371144.0,1336075.0,2894774.0,3240529.0,1911630.0,13930626.0,3332937.0,52829566.0,11534687.0,1536781.0,17542.0,12688517.0,4027953.0,4798681.0,13371581.0,2134286.0,4108231.0,6253247.0,788621.0,7740109.0,23565813.0,3340042.0,1627164.0,,105745.0,7172384.0,6681774.0,2825197.0,8446408.0,734705.0,454066206.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.0670540431637336,0.5049408973190387,,2.0022496411615327,1.7074167767620696,1.602365374108654,1.2127282092371088,2.3734881893201765,1.5444415163949856,,0.0,2.303143479614068,,1.5748852824389046,1.834264214016704,2.912621359223301,1.7282108665920677,1.4019765571133074,1.0897381667442156,1.8128990829340508,,1.837448959751118,1.626747700537085,1.6059487645686152,1.4689149801717631,,2.2550705600732823,1.2379513851040969,1.9543406388605231,2.5359951395098244,2.011621411834689,1.2435648405982151,2.3062086554554875,1.5451733004767771,1.448128439532451,1.013995485327314,1.7272099880795533,1.3584570407330503,2.560399029409372,2.054016738285452,2.532352914233257,1.2994652786738343,1.4088789783093452,1.1764705882352942,1.8450238951160265,1.5171602100751695,1.3208255550804593,2.236973390592661,1.7564799669923228,1.793955237815776,1.6405325747266348,1.6065201524612764,1.4368650217706822,1.7367568221652196,0.5554737254686576,1.0577290684337963,,0.8351376430559851,1.6345170663252302,1.3437413550474495,1.742467292822618,1.1482575806458877,1.2082227213940508,92.29742375389426
