attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)","(2020, 8, 28)"
confirmed,122879.0,5140.0,0.0,200658.0,59583.0,699658.0,56773.0,52495.0,17083.0,,49.0,13851.0,,615806.0,265372.0,103.0,1287.0,7830.0,31376.0,231186.0,,91313.0,62828.0,41027.0,46757.0,,146243.0,4436.0,106664.0,127584.0,111136.0,73240.0,81294.0,83194.0,7063.0,33436.0,67852.0,7216.0,194407.0,25042.0,432767.0,162491.0,11110.0,54.0,120124.0,56260.0,26054.0,136379.0,31988.0,21683.0,115951.0,12517.0,150815.0,625053.0,50948.0,1589.0,,1075.0,117592.0,74420.0,9826.0,73981.0,3803.0,5928341.0
deaths,2107.0,37.0,0.0,4978.0,756.0,12542.0,1937.0,4465.0,615.0,,0.0,605.0,,10957.0,5471.0,3.0,10.0,59.0,353.0,8206.0,,3229.0,1108.0,447.0,918.0,,4904.0,132.0,3727.0,9024.0,6712.0,1859.0,2413.0,1522.0,100.0,392.0,1287.0,432.0,15930.0,767.0,32768.0,2652.0,139.0,2.0,3849.0,786.0,447.0,7647.0,424.0,1073.0,2655.0,165.0,1701.0,12859.0,407.0,58.0,,14.0,2550.0,1894.0,201.0,1113.0,37.0,181445.0
incident_rate,2506.1057251562,702.6225317649632,0.0,2756.777052878962,1974.3826968219275,1770.738133361922,985.858702326344,1472.3919841516265,1754.3265103248837,,,1962.595767050325,,2867.1828880295907,2499.4012200512307,,783.6618380432201,553.0160918501108,1755.7279673654848,1824.4102406433929,,1356.3581339228567,1991.334582117037,1408.258773341974,1046.562718444255,,3145.8266380484915,330.0074690599399,1764.301120800307,1851.054689421245,1112.8225827204694,1298.6662959568994,2731.516466413476,1355.5189568007968,660.8481836265343,1728.4874752379023,2202.875438776477,530.7010092585851,2188.7282303125694,1194.2795526006173,2224.615842826925,1549.291557924212,1457.886628647013,97.9254315972726,1027.6582457160944,1421.7945999604242,617.7246234177238,1065.295400581894,1001.5987755871414,2046.799910512092,2252.0380817423534,1414.89545689356,2208.3929915975195,2155.661350658737,1589.166171234932,254.6519249538053,,1002.1628071745534,1377.678381361461,977.2954130806564,548.2809166881958,1270.6198129510783,657.0956131999675,82285.87760498823
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
