attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)","(2021, 1, 5)"
confirmed,379593.0,48582.0,0.0,567474.0,238888.0,2587629.0,346893.0,196968.0,61100.0,,49.0,30166.0,,1392123.0,706154.0,103.0,7357.0,22757.0,144843.0,991719.0,,533083.0,288298.0,233901.0,280835.0,,326648.0,26565.0,289758.0,397202.0,546642.0,425261.0,225444.0,458230.0,83378.0,171033.0,235455.0,48662.0,554400.0,148499.0,1048281.0,575396.0,93494.0,122.0,735003.0,308600.0,119488.0,682182.0,79319.0,93852.0,328073.0,101076.0,617649.0,1864173.0,288951.0,8038.0,,2083.0,371913.0,258767.0,93162.0,531890.0,45569.0,21242773.0
deaths,4886.0,218.0,0.0,9317.0,3836.0,27196.0,4991.0,6192.0,1093.0,,0.0,801.0,,22188.0,11072.0,3.0,123.0,289.0,1471.0,18562.0,,9800.0,3999.0,3006.0,2772.0,,7635.0,369.0,6082.0,12734.0,13608.0,5520.0,4975.0,5987.0,1005.0,1692.0,3235.0,792.0,19382.0,2594.0,38563.0,6996.0,1336.0,2.0,14352.0,2571.0,1550.0,16631.0,1562.0,2005.0,5498.0,1513.0,7267.0,28808.0,1312.0,149.0,,24.0,5191.0,3541.0,1442.0,5366.0,464.0,363568.0
incident_rate,7741.763771915602,6641.013198094444,0.0,7796.346526455143,7915.95478036347,6548.932971956551,6023.769799483775,5524.604330591058,6274.620955385494,,,4274.3241577388,,6481.702425167046,6650.898245271004,,4479.720390430435,1607.278059033585,8105.077319515519,7826.175890584313,,7918.384710895471,9137.61025904338,8028.691723583521,6285.934534600003,,7026.510531548613,1976.2507699678324,4792.810734276376,5762.812145312088,5473.613970841878,7540.5806620006415,7575.023965533984,7466.15683312293,7801.245908879112,8841.619761704873,7644.255680556439,3578.848740651506,6241.703904104731,7082.074885457994,5388.63296030994,5486.187944337593,12268.55557684283,221.2389380530973,6287.934913723041,7798.894659576732,2832.9884011260065,5328.718842048685,2483.613019907355,8859.302919401413,6371.94064381902,11425.419285849124,9044.270946969576,6429.095911933146,9012.937786458837,1288.1637336555611,,1941.865234739158,4357.239436758327,3398.169875794709,5198.345894616904,9135.18298361132,7873.57086455675,346498.58331815683
total_test_results,3314429.0,1302859.0,2140.0,5324030.0,2104323.0,34330784.0,4562056.0,4499515.0,1013723.0,,,926717.0,,17779402.0,5509880.0,,97503.0,832476.0,550308.0,13617454.0,,5845344.0,1181244.0,1024129.0,3234501.0,,4307755.0,1143104.0,5894499.0,11206212.0,8319486.0,5499303.0,1409022.0,3711328.0,813082.0,1781797.0,2150738.0,1061333.0,8067673.0,2023459.0,26135866.0,7200171.0,1258364.0,17551.0,7961105.0,2738033.0,2722777.0,7794549.0,1400027.0,2059444.0,3298481.0,377362.0,5766988.0,14289877.0,2295396.0,719758.0,,36697.0,4404641.0,3935760.0,1576908.0,5445697.0,515527.0,266392587.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.2871680984633542,0.4487258655469103,,1.641837335278797,1.6057734168313185,1.0510007423784475,1.4387721862361016,3.1436578530522725,1.7888707037643208,,0.0,2.655307299608831,,1.5938246835947685,1.5679299416274637,2.912621359223301,1.671877123827647,1.2699389198927802,1.0155823892076248,1.871699543923228,,1.8383628815775404,1.387106396853256,1.2851591057755205,0.9870564566382396,,2.337378462442752,1.389045736871824,2.0989929527398727,3.205925448512344,2.489380618393757,1.2980263885002388,2.206756445059527,1.3065491128909064,1.205353930293363,0.989282769991756,1.3739355715529509,1.6275533270313591,3.496031746031746,1.7468131098525916,3.678689206424613,1.2158582958519002,1.4289687038740453,1.639344262295082,1.9526450912445248,0.8331173039533376,1.297201392608463,2.437912463242947,1.9692633543035083,2.136342326215744,1.675846534155508,1.4968934267284024,1.17655820700754,1.5453501364948423,0.454056224065672,1.8536949489922867,,1.1521843494959194,1.3957565344583276,1.368412510095955,1.5478413945600138,1.008855214424035,1.0182360815466656,93.51632588550603
