attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)","(2020, 7, 16)"
confirmed,62128.0,1728.0,0.0,134613.0,31114.0,373054.0,38726.0,47750.0,13114.0,,49.0,11076.0,,315775.0,131287.0,103.0,314.0,1311.0,13134.0,159082.0,,54080.0,37350.0,20817.0,21083.0,,86411.0,3598.0,75664.0,112581.0,79839.0,44347.0,39797.0,31831.0,2231.0,22134.0,31915.0,6139.0,178137.0,16138.0,404775.0,93708.0,4668.0,37.0,70601.0,23440.0,13509.0,102429.0,10574.0,17711.0,64083.0,7694.0,71540.0,306424.0,31845.0,1325.0,,249.0,74431.0,45052.0,4657.0,39627.0,2026.0,3588855.0
deaths,1230.0,17.0,0.0,2492.0,341.0,7392.0,1745.0,4389.0,581.0,,0.0,574.0,,4677.0,3105.0,3.0,5.0,22.0,114.0,7452.0,,2730.0,781.0,305.0,650.0,,3485.0,114.0,3347.0,8380.0,6348.0,1566.0,1308.0,1133.0,35.0,299.0,626.0,395.0,15665.0,562.0,32282.0,1607.0,89.0,2.0,2839.0,438.0,249.0,6991.0,172.0,1006.0,1070.0,115.0,796.0,3915.0,234.0,56.0,,6.0,2007.0,1435.0,99.0,831.0,24.0,138131.0
incident_rate,1267.0947557556976,236.2123997840188,0.0,1849.4056026632163,1031.0146053222809,944.148346196568,672.4739595633487,1339.3031192159283,1346.732883943132,,,1569.3964851526534,,1470.2433501257603,1236.5241546842392,,191.1964391185479,92.59311576187676,734.9480852683031,1255.399677757443,,803.3012592133441,1183.8089170763249,714.547075941694,471.9011440631398,,1858.783159675391,267.66611219063657,1251.53828849691,1633.3834022270285,799.4407049184744,786.3456338995169,1337.1978351890311,518.6374487814766,208.74306918742712,1144.226037113163,1036.148818436469,451.4930010862602,2005.5526846419632,769.6383443761986,2080.7244493694498,893.4711049225007,612.5485852857116,67.09705498331641,603.9900420049448,592.3722968907277,320.29024095148657,800.1022341137772,331.0899541408789,1671.8569024157016,1244.6408947943116,869.7136410752618,1047.564463872205,1056.784582610199,993.3068368331712,212.34348682428697,,232.1288734757803,872.0149296135361,591.6301122024959,259.85591583726114,680.5916563416605,350.0593511288809,48863.217526515014
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,7584.0,,,6296.0,1994.0,,5950.0,10654.0,,,,,,20154.0,14346.0,,,137.0,526.0,,,7747.0,,1393.0,2842.0,,,374.0,11687.0,11663.0,,4526.0,3675.0,,150.0,1453.0,,668.0,20774.0,2284.0,89995.0,,285.0,4.0,9324.0,2218.0,1311.0,,,2084.0,3744.0,757.0,3497.0,,1956.0,,,,10778.0,4829.0,,3968.0,131.0,271758.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
