attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)","(2020, 10, 1)"
confirmed,155727.0,7996.0,0.0,219212.0,84821.0,824926.0,71218.0,57742.0,20787.0,,49.0,15358.0,,709144.0,319359.0,103.0,2488.0,12515.0,42561.0,297884.0,,121176.0,90428.0,62292.0,69728.0,,166584.0,5428.0,125510.0,132870.0,139012.0,100200.0,98886.0,130729.0,13500.0,46185.0,80410.0,8317.0,211378.0,29661.0,462861.0,212898.0,22218.0,73.0,155314.0,88369.0,33862.0,164974.0,49067.0,24914.0,148323.0,23136.0,197432.0,781843.0,74050.0,1755.0,,1326.0,148721.0,90179.0,16026.0,125161.0,6083.0,7302769.0
deaths,2548.0,58.0,0.0,5674.0,1384.0,15890.0,2054.0,4511.0,654.0,,0.0,628.0,,14444.0,7063.0,3.0,49.0,139.0,472.0,8940.0,,3663.0,1366.0,680.0,1191.0,,5519.0,141.0,3949.0,9480.0,7102.0,2102.0,2979.0,2103.0,181.0,493.0,1603.0,441.0,16140.0,882.0,33166.0,3579.0,256.0,2.0,4491.0,1035.0,560.0,8148.0,665.0,1127.0,3400.0,236.0,2501.0,16402.0,459.0,58.0,,20.0,3228.0,2110.0,359.0,1348.0,53.0,207729.0
incident_rate,3176.037616365689,1093.0291369635495,0.0,3011.6846141978044,2810.686181077366,2087.774205971656,1236.6949969576658,1619.5610619846314,2134.7061505662564,,,2176.127773471872,,3301.763123368165,3007.8767700976027,,1514.9577723788125,883.9075848664286,2381.614546756833,2350.759216059002,,1799.941445755107,2866.117075056972,2138.183525703031,1560.722998303591,,3583.380980099355,403.8053521319554,2076.0278413677206,1927.7467126238464,1391.949439147872,1776.711671967249,3322.615903975238,2130.029061033384,1263.1248023443595,2387.55216066104,2610.5820614280574,611.6740983929674,2379.7959737407105,1414.564563920091,2379.3124559560074,2029.90365065726,2915.510811456286,132.38067604816482,1328.7079415866062,2233.248613649177,802.8475933895356,1288.6591294524624,1536.3713618148763,2351.795091569352,2880.777607767687,2615.2449700958223,2891.0084879957662,2696.39332565891,2309.762011854179,281.2549580200933,,1236.1561695939142,1742.3779385881514,1184.2451364713856,894.2346805256489,2149.633641188548,1051.0419708376023,107362.57464291334
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
