attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)","(2020, 9, 30)"
confirmed,154772.0,7874.0,0.0,218507.0,83697.0,821420.0,70536.0,57550.0,20613.0,,49.0,15326.0,,706516.0,318026.0,103.0,2488.0,12410.0,42048.0,295720.0,,120019.0,89247.0,61122.0,68840.0,,166033.0,5389.0,124725.0,132116.0,138014.0,99134.0,98190.0,130485.0,13071.0,45564.0,79980.0,8266.0,210661.0,29435.0,461537.0,210632.0,21846.0,70.0,153987.0,87199.0,33509.0,163938.0,48755.0,24748.0,147942.0,22389.0,196139.0,778057.0,73042.0,1752.0,,1318.0,148271.0,89463.0,15850.0,122274.0,5948.0,7256612.0
deaths,2540.0,56.0,0.0,5650.0,1369.0,15754.0,2051.0,4508.0,652.0,,0.0,627.0,,14317.0,7021.0,3.0,49.0,136.0,469.0,8916.0,,3645.0,1358.0,680.0,1174.0,,5511.0,141.0,3949.0,9456.0,7083.0,2089.0,2969.0,2098.0,180.0,478.0,1600.0,439.0,16122.0,877.0,33158.0,3532.0,246.0,2.0,4471.0,1031.0,559.0,8133.0,661.0,1125.0,3378.0,223.0,2454.0,16288.0,459.0,58.0,,20.0,3208.0,2100.0,355.0,1327.0,50.0,206805.0
incident_rate,3156.5604805855787,1076.352104108428,0.0,3001.998841279308,2773.440554787521,2078.9010023556507,1224.852120326405,1614.1758012749044,2116.8373445721963,,,2171.5935835544933,,3289.5271973951444,2995.321934522153,,1514.9577723788125,876.4916602630747,2352.908260191991,2333.681954629883,,1782.7554332382829,2828.6852589641435,2098.0230761256767,1540.8468793486004,,3571.5284437211026,400.9040240676322,2063.0433631948763,1916.8072904719809,1381.9563051718874,1757.8097294291542,3299.2299780689746,2126.0534543134354,1222.9855030698611,2355.449315759653,2596.621729548763,607.9233013485954,2371.723640228367,1403.7863841066678,2372.5065040791246,2008.298179152646,2866.695885636602,126.94037429276077,1317.35548502451,2203.68054251598,794.4781763301031,1280.5666369499302,1526.6021102835775,2336.125267968143,2873.377701694054,2530.8056550603114,2872.0750122928484,2683.336298697046,2278.3205519223893,280.77418031407603,,1228.698213819592,1737.1058514426595,1174.8425092775433,884.4140575521985,2100.049566899341,1027.71619966169,106408.49868327031
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
