attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)","(2020, 11, 14)"
confirmed,215843.0,23162.0,0.0,273053.0,132166.0,1039311.0,159234.0,88645.0,28395.0,,49.0,18814.0,,875096.0,422905.0,103.0,5924.0,16759.0,81317.0,562985.0,,244887.0,183555.0,117389.0,136137.0,,201981.0,8791.0,164090.0,186142.0,275792.0,216028.0,133340.0,254411.0,45886.0,96834.0,119006.0,14212.0,295230.0,63171.0,561921.0,309118.0,62872.0,100.0,290243.0,150205.0,56018.0,266381.0,41772.0,41529.0,194014.0,64182.0,305120.0,1107456.0,151141.0,2843.0,,1434.0,200799.0,133391.0,32792.0,323604.0,21881.0,11019459.0
deaths,3246.0,100.0,0.0,6300.0,2159.0,18286.0,2525.0,4737.0,766.0,,0.0,658.0,,17489.0,8956.0,3.0,92.0,222.0,759.0,11088.0,,5191.0,1985.0,1258.0,1658.0,,6121.0,163.0,4293.0,10293.0,8376.0,2930.0,3540.0,3406.0,514.0,779.0,1908.0,499.0,16548.0,1208.0,33844.0,4756.0,726.0,2.0,6195.0,1516.0,759.0,9255.0,921.0,1283.0,4110.0,621.0,3877.0,20283.0,710.0,59.0,,23.0,3799.0,2493.0,574.0,2739.0,144.0,246745.0
incident_rate,4402.097820090411,3166.1756966420385,0.0,3751.3891527861297,4379.542210163417,2630.3531441397263,2765.085949416677,2486.33560215489,2916.0042885134385,,,2665.820284548756,,4074.43298146355,3983.122834985477,,3607.158297255661,1183.6521945486595,4550.310145406015,4442.810547907834,,3637.5376380358393,5817.779003318468,4029.397449090624,3047.1567637112207,,4344.804265364307,653.9891029093625,2714.169456537561,2700.644453836291,2761.5495045137823,3830.533623470468,4480.2864372717895,4145.23803782301,4293.314420768392,5005.87259771465,3863.635478203052,1045.222109698311,3323.842430751876,3012.6920220962224,2888.525139433341,2947.325746056191,8250.247355202071,181.3433918468011,2483.0226450282744,3795.959080822174,1328.152988201967,2080.778229070498,1307.9524838635136,3920.193399605989,3768.20308915974,7254.998818753893,4467.890260227665,3819.356273396211,4714.37866622083,455.6170060690173,,1336.838572547265,2352.5107260612976,1751.7120726450128,1829.7606167351228,5557.881806818248,3780.675548889953,183985.27986179304
total_test_results,2496463.0,862264.0,1768.0,3235173.0,1483864.0,20671596.0,2443599.0,2706667.0,616447.0,,,583319.0,,12714553.0,3865939.0,,76757.0,589797.0,424415.0,8986010.0,,3482745.0,979886.0,706787.0,2194098.0,,2992468.0,734562.0,3831159.0,7197095.0,5692584.0,3302499.0,1007203.0,2769085.0,569694.0,1117259.0,1413453.0,690359.0,5210727.0,1348194.0,16619076.0,4591525.0,955475.0,16567.0,5195015.0,1803804.0,951565.0,4785530.0,1021946.0,1315383.0,2072140.0,291823.0,4054301.0,9235382.0,1588754.0,468034.0,,26069.0,2887002.0,2722087.0,915656.0,3822407.0,152089.0,172490118.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.503870869103932,0.4317416457991538,,2.307244381127473,1.6335517455321338,1.7594348563615705,1.58571661831016,5.343787015624119,2.69765803838704,,0.0,3.497395556500478,,1.9985235905546364,2.1177332970761755,2.912621359223301,1.5530047265361242,1.3246613759770869,0.9333841632131042,1.9695018517367249,,2.1197531922886883,1.081419737953202,1.0716506657352904,1.2178908011782248,,3.0304830652388097,1.8541690365146173,2.616247181424828,5.529649407441631,3.0370714161397,1.3563056640805822,2.6548672566371683,1.338778590548365,1.1201673713115112,0.8044695045128777,1.6032805068652,3.511117365606529,5.605121430748907,1.9122698706685028,6.022910693851983,1.5385710311272718,1.1547270645120244,2.0,2.134418401132844,1.0092873073466262,1.3549216323324649,3.474346894110316,2.204826199367998,3.0894074020563944,2.1184038265279823,0.9675609984107694,1.2706476140534873,1.8314948855755893,0.4697600254067394,2.075272599366866,,1.603905160390516,1.8919416929367177,1.8689416827222227,1.75042693339839,0.8464048652056216,0.6581052054293679,116.37082527122007
