attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)","(2021, 5, 5)"
confirmed,529446.0,68666.0,0.0,866022.0,336760.0,3817708.0,517851.0,341571.0,105401.0,,49.0,48041.0,,2253929.0,1105855.0,103.0,8016.0,34296.0,188435.0,1346398.0,,725353.0,366570.0,311602.0,446929.0,,460803.0,62858.0,450689.0,693608.0,951899.0,582576.0,312712.0,594984.0,109455.0,220720.0,317088.0,95881.0,1004525.0,198781.0,2061887.0,976768.0,108081.0,168.0,1078734.0,449266.0,188417.0,1176190.0,133846.0,149197.0,581835.0,123073.0,850885.0,2906362.0,398979.0,23247.0,,3152.0,663538.0,409933.0,154956.0,663668.0,58438.0,32636200.0
deaths,10930.0,348.0,0.0,17360.0,5754.0,60990.0,6337.0,8124.0,1628.0,,0.0,1109.0,,35478.0,20273.0,3.0,138.0,485.0,2052.0,24443.0,,13373.0,5962.0,5000.0,6542.0,,10418.0,791.0,8813.0,17658.0,19100.0,7284.0,7223.0,9215.0,1578.0,2245.0,5487.0,1308.0,25707.0,4085.0,52334.0,12721.0,1528.0,2.0,19940.0,6832.0,2509.0,26374.0,2348.0,2682.0,9536.0,1976.0,12228.0,50471.0,2219.0,248.0,,27.0,10844.0,5539.0,2707.0,7596.0,710.0,578612.0
incident_rate,10798.00170705368,9386.435557621198,0.0,11898.003453081086,11159.107748548282,9662.09367668329,8992.44209145896,9580.4629473027,10824.080578045605,,,6807.094306899478,,10494.257379164295,10415.474640126891,,4880.98935023656,2422.2528590155043,10544.384227770115,10625.134303901546,,10774.352408915993,11618.44269699246,10695.791802737363,10003.619333823222,,9912.312741756248,4676.196909416074,7454.728004128568,10063.223766460456,9531.517273152103,10330.035718642635,10507.269629309554,9694.354051892748,10241.135203007549,11410.209221632666,10294.543523120255,7051.571988459313,11309.429318670283,9480.076820761256,10599.020919614666,9313.121443344657,14182.704294401245,304.65689830262585,9228.546252491638,11353.785509168503,4467.253411011639,9187.55671481986,4190.946283519961,14083.678745961008,11300.588846069137,13911.914082149167,12459.55953091838,10023.361594013992,12444.922859251432,3725.5464439276975,,2938.43457508297,7773.844800767241,5383.306108175125,8646.388940192965,11398.463254370938,10097.121599836892,510553.7483471797
total_test_results,4503182.0,2121768.0,2140.0,9241982.0,2982672.0,60858620.0,7901466.0,8134242.0,1742442.0,,,1530198.0,,28301200.0,8394079.0,,145286.0,1461418.0,711791.0,22929518.0,,9875046.0,1432871.0,1378541.0,4663000.0,,6536789.0,2097926.0,9779904.0,21571842.0,13007324.0,8623353.0,1900239.0,5320659.0,1318308.0,2863418.0,3208813.0,1876537.0,13761583.0,3303894.0,51845478.0,11446881.0,1526714.0,17542.0,12518788.0,4027953.0,4743531.0,13179931.0,2108568.0,4055354.0,6184293.0,781219.0,7697283.0,23289712.0,3308042.0,1594026.0,,104098.0,7086503.0,6609469.0,2779547.0,8339107.0,729942.0,447456032.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.064422056262584,0.5068010369032709,,2.004568013283728,1.708635229837273,1.597555391873868,1.2237110674692142,2.378422055736582,1.544577375926225,,0.0,2.308444870006869,,1.574051356542287,1.833242152000036,2.912621359223301,1.721556886227545,1.4141590856076511,1.0889696712394197,1.815436445984025,,1.843654055335816,1.6264287857707942,1.6046110101989075,1.463767175546899,,2.260835975460229,1.2583919310191225,1.955450432559925,2.5458183873311726,2.006515397116711,1.2503089725632364,2.309793036404104,1.5487811436946204,1.4416883650815404,1.0171257702065966,1.7304344535270966,1.3641910284623648,2.559119982081083,2.055025379689205,2.538160432652226,1.3023563425501246,1.4137544989406094,1.1904761904761905,1.848463105825904,1.520702657223115,1.3316208197774086,2.2423247944634794,1.7542548899481494,1.7976232766074385,1.6389526240257115,1.6055511769437651,1.4370919689499757,1.7365696358540332,0.5561696229626121,1.0668043188368392,,0.8565989847715736,1.634269627361206,1.3511964150239186,1.746947520586489,1.1445481777033095,1.2149628666278791,92.46851528428527
