attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)","(2020, 8, 21)"
confirmed,114212.0,4634.0,0.0,196899.0,55652.0,662767.0,54230.0,51519.0,16770.0,,49.0,13469.0,,593286.0,249630.0,103.0,767.0,6072.0,29364.0,217345.0,,84317.0,55331.0,36884.0,42265.0,,141720.0,4286.0,102899.0,125216.0,104618.0,68133.0,76323.0,74896.0,6216.0,31626.0,64433.0,7071.0,191955.0,24095.0,428512.0,151910.0,9474.0,54.0,113046.0,51746.0,24421.0,131963.0,28846.0,21022.0,110378.0,10884.0,140844.0,590409.0,48445.0,1541.0,,932.0,110857.0,71007.0,9077.0,69059.0,3524.0,5637003.0
deaths,1996.0,30.0,0.0,4688.0,663.0,11714.0,1910.0,4460.0,612.0,,0.0,602.0,,10168.0,4998.0,3.0,6.0,46.0,305.0,8066.0,,3149.0,1029.0,426.0,864.0,,4687.0,129.0,3674.0,8901.0,6634.0,1799.0,2214.0,1466.0,89.0,376.0,1185.0,428.0,15941.0,739.0,32698.0,2494.0,132.0,2.0,3675.0,715.0,414.0,7544.0,374.0,1064.0,2459.0,159.0,1549.0,11769.0,383.0,58.0,,10.0,2436.0,1840.0,171.0,1068.0,37.0,175048.0
incident_rate,2329.3430698617326,633.4538545133929,0.0,2705.1333359986384,1844.1224148420504,1677.3720881257427,941.6997063244436,1445.0169088771815,1722.18319839304,,,1908.4688749116187,,2762.330128169462,2351.135487396518,,467.0307923691918,428.8523256339556,1643.1411280507425,1715.1836346173134,,1252.4399458781718,1753.7170332195485,1266.0495916334455,946.018206793559,,3048.5325871613154,318.84851496638925,1702.0252477802333,1816.6985201167124,1047.5568039073755,1208.1107419774908,2564.4885387122754,1220.3157413822207,581.5987978794474,1634.9187968618824,2091.874567392041,520.0369784461551,2161.12242588821,1149.1161177187075,2202.743240684829,1448.4056382462231,1243.2059333754996,97.9254315972726,967.1061073992008,1307.7174434687545,579.0071784940598,1030.8007607255404,903.2174027943817,1984.403805690412,2143.797460880523,1230.3045580274434,2062.3870471011573,2036.182311549699,1511.092784122562,246.9594816575292,,868.8518477085431,1298.7728104172693,932.4753479792822,506.4874700568648,1186.084719895494,608.8890194364149,77254.75390710917
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,13330.0,,,21210.0,3856.0,,6797.0,11087.0,,,,,,36425.0,23125.0,,,317.0,1226.0,,,10132.0,,2159.0,4362.0,,,407.0,13823.0,12245.0,,6064.0,5127.0,,363.0,1877.0,,710.0,22393.0,3009.0,89995.0,,491.0,4.0,12719.0,4316.0,1984.0,,,2438.0,7439.0,948.0,6255.0,,2870.0,,,,15482.0,6400.0,,5505.0,203.0,357093.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
