attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)","(2020, 7, 3)"
confirmed,42255.0,1080.0,0.0,91872.0,22622.0,261389.0,33612.0,46717.0,11923.0,,49.0,10435.0,,178594.0,90493.0,103.0,280.0,975.0,6994.0,145750.0,,46915.0,30463.0,15659.0,16376.0,,63289.0,3373.0,68961.0,109628.0,72175.0,37624.0,29684.0,23691.0,1128.0,19660.0,20718.0,5857.0,173829.0,12776.0,395872.0,70262.0,3722.0,31.0,55257.0,15069.0,9636.0,92700.0,7683.0,16991.0,41532.0,6978.0,48712.0,186319.0,23866.0,1236.0,,98.0,64393.0,35260.0,3126.0,30317.0,1582.0,2807591.0
deaths,1006.0,15.0,0.0,1798.0,281.0,6236.0,1701.0,4335.0,568.0,,0.0,555.0,,3684.0,2857.0,3.0,5.0,19.0,93.0,7005.0,,2600.0,721.0,282.0,585.0,,3278.0,105.0,3223.0,8149.0,6215.0,1503.0,1103.0,1057.0,23.0,284.0,528.0,376.0,15164.0,511.0,31975.0,1419.0,80.0,2.0,2642.0,398.0,209.0,6753.0,154.0,984.0,793.0,97.0,633.0,2748.0,181.0,56.0,,6.0,1845.0,1328.0,93.0,796.0,20.0,129080.0
incident_rate,861.7867773702195,147.63274986501173,0.0,1262.2004674724956,749.6179341004254,661.5395949754586,583.6697497506398,1310.3292946682834,1224.42398774241,,,1478.5709933701642,,831.5308079245034,852.3066284540043,,170.49363997832296,68.86215703114406,391.36796926804567,1150.1898582689892,,696.8727547336175,965.5253290735228,537.4978460955462,366.5442837915846,,1361.4068508950925,250.92768105031053,1140.665731563695,1590.539750218462,722.6998444055022,667.1357280049479,997.3962997148328,386.0086016487688,105.54109459588427,1016.3316115317969,672.6282694772602,430.75329978208606,1957.0511326598507,609.3009968862506,2034.9590493997475,669.9221707225075,488.4117040345799,56.21645147250834,472.7224508302607,380.8215930821833,228.46374726541745,724.1062306802482,240.56781895823457,1603.891402458652,806.6480290029705,788.7785010947721,713.2927056771434,642.5705775244422,744.4264709643732,198.08041487910845,,91.35995823544766,754.412239021435,463.0399928140816,174.42765576707714,520.6928923539537,273.3434814836573,39290.50525409193
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,2883.0,,,5018.0,1517.0,,5527.0,10411.0,,,,,,15795.0,11653.0,,,116.0,350.0,,,7175.0,,1219.0,2685.0,,,358.0,10973.0,11436.0,,4139.0,3208.0,,109.0,1353.0,,567.0,20214.0,1945.0,89995.0,,237.0,,8084.0,1661.0,1069.0,,,2019.0,2882.0,687.0,2825.0,,1529.0,,,,9529.0,4442.0,,3555.0,119.0,247284.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
