attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)","(2021, 7, 28)"
confirmed,577463.0,74911.0,0.0,921445.0,379726.0,4017077.0,572854.0,353505.0,111016.0,,49.0,50268.0,,2523510.0,1171233.0,103.0,8522.0,41069.0,199516.0,1415572.0,,768624.0,378831.0,329889.0,479431.0,,531952.0,70141.0,466930.0,717944.0,1008429.0,611458.0,339954.0,676766.0,115888.0,227848.0,353746.0,100465.0,1035975.0,209684.0,2142132.0,1041609.0,111411.0,183.0,1125420.0,477052.0,217690.0,1236785.0,144829.0,153954.0,613033.0,125225.0,888745.0,3105208.0,430143.0,24804.0,,4497.0,692105.0,471489.0,166493.0,685018.0,64623.0,34764242.0
deaths,11510.0,386.0,0.0,18185.0,6099.0,63951.0,6924.0,8288.0,1698.0,,0.0,1148.0,,38670.0,21654.0,3.0,143.0,532.0,2190.0,25853.0,,13993.0,6183.0,5249.0,7325.0,,10948.0,899.0,9813.0,18071.0,21165.0,7753.0,7529.0,10067.0,1704.0,2280.0,5874.0,1386.0,26589.0,4407.0,53623.0,13606.0,1569.0,2.0,20678.0,7485.0,2849.0,27838.0,2577.0,2739.0,9894.0,2045.0,12715.0,53149.0,2447.0,259.0,,36.0,11522.0,6100.0,2939.0,8282.0,776.0,611599.0
incident_rate,11777.303936114997,10240.108264016568,0.0,12659.442591324818,12582.858263823628,10166.669184874769,9947.564882293616,9915.19055829166,11400.709001359672,,,7122.645586462042,,11749.422204024568,11031.236110683356,,5189.095713911672,2900.6153098585182,11164.451209105431,11171.022696737904,,11417.097393890484,12007.055310975667,11323.496197114351,10731.11214719609,,11442.795701422778,5218.001327171607,7723.36610604597,10416.303046948256,10097.561224717649,10842.161332512476,11422.613585542927,11026.866628822369,10843.037562524678,11778.694050065964,11484.678048774153,7388.702452212272,11663.508661715185,10000.052460167231,11011.516092092344,9931.35638501751,14619.676614238737,331.85840707964604,9627.943982000324,12055.98929079844,5161.298582628552,9660.881602069803,4534.842724443857,14532.723028316126,11906.52656177834,14155.17165371064,13013.94575683677,10709.134859534017,13416.987995475924,3975.070073350652,,4192.3033896409,8108.528608512265,6191.669403627864,9290.141935901464,11765.14838983147,11165.787486674071,545203.9415742629
total_test_results,4929862.0,2471288.0,2140.0,10647889.0,3279314.0,73135751.0,9401368.0,9020707.0,1944029.0,,,1720130.0,,33144454.0,9425175.0,,175055.0,1828661.0,822208.0,26678361.0,,11164271.0,1512653.0,1486866.0,5627150.0,,7483689.0,2396811.0,11206324.0,24520695.0,14561008.0,9671123.0,2043701.0,6008969.0,1504482.0,3130368.0,3691306.0,2122796.0,14749220.0,3788154.0,60826837.0,12845207.0,1603653.0,17542.0,14005536.0,4197533.0,5664582.0,14986884.0,2465179.0,4592579.0,6858807.0,833472.0,8382872.0,26689101.0,3689961.0,1769325.0,,141518.0,7936818.0,8806745.0,3140858.0,9273013.0,815018.0,514839018.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.9932012960137704,0.5152781300476565,,1.9735307044913155,1.6061581245424332,1.591978446019332,1.2086849354285734,2.344521293899662,1.529509259926497,,0.0,2.2837590514840453,,1.5323894099884685,1.848820858018857,2.912621359223301,1.678009856841117,1.2953809442645303,1.097656328314521,1.8263288621136893,,1.8205260309332,1.6321261987535338,1.5911412626671395,1.5278528088504917,,2.0580804283093213,1.281703996236153,2.1015998115349195,2.517048683462777,2.098809137777672,1.267952991047627,2.2147114021308765,1.4875156257849833,1.4703851995029684,1.0006671114076051,1.6605134757707507,1.3795849300751506,2.5665677260551654,2.10173403788558,2.50325376774167,1.306248313906658,1.408299000996311,1.092896174863388,1.8373584972721293,1.5690113446752136,1.3087417887822133,2.250835836463088,1.7793397731117386,1.779102848902919,1.6139424794423791,1.6330604911159912,1.4306690895588725,1.7116083689079766,0.5688805815740346,1.044186421544912,,0.800533689126084,1.6647762983940295,1.2937735556927097,1.7652393794333696,1.209019325039634,1.2008108568156848,91.78793760216472
