attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)","(2021, 12, 16)"
confirmed,855692.0,154232.0,10.0,1326908.0,541315.0,5194051.0,864039.0,454123.0,163021.0,,49.0,70375.0,,3754042.0,1688806.0,103.0,19357.0,90270.0,313423.0,1933291.0,,1176411.0,553407.0,494380.0,823213.0,,779567.0,134170.0,592679.0,998400.0,1599679.0,975447.0,521544.0,958606.0,194562.0,325655.0,468023.0,181660.0,1323331.0,334324.0,2899469.0,1585074.0,168668.0,2205.0,1819342.0,684579.0,404229.0,1865568.0,190740.0,207556.0,934880.0,173257.0,1346150.0,4412497.0,616680.0,57333.0,,7638.0,1009933.0,798239.0,311524.0,1049261.0,113478.0,50516465.0
deaths,16320.0,889.0,0.0,23344.0,8913.0,75603.0,9841.0,9002.0,2231.0,,0.0,1204.0,,62191.0,30911.0,3.0,270.0,1065.0,4060.0,29498.0,,18332.0,7680.0,6899.0,11719.0,,14918.0,1405.0,11255.0,19783.0,27459.0,10181.0,10351.0,15842.0,2873.0,3282.0,8262.0,1828.0,28659.0,5516.0,58412.0,19099.0,2016.0,6.0,28028.0,12155.0,5527.0,35095.0,3278.0,2985.0,14445.0,2430.0,17929.0,74897.0,3697.0,448.0,,88.0,15055.0,9653.0,5142.0,10610.0,1502.0,804086.0
incident_rate,17451.75839785772,21083.0502566486,17.97235851260761,18229.971023739487,17937.38095648359,13137.742212074476,15003.969621111299,12737.347652517175,16741.325413549894,,,9971.675482359875,,17478.75951735511,15905.987733558322,,11786.590675215703,6375.576323283461,17538.421937646362,15256.615446193568,,17474.34241221208,17540.244748927915,16969.677830813984,18425.990442899467,,16769.230901605883,9981.312471544668,9803.347183443384,14485.303814884084,16017.842250069267,17296.28812660117,17524.12261617278,15619.018259766142,18204.15465138691,16834.866274333024,15194.782342193057,13360.191981972639,14898.701784132068,15944.266318331154,14904.566829692518,15113.094059887393,22133.10727998509,3998.621790221964,15564.431821098291,17300.58168230194,9584.02574650814,14572.485572359108,5972.394349615212,19592.56570706304,18157.543806084388,19584.608306703485,19711.754305864808,15217.668330201797,19235.436022555503,9188.142739695733,,7120.483275534176,11832.121749128552,10482.602972884846,17382.725858983667,18021.002900161686,19607.12490000156,833274.9194259299
total_test_results,6390383.0,3619506.0,2140.0,15109080.0,4319696.0,115740483.0,13598767.0,11330031.0,2533216.0,,,2497728.0,,44820743.0,13475641.0,,270317.0,2860276.0,1070860.0,41632021.0,,16054997.0,1804739.0,1966021.0,8006167.0,,10532885.0,3264628.0,15198334.0,34885252.0,19485461.0,13479753.0,2726163.0,8125260.0,2262901.0,4326939.0,4935824.0,3002738.0,16461799.0,5512502.0,83884958.0,18272079.0,1999937.0,17542.0,18661142.0,4754354.0,8360232.0,20637208.0,3194338.0,6234464.0,10347410.0,1098187.0,10936409.0,37838328.0,4914112.0,2711652.0,,232714.0,10796084.0,9958651.0,4765213.0,12813229.0,1175713.0,724907207.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.9072283017721328,0.5764043778204264,0.0,1.7592779604916091,1.6465459113455196,1.4564206530747172,1.1389532185468478,1.9822823332004764,1.3685353420724935,,0.0,1.7108348134991118,,1.656641028523389,1.830346410422512,2.912621359223301,1.3948442423929328,1.1797939514788969,1.295373983402622,1.5257920302737664,,1.5582989278406951,1.3877670502902926,1.3954852542578584,1.4235683838812068,,1.9136264105586815,1.0471789520757249,1.8990043514280075,1.9814703525641024,1.7165318792082662,1.0437266196933304,1.9846839384596504,1.6526080579508158,1.4766501166723205,1.0078150189617847,1.7652978592932398,1.0062754596498955,2.165671324861278,1.6498965075794738,2.0145757723224493,1.2049279718170889,1.1952474683994594,0.272108843537415,1.5167021923310735,1.7755438013728144,1.3672942812118871,1.8811965042282028,1.7185697808535179,1.4381660852974618,1.5451180900222488,1.4025407342849063,1.3318723767782197,1.6973835902891266,0.5995005513394305,0.7813998918598364,,1.1521340665095574,1.4906929469578676,1.2092869428830213,1.6505951387373043,1.0111878741323654,1.3236045753361885,82.99710186326884
