attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)","(2021, 10, 15)"
confirmed,812694.0,127767.0,3.0,1129494.0,506011.0,4832752.0,704814.0,397123.0,139380.0,,49.0,62976.0,,3664097.0,1615699.0,103.0,16795.0,82110.0,276080.0,1665777.0,,999007.0,469519.0,424081.0,723889.0,,751874.0,97183.0,548743.0,833311.0,1219715.0,755401.0,497790.0,845088.0,164669.0,275694.0,430665.0,128047.0,1178936.0,263755.0,2498646.0,1446881.0,140746.0,282.0,1490451.0,631872.0,348766.0,1516981.0,183676.0,176405.0,883982.0,149996.0,1263068.0,4175460.0,529147.0,36730.0,,7045.0,902938.0,695016.0,258413.0,849922.0,97137.0,44924651.0
deaths,15142.0,617.0,0.0,20491.0,8192.0,70212.0,7864.0,8718.0,2021.0,,0.0,1183.0,,57859.0,27774.0,3.0,222.0,862.0,3251.0,27840.0,,16245.0,6748.0,6169.0,9293.0,,14321.0,1093.0,10682.0,18828.0,22969.0,8531.0,9917.0,12327.0,2128.0,2897.0,7421.0,1520.0,27692.0,4930.0,55916.0,17456.0,1703.0,3.0,24833.0,9402.0,4161.0,30418.0,3205.0,2860.0,13232.0,2189.0,15821.0,68723.0,3067.0,343.0,,78.0,13391.0,8234.0,4108.0,9141.0,1080.0,725326.0
incident_rate,16574.81820490151,17465.364400002734,5.3917075537822825,15517.7622649706,16767.523669529233,12231.030382674242,12239.039955990342,11138.598379317007,14313.529766966123,,,8923.285757401003,,17059.977035755677,15217.430821019376,,10226.57386941405,5799.253039822809,15448.794531816136,13145.52186303768,,14839.193436814816,14881.413090676277,14556.652664285417,16202.819678163554,,16173.528016083312,7229.73757115693,9076.613383440736,12090.107178770904,12213.20181114038,13394.508719717882,16725.97709321677,13769.4161137206,15407.222079795803,14252.112274142786,13981.921694875196,9417.221747856716,13273.032889411284,12578.755826059254,12844.157427012977,13795.474940894828,18469.10093929365,511.38836500797913,12750.776364305208,15968.577985534896,8269.031473512929,11849.572749984396,5751.208475201443,16652.01947211574,17168.986275019353,16955.23359848258,18495.1796513019,14400.18325361454,16505.113292189104,5886.321714004574,,6567.662303762539,10578.595162168816,9127.061929826195,14419.185479762542,14597.3659813061,16783.66988677498,720483.1976405781
total_test_results,5899150.0,3183497.0,2140.0,13160073.0,4003471.0,96955035.0,11566071.0,10319397.0,2293265.0,,,2125519.0,,40847184.0,12014245.0,,238366.0,2444380.0,987556.0,33570829.0,,14017724.0,1690447.0,1785556.0,7126507.0,,9482109.0,2843049.0,13521246.0,29779994.0,16801292.0,11646939.0,2513067.0,7258023.0,1940430.0,3801699.0,4413889.0,2530748.0,15889856.0,4712212.0,72829857.0,16298259.0,1818190.0,17542.0,16709559.0,4592848.0,7237106.0,17955810.0,2928904.0,5501782.0,9178539.0,971341.0,10124943.0,34027285.0,4346483.0,2183550.0,,191951.0,9615023.0,9842443.0,4098037.0,11135624.0,1022639.0,633992680.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.86318589776718,0.4829102976511932,0.0,1.8141751970351323,1.6189371377302075,1.4528368101653053,1.1157553624076706,2.195289620596138,1.4499928253694934,,0.0,1.878493394308943,,1.5790793748091276,1.719008305383614,2.912621359223301,1.32182197082465,1.0498112288393615,1.177557229788467,1.6712921357420591,,1.6261147319288054,1.4372155333436984,1.4546749323832004,1.2837603555241204,,1.9047074376823776,1.1246823004023336,1.9466307542875263,2.2594205524708064,1.8831448330142693,1.129333956401964,1.9922055485244785,1.4586646597750768,1.292289380514851,1.050802701545917,1.7231490833942855,1.1870641248916414,2.348897650084483,1.8691588785046729,2.2378520206543864,1.2064572000046998,1.2099811007062369,1.0638297872340423,1.6661399804488708,1.4879595867517472,1.193063544038123,2.0051668412458694,1.7449204033188876,1.621269238400272,1.496863058297567,1.4593722499266648,1.2525849756307657,1.645878537933545,0.5796120926699008,0.9338415464198204,,1.107168204400284,1.4830475625125978,1.1847209272880048,1.5897033044003204,1.0755104586067898,1.1118317427962567,84.63145992600197
