attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)","(2021, 7, 20)"
confirmed,562311.0,72899.0,0.0,910436.0,367007.0,3955174.0,567215.0,351302.0,110457.0,,49.0,49827.0,,2450344.0,1150835.0,103.0,8486.0,39486.0,197456.0,1403508.0,,762127.0,375278.0,325184.0,471669.0,,501494.0,69627.0,464491.0,713489.0,1004630.0,608405.0,329703.0,656484.0,114899.0,226307.0,346167.0,100025.0,1029901.0,207701.0,2128710.0,1026697.0,111067.0,183.0,1118513.0,467198.0,213339.0,1231385.0,142179.0,153168.0,603973.0,124764.0,876543.0,3049688.0,424730.0,24590.0,,4249.0,686206.0,462577.0,165259.0,680743.0,63840.0,34264077.0
deaths,11460.0,381.0,0.0,18117.0,6007.0,63733.0,6889.0,8282.0,1697.0,,0.0,1146.0,,38388.0,21571.0,3.0,143.0,523.0,2177.0,25816.0,,13958.0,6158.0,5199.0,7304.0,,10861.0,882.0,9788.0,18033.0,21124.0,7732.0,7477.0,9938.0,1693.0,2281.0,5761.0,1384.0,26557.0,4387.0,53574.0,13541.0,1568.0,2.0,20634.0,7417.0,2832.0,27805.0,2565.0,2738.0,9860.0,2041.0,12638.0,52865.0,2420.0,259.0,,33.0,11487.0,6056.0,2919.0,8223.0,766.0,609093.0
incident_rate,11468.280311674962,9965.073918897677,0.0,12508.193408261372,12161.392853876529,10010.001208992971,9849.64408856388,9853.400301294118,11343.302894746572,,,7060.158781663169,,11408.76247809534,10839.117929086937,,5167.175103057316,2788.8114179812865,11049.17840145714,11075.81933172825,,11320.591323603703,11894.442912518582,11161.99626954046,10557.375170474652,,10787.615024455805,5179.763311144373,7683.023249659261,10351.667601740615,10059.521228750948,10788.026594643055,11078.175185449383,10696.40246696173,10750.501975152933,11699.031434940302,11238.619082929568,7356.342634574553,11595.124625796116,9905.481085963616,10942.521011962795,9789.175982953608,14574.535930147416,331.85840707964604,9568.854745018863,11806.960425032175,5058.138997286934,9618.700656593284,4451.866709835069,14458.52735752968,11730.56029136596,14103.061179505325,12835.271146993766,10517.65938755232,13248.146107965233,3940.774596988088,,3961.106760636909,8039.417403909475,6074.635585818474,9221.285977098976,11691.725488000378,11030.49801385378,537647.2957708053
total_test_results,4857505.0,2437301.0,2140.0,10511564.0,3212274.0,71939853.0,9292326.0,8949328.0,1932114.0,,,1701958.0,,32417278.0,9313373.0,,172584.0,1768342.0,814422.0,26386287.0,,11052511.0,1506131.0,1473019.0,5574203.0,,7332778.0,2388822.0,11090522.0,24268421.0,14433916.0,9577793.0,2022230.0,5909710.0,1487458.0,3104676.0,3631541.0,2101993.0,14600808.0,3740297.0,60165717.0,12707910.0,1598073.0,17542.0,13892434.0,4176571.0,5575849.0,14851478.0,2435535.0,4555190.0,6789695.0,829326.0,8309912.0,26232953.0,3652467.0,1756397.0,,137876.0,7853439.0,7947768.0,3110170.0,9200280.0,805008.0,507607068.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.0380181074174257,0.5226409141414834,,1.9899257059255129,1.636753522412379,1.6113829631768413,1.2145306453461209,2.357515755674605,1.5363444598350489,,0.0,2.299957854175447,,1.566637174209009,1.874378168894759,2.912621359223301,1.6851284468536414,1.3245200830674162,1.102524106636415,1.8393910116650565,,1.8314532879690653,1.640916866962625,1.5987871481991731,1.5485435761095174,,2.165728802338612,1.26674996768495,2.10725288541651,2.5274391055783623,2.102664662612106,1.2708639804077877,2.267798594492619,1.5138221190463137,1.473468002332483,1.0079228658415338,1.664225648314253,1.3836540864783804,2.5785973603288084,2.112170860997299,2.5167354876897274,1.318889604235719,1.4117604689061558,1.092896174863388,1.8447706910871848,1.5875496042363195,1.3274647392178645,2.2580265311011583,1.8040638912919629,1.787579651102058,1.6325233081611263,1.6358885575967426,1.441800345219801,1.7334560125494805,0.5697737386104114,1.0532736884912566,,0.7766533301953401,1.6739871117419551,1.3091874433878037,1.7663183245693124,1.2079448484964224,1.199874686716792,92.52474833923283
