attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)","(2021, 10, 20)"
confirmed,815989.0,131403.0,3.0,1139627.0,508431.0,4862951.0,714377.0,399363.0,140944.0,,49.0,63400.0,,3664097.0,1622376.0,103.0,17276.0,82730.0,281470.0,1675793.0,,1006504.0,476426.0,427755.0,730739.0,,754027.0,99256.0,552524.0,839817.0,1237845.0,765761.0,500286.0,849415.0,168513.0,278174.0,433510.0,130615.0,1184395.0,266777.0,2519197.0,1457798.0,142985.0,289.0,1507676.0,636760.0,354681.0,1536675.0,184140.0,177508.0,889096.0,151554.0,1269289.0,4196761.0,534936.0,37768.0,,7099.0,911321.0,704878.0,262902.0,862503.0,99007.0,45267544.0
deaths,15311.0,691.0,0.0,20721.0,8230.0,71032.0,7971.0,8721.0,2041.0,,0.0,1185.0,,58143.0,28234.0,3.0,226.0,876.0,3346.0,27960.0,,16423.0,6848.0,6189.0,9477.0,,14424.0,1109.0,10757.0,18875.0,23173.0,8613.0,9968.0,12430.0,2225.0,2924.0,7483.0,1537.0,27783.0,4966.0,56077.0,17640.0,1732.0,3.0,25212.0,10540.0,4235.0,30721.0,3213.0,2869.0,13368.0,2205.0,16045.0,69565.0,3106.0,349.0,,78.0,13585.0,8371.0,4219.0,9207.0,1136.0,733371.0
incident_rate,16642.019422069534,17962.394657881607,5.3917075537822825,15656.976359982124,16847.71443075826,12307.459896650207,12405.100702654194,11201.42642093049,14474.14363233802,,,8983.363773806268,,17059.977035755677,15280.318020672248,,10519.457586662526,5843.04230890928,15750.406392604636,13224.563383589462,,14950.55345050421,15100.33057903628,14682.763340992424,16356.143343525811,,16219.841102875283,7383.954316729802,9139.153908245224,12184.499593253711,12394.740407317337,13578.208649074975,16809.84386198406,13839.917959119031,15766.885171663338,14380.31687213866,14074.287146495177,9606.085410796852,13334.492957254912,12722.878212767946,12949.798754068728,13899.56449624164,18762.90905464385,524.0824024372552,12898.135870169644,16092.10681604692,8409.272555401154,12003.408220394504,5765.737105683888,16756.13884218883,17268.31204840665,17131.346654473644,18586.274123342,14473.645411912126,16685.683343325145,6052.670800286543,,6618.003505239214,10676.808287814718,9256.571300476578,14669.66716457969,14813.443999536965,17106.775013433915,728089.0077866971
total_test_results,5950044.0,3225924.0,2140.0,13298231.0,4027955.0,98930411.0,11721196.0,10422177.0,2323682.0,,,2155739.0,,41220470.0,12143199.0,,240770.0,2484083.0,994875.0,34093934.0,,14154130.0,1702191.0,1797099.0,7187315.0,,9556920.0,2843603.0,13692953.0,30174477.0,17006913.0,11782552.0,2536851.0,7315820.0,1974933.0,3834954.0,4461983.0,2566121.0,15934733.0,4761608.0,73726938.0,16475201.0,1831801.0,17542.0,16870475.0,4592848.0,7336579.0,18161130.0,2948431.0,5559663.0,9302554.0,971341.0,10181177.0,34376956.0,4384702.0,2222744.0,,200181.0,9718438.0,9842443.0,4160568.0,11247026.0,1032085.0,641680809.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.876373333464054,0.525863184249979,0.0,1.818226489895378,1.6187053897185657,1.4606768606140592,1.1157974010921403,2.1837275861809933,1.4480928595754343,,0.0,1.8690851735015768,,1.586830261316772,1.7402870851146712,2.912621359223301,1.308173188238018,1.0588661912244652,1.1887590151703555,1.6684638257827786,,1.6316875044709211,1.43736907725439,1.4468562611775433,1.2969062825441096,,1.912928847375492,1.1173128072862093,1.946883755275789,2.247513446381771,1.872043753458632,1.1247634705867755,1.9924603127011349,1.4633600772296227,1.3203729089150391,1.0511406529726,1.7261424188600032,1.176740803123684,2.3457545835637603,1.861479812727484,2.225987090330768,1.21004418993578,1.2113158722942967,1.038062283737024,1.672242577317673,1.6552547270557196,1.1940306923686357,1.999186555387444,1.7448680351906158,1.6162651824143135,1.503549672926208,1.454926956728295,1.2640935200730488,1.6575878397649997,0.5806302062302781,0.9240626985808092,,1.098746302296098,1.490693180558771,1.1875813970644566,1.6047804885470631,1.067474547914616,1.147393618633026,84.90104361561747
