attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)","(2020, 12, 28)"
confirmed,347897.0,45930.0,0.0,504423.0,216528.0,2271524.0,326668.0,181200.0,55488.0,,49.0,28342.0,,1280177.0,636240.0,103.0,7281.0,21508.0,137010.0,942362.0,,496306.0,276649.0,218795.0,258516.0,,300539.0,22319.0,269183.0,356934.0,519876.0,410138.0,208089.0,426639.0,79999.0,162849.0,218377.0,42220.0,513429.0,138659.0,940290.0,520716.0,91557.0,122.0,675044.0,282803.0,110545.0,621620.0,73658.0,85602.0,298050.0,97657.0,567792.0,1707818.0,266590.0,7120.0,,1979.0,336175.0,238672.0,81436.0,510137.0,43704.0,19481333.0
deaths,4712.0,200.0,0.0,8469.0,3537.0,24269.0,4631.0,5904.0,1041.0,,0.0,771.0,,21308.0,10696.0,3.0,121.0,285.0,1377.0,17470.0,,9097.0,3744.0,2562.0,2563.0,,7336.0,326.0,5740.0,12158.0,12754.0,5219.0,4634.0,5507.0,927.0,1587.0,2971.0,715.0,18651.0,2382.0,37364.0,6561.0,1270.0,2.0,13158.0,2383.0,1433.0,15134.0,1456.0,1883.0,5173.0,1446.0,6588.0,27205.0,1219.0,129.0,,23.0,4861.0,3195.0,1263.0,5060.0,405.0,340878.0
incident_rate,7095.326813081701,6278.492778981471,0.0,6930.108699101778,7175.018655949823,5748.914709253388,5672.564257156431,5082.339794804738,5698.300614933392,,,4015.875332448222,,5960.483639407634,5992.414543529066,,4433.443545293462,1519.0638701803553,7666.76086208392,7436.6738608444675,,7372.101234377551,8768.39499599058,7510.175696818125,5786.367981721133,,6464.880999244105,1660.3779760930568,4452.485080255654,5178.583164925717,5205.601722343677,7272.424867438159,6991.887838948924,6951.429817180748,7485.090449092328,8418.544588318493,7089.803243731811,3105.0715924192714,5780.432528464264,6612.794844024,4833.510944345871,4964.8343777567,12014.37678299141,221.2389380530973,5774.986953657681,7146.956598873229,2620.9552658214584,4855.651727243321,2306.357465680808,8080.531565726887,5788.824160751597,11038.942688651783,8314.21193836912,5889.864150014962,8315.4551619204,1141.0457556142817,,1844.9118096729687,3938.54199141259,3134.279102805516,4544.046889010779,8761.576344188701,7551.329655348772,321894.6608663494
total_test_results,3196069.0,1254397.0,2140.0,4934488.0,2017146.0,32128516.0,4328896.0,4265232.0,956366.0,,,885875.0,,16924150.0,5248593.0,,95313.0,800645.0,537536.0,13036658.0,,5553545.0,1164835.0,985813.0,3124415.0,,4108164.0,1091810.0,5611691.0,10713593.0,8040836.0,5281864.0,1335747.0,3583787.0,782018.0,1705602.0,2047364.0,1015480.0,7657518.0,1939081.0,24753360.0,6816028.0,1231724.0,17551.0,7639834.0,2597259.0,2598391.0,7398972.0,1356807.0,1948107.0,3117127.0,369269.0,5575180.0,13516243.0,2203605.0,684977.0,,35184.0,4168673.0,3710779.0,1471430.0,5265766.0,493080.0,253324529.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.3544238668341493,0.4354452427607228,,1.6789480257640907,1.633506982930614,1.0684016545719963,1.417647274909082,3.2582781456953644,1.8760813148788928,,0.0,2.720344365252981,,1.6644573367589013,1.681126618885955,2.912621359223301,1.661859634665568,1.325088339222615,1.0050361287497265,1.85385234124466,,1.8329417738250195,1.3533394301081876,1.1709591169816496,0.9914279967197388,,2.440947763850948,1.4606389175142256,2.1323783448434708,3.406231964452812,2.453277319976302,1.2724985248867455,2.2269317455511826,1.2907868244581484,1.158764484556057,0.9745224103310428,1.3604912605265207,1.6935101847465657,3.632634697299919,1.7178834406709986,3.9736676982633017,1.2599958518655083,1.3871140382493965,1.639344262295082,1.949206273961401,0.842636039928855,1.296304672305396,2.434606351147003,1.9767031415460643,2.1997149599308425,1.735614829726556,1.4806926282806148,1.1602840476794318,1.5929683373755283,0.4572564612326044,1.8117977528089888,,1.1622031328954017,1.4459730794972856,1.3386572367097942,1.5509111449481805,0.9918904137516,0.92668863261944,94.73151582066642
