attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)","(2021, 9, 2)"
confirmed,709732.0,90060.0,0.0,1020133.0,458234.0,4498397.0,620268.0,374470.0,120727.0,,49.0,55718.0,,3291225.0,1421696.0,103.0,10909.0,65025.0,224156.0,1532344.0,,868129.0,408390.0,374148.0,587414.0,,694275.0,76913.0,499648.0,763673.0,1065671.0,653288.0,443511.0,769986.0,128835.0,246218.0,393188.0,108319.0,1096791.0,234475.0,2288001.0,1228803.0,118491.0,243.0,1235089.0,557770.0,281513.0,1319065.0,171555.0,163388.0,746157.0,133372.0,1064427.0,3661241.0,467794.0,28542.0,,5961.0,774097.0,571468.0,192788.0,738935.0,76602.0,39731420.0
deaths,12330.0,448.0,0.0,18879.0,7003.0,65769.0,7170.0,8394.0,1888.0,,0.0,1161.0,,45909.0,23006.0,3.0,150.0,606.0,2379.0,26463.0,,14545.0,6307.0,5585.0,7821.0,,12656.0,937.0,10040.0,18272.0,21616.0,7932.0,8507.0,11104.0,1807.0,2339.0,6565.0,1421.0,26919.0,4544.0,54333.0,14625.0,1594.0,2.0,21539.0,8001.0,3248.0,28325.0,2884.0,2772.0,10743.0,2073.0,13547.0,57704.0,2652.0,279.0,,57.0,11879.0,6643.0,3117.0,8509.0,858.0,645859.0
incident_rate,14474.917834020132,12310.93097485459,0.0,14015.285935694435,15184.352595463455,11384.82388095451,10770.905281992436,10503.221760267828,12397.97322554541,,,7894.874806765578,,15323.89096672522,13390.217193004366,,6642.553994726875,4592.576165077069,12543.248286995717,12092.531925758736,,12895.139032167552,12943.928343903624,12842.693921767444,13148.097454760004,,14934.518500927335,5721.790907981776,8264.54592370089,11079.763041089718,10670.734546414353,11583.876394771858,14902.177276742528,12545.743917484651,12054.421030373003,12728.33859247894,12765.197606874455,7966.3251970455485,12348.20466574122,11182.361556426396,11761.347960920884,11716.181907009895,15548.734879839174,440.6644421877267,10566.159926769384,14095.882936721042,6674.503412612024,10303.594230552768,5371.679315551208,15423.259870808912,14492.104241952457,15076.091465751211,15586.467704586235,12626.762401183809,14591.39514616224,4574.11909504815,,5557.109296341872,9069.126317919274,7504.609716774747,10757.376487531435,12691.170050188632,13235.560915683383,621764.0644605943
total_test_results,5449263.0,2749094.0,2140.0,11802319.0,3646699.0,82684535.0,10206863.0,9521912.0,2065610.0,,,1866914.0,,37489558.0,10523934.0,,203185.0,2122428.0,883966.0,28965563.0,,12336129.0,1582989.0,1624609.0,6246578.0,,8577330.0,2529049.0,12041049.0,26237920.0,15302271.0,10401750.0,2300828.0,6577188.0,1646187.0,3400074.0,4051322.0,2248149.0,15215855.0,4163289.0,65445674.0,14184773.0,1667892.0,17542.0,14977065.0,4306399.0,6342604.0,15994860.0,2706538.0,4875637.0,7762294.0,886009.0,9152069.0,29840656.0,3935656.0,1904893.0,,167331.0,8586371.0,9536067.0,3451854.0,9913082.0,893213.0,563215028.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.7372754786313709,0.4974461470131023,,1.8506410438638885,1.5282584880214038,1.4620541495114816,1.155951943353518,2.241568082890485,1.5638589545006505,,0.0,2.083707240030152,,1.3948909600528678,1.6182081120014404,2.912621359223301,1.3750114584288202,0.9319492502883506,1.0613144417280822,1.7269620920628788,,1.6754422441826042,1.544357109625603,1.4927248040882215,1.3314289410875464,,1.8229087897446976,1.2182595920065529,2.0094146278980403,2.392647114668189,2.0283933784441914,1.2141658808978582,1.9181034968693,1.442104142153234,1.4025691776303024,0.9499711637654435,1.6696847309683918,1.3118658776391954,2.4543418025859074,1.937946476170168,2.3746930180537507,1.1901826411556613,1.345249850199593,0.823045267489712,1.7439229075799396,1.434462233537121,1.1537655454632645,2.1473543760163447,1.6810935268572762,1.696575023869562,1.4397774194975053,1.5542992532165671,1.2727035296925011,1.5760776195830868,0.5669162067063708,0.977506832036998,,0.9562154001006542,1.5345622060284434,1.1624447913093996,1.616801875635413,1.1515221230554784,1.1200751938591682,85.47729539297103
