attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)","(2021, 10, 25)"
confirmed,820312.0,134952.0,4.0,1149982.0,510406.0,4894376.0,727506.0,401125.0,142600.0,,49.0,63879.0,,3678661.0,1628166.0,103.0,17671.0,83448.0,286335.0,1686048.0,,1014206.0,476426.0,431161.0,736724.0,,756509.0,100967.0,556595.0,846044.0,1255595.0,773227.0,501652.0,853966.0,171981.0,278976.0,436276.0,131790.0,1190439.0,271212.0,2537823.0,1469155.0,145003.0,291.0,1524169.0,641051.0,359733.0,1556060.0,184646.0,178461.0,893626.0,152603.0,1272558.0,4215539.0,542531.0,38982.0,,7145.0,918700.0,716315.0,267398.0,872025.0,101083.0,45604266.0
deaths,15407.0,703.0,0.0,20861.0,8292.0,71443.0,8086.0,8739.0,2064.0,,0.0,1186.0,,58933.0,28639.0,3.0,227.0,888.0,3428.0,28081.0,,16524.0,6848.0,6245.0,9640.0,,14480.0,1122.0,10811.0,18931.0,23366.0,8683.0,10024.0,12451.0,2259.0,2938.0,7546.0,1543.0,27863.0,5002.0,56270.0,17867.0,1753.0,3.0,25571.0,10540.0,4295.0,30976.0,3221.0,2874.0,13559.0,2220.0,16150.0,70335.0,3149.0,351.0,,80.0,13745.0,8480.0,4292.0,9299.0,1149.0,739435.0
incident_rate,16730.18660319772,18447.53227757691,7.188943405043044,15799.2404430616,16913.15937019104,12386.992247943124,12633.084760266836,11250.847407235378,14644.20537214356,,,9051.234929132028,,17127.786786848166,15334.851027410325,,10759.975400203375,5893.753107625548,16022.640474744903,13305.490978763037,,15064.95852259114,15100.33057903628,14799.674871984276,16490.10569932043,,16273.231293965704,7511.24078642357,9206.49124664223,12274.844131369982,12572.474002581594,13710.593173455289,16855.742101621927,13914.069541834137,16091.36789866558,14421.776584877647,14164.08779295594,9692.500832897578,13402.539238633715,12934.388068841094,13045.544720578408,14007.849288773812,19027.716904923745,527.7092702741912,13039.233131721005,16200.548348724316,8529.052427877794,12154.830003369008,5781.580827718623,16846.0987331042,17356.29518361284,17249.92341681936,18634.14228426454,14538.406334334177,16922.586010172312,6247.225511988192,,6660.886750941567,10763.25880125157,9406.763824521238,14920.539442356012,14976.98385245758,17465.473539072394,735091.2351063032
total_test_results,5988432.0,3260409.0,2140.0,13422057.0,4056249.0,99679827.0,11822358.0,10486480.0,2350441.0,,,2179397.0,,41529951.0,12216157.0,,244348.0,2506313.0,1003920.0,34492598.0,,14264887.0,1702191.0,1810571.0,7240413.0,,9642522.0,2892458.0,13893527.0,30462321.0,17160038.0,11858011.0,2537560.0,7388796.0,1998147.0,3865783.0,4493639.0,2596029.0,15954455.0,4805408.0,74700789.0,16596967.0,1850880.0,17542.0,17044391.0,4605210.0,7404714.0,18395127.0,2967400.0,5608988.0,9356009.0,992711.0,10230166.0,34741887.0,4415808.0,2272333.0,,202394.0,9787200.0,9842443.0,4229036.0,11342399.0,1043401.0,647455628.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.8781878114668564,0.5209259588594464,0.0,1.814028393487898,1.6245890526365283,1.459695781443845,1.111468496479754,2.1786226238703645,1.4474053295932678,,0.0,1.856635200926752,,1.6020231274368582,1.758972979413647,2.912621359223301,1.2845905721238189,1.0641357492090884,1.1971990849878638,1.6654923228757426,,1.629254806222799,1.43736907725439,1.44841486126992,1.3084954474131425,,1.9140552194355915,1.111254172155259,1.942345870875592,2.237590479927758,1.860950386071942,1.1229561306058893,1.998197953960116,1.4580205769316343,1.313517190852478,1.0531371874283093,1.7296390358396978,1.1708020335382048,2.3405651192543253,1.8443136734362784,2.21725471004085,1.2161412512634815,1.2089405046792134,1.0309278350515465,1.6777010948260986,1.6441749564387234,1.1939410618430892,1.990668740279938,1.7444190505074575,1.6104358935565757,1.517301421400004,1.4547551489813435,1.2690973613776346,1.668469915709474,0.5804276621981048,0.9004155764198861,,1.119664100769769,1.4961358441275716,1.1838367198788242,1.6050980186837598,1.0663685100771194,1.1366896510788165,84.83033809569766
