attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)","(2021, 11, 20)"
confirmed,842636.0,148083.0,4.0,1238249.0,523866.0,5037681.0,804734.0,412918.0,150046.0,,49.0,66028.0,,3721503.0,1654649.0,103.0,19069.0,86740.0,303296.0,1763866.0,,1069450.0,513637.0,456624.0,769732.0,,767330.0,115863.0,577013.0,890733.0,1408419.0,871203.0,510748.0,895936.0,188013.0,302567.0,452173.0,150813.0,1230366.0,301937.0,2665759.0,1514879.0,158338.0,395.0,1639070.0,658600.0,384062.0,1680752.0,187755.0,186387.0,911624.0,162375.0,1303830.0,4306389.0,582929.0,46896.0,,7439.0,953460.0,762118.0,288502.0,945715.0,109318.0,47702669.0
deaths,16073.0,862.0,0.0,21939.0,8612.0,73720.0,8878.0,8850.0,2159.0,,0.0,1196.0,,61081.0,30162.0,3.0,262.0,1002.0,3846.0,28660.0,,17247.0,7268.0,6636.0,10606.0,,14749.0,1271.0,11111.0,19268.0,24841.0,9279.0,10229.0,13002.0,2547.0,3108.0,7917.0,1662.0,28250.0,5263.0,57158.0,18597.0,1889.0,3.0,26827.0,11772.0,4914.0,32911.0,3261.0,2906.0,14096.0,2305.0,16820.0,73351.0,3428.0,404.0,,85.0,14492.0,9110.0,4726.0,9816.0,1347.0,771777.0
incident_rate,17185.48249760105,20242.50046135234,7.188943405043044,17011.912951142353,17359.179058679754,12749.6774858757,13974.14293692227,11581.620217390631,15408.867035544548,,,9355.73412077098,,17327.258453718845,15584.280667728885,,11611.225788380858,6126.260000904036,16971.738576940403,13919.5937190085,,15885.549771925123,16279.733888630046,15673.696690435703,17228.924319214948,,16506.001341423173,8619.399320940447,9544.220005028385,12923.21526737094,14102.725211745796,15447.869648232368,17161.371960879645,14597.906484605604,17591.398775049634,15641.322823313383,14680.198015944648,11091.54813044831,13852.056756272948,14399.69592179429,13703.192952693851,14443.810709372656,20777.57452805677,716.3063977948643,14022.208724367145,16644.04414386661,9105.878341869113,13128.834902139037,5878.928914291726,17594.285611798055,17705.858200707982,18354.52982448605,19092.06003537177,14851.726698699033,18182.67737755766,7515.517100461707,,6934.9666256479095,11170.498243867773,10008.25618954856,16098.12141526337,16242.605755599803,18888.345580803063,778703.7255228859
total_test_results,6213941.0,3472086.0,2140.0,14293174.0,4187633.0,108374406.0,12795976.0,10967117.0,2479704.0,,,2304153.0,,43174236.0,12859762.0,,258075.0,2651303.0,1041732.0,37895788.0,,15111916.0,1751420.0,1886827.0,7617973.0,,10145140.0,3084287.0,14741221.0,32701639.0,18329235.0,12684764.0,2630658.0,7723321.0,2158198.0,4103720.0,4734678.0,2806733.0,16192111.0,5170908.0,79004607.0,17468457.0,1932749.0,17542.0,17792648.0,4653199.0,7918688.0,19447400.0,3073559.0,5933265.0,9910905.0,1047748.0,10596909.0,36301873.0,4681076.0,2481704.0,,218012.0,10295055.0,9958651.0,4507582.0,12076549.0,1127700.0,686991853.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.907466569194765,0.582105981105191,0.0,1.771776112881981,1.643931845166512,1.4633717379087718,1.103221685675018,2.143282685666404,1.4388920730975834,,0.0,1.811352759435391,,1.6412992277582472,1.822863942745561,2.912621359223301,1.37395773244533,1.155176389209131,1.2680681578392066,1.6248399821755168,,1.6126981158539435,1.415007096451385,1.4532744665194997,1.37788217197674,,1.9221195574264007,1.0969852325591432,1.925606528795712,2.163162249518093,1.7637507020283028,1.0650789770007678,2.0027489094426216,1.4512197299807128,1.3546935584241515,1.0272105021367168,1.750878535427812,1.102027013586362,2.296064748213133,1.743078854198061,2.1441548166957327,1.2276228002368506,1.1930174689588096,0.759493670886076,1.6367208233937538,1.7874278773155177,1.279480917143586,1.958111607185355,1.736837900455381,1.559121612558816,1.5462515247514326,1.4195535026943802,1.2900454813894449,1.7033064128670214,0.5880647557421229,0.861480723302627,,1.1426266971367118,1.5199379103475763,1.1953529505929528,1.6381168934704091,1.0379448353890972,1.232185001555096,84.64457137513621
