attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)","(2021, 3, 29)"
confirmed,514619.0,62265.0,0.0,840492.0,330008.0,3727278.0,459361.0,308439.0,94402.0,,49.0,44248.0,,2047379.0,1056421.0,103.0,7804.0,30579.0,179763.0,1239589.0,,684733.0,350219.0,303418.0,425333.0,,443905.0,50030.0,409075.0,631031.0,732938.0,516608.0,304695.0,580417.0,104163.0,208553.0,303273.0,83340.0,900273.0,191230.0,1859474.0,910833.0,102639.0,159.0,1013119.0,439210.0,164164.0,1025019.0,106935.0,136419.0,550068.0,117336.0,809692.0,2786219.0,384756.0,19002.0,,2907.0,616509.0,362385.0,140991.0,634453.0,56190.0,30404512.0
deaths,10526.0,313.0,0.0,16918.0,5601.0,57838.0,6092.0,7883.0,1552.0,,0.0,1059.0,,33247.0,18962.0,3.0,134.0,462.0,1957.0,23527.0,,13028.0,5729.0,4897.0,6042.0,,10122.0,736.0,8260.0,17130.0,17056.0,6913.0,7001.0,8797.0,1436.0,2175.0,5237.0,1237.0,24404.0,3925.0,49955.0,12085.0,1498.0,2.0,19261.0,4850.0,2375.0,25005.0,2112.0,2613.0,9122.0,1933.0,11866.0,48134.0,2114.0,225.0,,26.0,10219.0,5226.0,2638.0,7277.0,695.0,549430.0
incident_rate,10495.60642725086,8511.438120689772,0.0,11547.254825266597,10935.36889738366,9433.227788778173,7976.767818493503,8651.168896080455,9694.546111788894,,,6269.6511082552015,,9532.563882312184,9949.881435448133,,4751.901308538687,2159.7291280567733,10059.119282174965,9782.248344574944,,10170.985227901823,11100.19745996127,10414.87460671936,9520.235702120544,,9548.820618852977,3721.8831553356167,6766.401794339098,9155.324270442828,7339.025681453134,9160.314006303955,10237.894675300196,9457.00707201779,9745.99028048856,10781.231260416624,9846.02727913781,6129.243640744247,10135.70977427864,9119.961618234009,9558.5276135305,8684.455616488198,13468.58916991006,288.3359930364137,8667.211333635609,11099.65172855702,3892.22941117476,8006.716768777102,3348.3170272418083,12877.479914778814,10683.599827063612,13263.415621160244,11856.367988280866,9609.016535831415,12001.280116582937,3045.245989913284,,2710.0346794943507,7222.864831066511,4758.898122403033,7867.155986646185,10896.697154488998,9708.7043138854,475616.3972430884
total_test_results,4261071.0,1873407.0,2140.0,8475250.0,2844634.0,53384553.0,6909282.0,7076592.0,1557993.0,,,1365899.0,,25427445.0,7752074.0,,129157.0,1257113.0,672052.0,20134295.0,,8841759.0,1365806.0,1310866.0,4168133.0,,5979604.0,1757003.0,8709447.0,18528787.0,11364090.0,7628477.0,1819319.0,4846674.0,1197007.0,2576591.0,2932906.0,1635049.0,12014943.0,2979887.0,44379816.0,10373834.0,1461846.0,17542.0,10888166.0,3736115.0,4132028.0,11500247.0,1837449.0,3437769.0,5608504.0,731786.0,7159980.0,21159863.0,3064838.0,1312879.0,,70342.0,6442384.0,5825989.0,2451817.0,7557583.0,679984.0,396610066.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.04539669153296,0.5026901148317674,,2.012868653122219,1.6972315822646724,1.5517490243550387,1.3261900770853423,2.555772778409993,1.6440329654032753,,0.0,2.3933285120231425,,1.6238810694062995,1.7949283476947164,2.912621359223301,1.717068170169144,1.5108407730795643,1.0886556187869585,1.8979677941640327,,1.9026394229575616,1.6358335784180755,1.6139451186152436,1.420534028631684,,2.2802176141291493,1.4711173296022386,2.019189635152478,2.714605146181408,2.3270726855477544,1.3381519449950443,2.297707543609183,1.515634449025442,1.3786085270201511,1.0429003658542433,1.7268269842682995,1.4842812574994,2.7107332997879534,2.052502222454636,2.686512422330186,1.3268074389048268,1.459484211654439,1.2578616352201255,1.9011586990274587,1.1042553675918123,1.4467240076996175,2.4394669757341085,1.975031561228784,1.9154223385305569,1.6583404233658383,1.647405740778619,1.465495521753951,1.7275741784834573,0.5494391250558796,1.1840858856962424,,0.8943928448572411,1.657558932635209,1.4421126702264166,1.871041413990964,1.1469722737539263,1.236874888770244,95.20174324259231
