attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)","(2021, 2, 2)"
confirmed,462938.0,54596.0,0.0,765083.0,298004.0,3413145.0,398037.0,256522.0,78696.0,,49.0,37008.0,,1737640.0,917440.0,103.0,7610.0,26734.0,163656.0,1130917.0,,629903.0,321274.0,279155.0,366929.0,,404194.0,39960.0,356541.0,528662.0,614143.0,463132.0,276531.0,536176.0,94384.0,191437.0,279957.0,66656.0,703496.0,174982.0,1436788.0,764228.0,97797.0,133.0,902736.0,392923.0,143978.0,858744.0,94526.0,116191.0,447904.0,108431.0,731360.0,2431687.0,348409.0,12196.0,,2426.0,510380.0,314692.0,121935.0,594217.0,52128.0,26559499.0
deaths,7894.0,279.0,0.0,13362.0,4939.0,40968.0,5650.0,7133.0,1316.0,,0.0,916.0,,26822.0,14450.0,3.0,129.0,410.0,1741.0,21336.0,,11371.0,4919.0,3834.0,3812.0,,8953.0,618.0,7188.0,14652.0,15609.0,6278.0,6132.0,7340.0,1249.0,1929.0,4324.0,1059.0,21584.0,3310.0,43793.0,9409.0,1447.0,2.0,17473.0,3602.0,1981.0,21820.0,1846.0,2366.0,7318.0,1779.0,9900.0,37619.0,1685.0,176.0,,24.0,6517.0,4316.0,2031.0,6480.0,624.0,453717.0
incident_rate,9441.577260494963,7463.108899657574,0.0,10511.234328797233,9874.862648468888,8638.200386751208,6911.881357297852,7194.9887905237365,8081.629635106658,,,5243.790639448303,,8090.424051658701,8640.891485626973,,4633.773572267992,1888.165031867288,9157.809033247251,8924.660473029093,,9356.54351113652,10182.785167999442,9582.042992962652,8212.977986526766,,8694.599072361563,2972.745370521912,5897.450741686625,7670.101848341596,6149.512304021175,8212.096108398562,9291.571087334672,8736.167658504508,8831.020099590372,9896.412752635431,9089.052632399138,4902.218191954025,7920.298935285105,8345.077257134464,7385.732617282769,7286.631190215487,12833.207796740948,241.18671115624548,7722.887134167729,9929.893345187518,3413.6315279971227,6707.895155979278,2959.7700969472967,10968.026952096594,8699.337349093385,12256.813077129154,10709.347865495884,8386.318732650338,10867.54723549092,1954.5216341954747,,2261.625088563225,5979.484082924541,4132.58597330258,6803.850353793522,10205.64595493912,9006.857776725717,419352.4689651131
total_test_results,3738075.0,1511785.0,2140.0,6754669.0,2446230.0,42851891.0,5482105.0,5869595.0,1243589.0,,,1110294.0,,20931273.0,6494048.0,,107832.0,995847.0,605237.0,16161454.0,,7067175.0,1256662.0,1177617.0,3626864.0,,5062438.0,1412247.0,7052264.0,13782465.0,9434957.0,6264836.0,1604161.0,4173283.0,962452.0,2110148.0,2503320.0,1267372.0,9570808.0,2365894.0,32486988.0,9019271.0,1348204.0,17562.0,9146476.0,3214634.0,3202207.0,9306907.0,1579646.0,2553744.0,4284337.0,403407.0,6458818.0,17605821.0,2623440.0,886121.0,,42126.0,5281726.0,4597590.0,1959437.0,6204596.0,647149.0,319871234.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.7051959441653093,0.5110264488240897,,1.7464771796001215,1.6573603038885385,1.200300602523479,1.4194660295399677,2.7806581891611635,1.67225780217546,,0.0,2.475140510159965,,1.5435878547915565,1.5750348796651552,2.912621359223301,1.695137976346912,1.5336275903344057,1.063816786430073,1.8866106000705625,,1.8051985781937847,1.531091840609573,1.3734305314251938,1.0388930828579916,,2.215025458072114,1.5465465465465464,2.0160374262707514,2.771525095429594,2.5415904764851183,1.3555530604665624,2.217472905388546,1.36895347796246,1.3233175114426174,1.007642200828471,1.5445229088752916,1.5887542006721076,3.0681055755825195,1.891623138379948,3.0479792425883288,1.231177083278812,1.4795954886141702,1.5037593984962403,1.9355603410077808,0.9167190518244032,1.3759046520996263,2.540920227681358,1.952901847110848,2.0363022953585044,1.6338322497678073,1.6406747147955842,1.3536425289870926,1.547032985741997,0.4836270015986957,1.4430960970810105,,0.989282769991756,1.276891727732278,1.371499752138599,1.665641530323533,1.09051070568496,1.1970534069981584,93.29720917129079
