attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)","(2020, 12, 30)"
confirmed,356820.0,46504.0,0.0,512489.0,222430.0,2329548.0,330859.0,183663.0,56596.0,,49.0,28758.0,,1306123.0,654743.0,103.0,7308.0,21748.0,139864.0,955380.0,,505017.0,280064.0,225206.0,265261.0,,311229.0,23499.0,273689.0,367918.0,528621.0,413107.0,213055.0,435420.0,81300.0,165297.0,222595.0,43879.0,523295.0,141186.0,963390.0,532830.0,92203.0,122.0,690748.0,287292.0,112260.0,640180.0,75888.0,87949.0,303475.0,98720.0,580809.0,1754975.0,271940.0,7276.0,,2010.0,344345.0,242330.0,84225.0,516226.0,44133.0,19905949.0
deaths,4774.0,203.0,0.0,8718.0,3637.0,25322.0,4750.0,5964.0,1055.0,,0.0,780.0,,21546.0,10846.0,3.0,121.0,285.0,1403.0,17811.0,,9314.0,3822.0,2755.0,2623.0,,7448.0,334.0,5848.0,12338.0,13018.0,5321.0,4747.0,5694.0,950.0,1611.0,3063.0,741.0,18952.0,2436.0,37658.0,6729.0,1282.0,2.0,13469.0,2453.0,1468.0,15742.0,1484.0,1911.0,5249.0,1464.0,6810.0,27741.0,1256.0,134.0,,23.0,4984.0,3420.0,1318.0,5192.0,405.0,348427.0
incident_rate,7277.310564459632,6356.956851594912,0.0,7040.924932237371,7370.591330649704,5895.765469839548,5745.340644196921,5151.422592346703,5812.085885286373,,,4074.819801374143,,6081.2878004791655,6166.684703058359,,4449.884003434229,1536.0145549880217,7826.4640625830625,7539.405741290064,,7501.493935357717,8876.633481982966,7730.234365399679,5937.341430315066,,6694.833111555384,1748.1617482956558,4527.017639041431,5337.94472051735,5293.166809137249,7325.070146420901,7158.747764308843,7094.502778688402,7606.818254118255,8545.094933437,7226.744359701262,3227.082813921488,5891.508738272881,6733.3101554776285,4952.255270898731,5080.336885173689,12099.146788581507,221.2389380530973,5909.334337117485,7260.401958973164,2661.6168812801748,5000.629199103358,2376.1825647666933,8302.080216281325,5894.190277416847,11159.101981667513,8504.820641559287,6052.4975943997015,8482.331958185354,1166.046196327179,,1873.811388298468,4034.259662476295,3182.3165473237773,4699.670283743465,8866.154601323089,7625.453772641116,328184.5440693589
total_test_results,3242041.0,1267092.0,2140.0,5003811.0,2039060.0,32623076.0,4368131.0,4297581.0,972556.0,,,892764.0,,17212904.0,5304793.0,,95941.0,807135.0,540470.0,13178017.0,,5627342.0,1168170.0,1001232.0,3148606.0,,4184768.0,1102498.0,5672680.0,10848872.0,8113075.0,5309130.0,1340713.0,3618339.0,786808.0,1726330.0,2068519.0,1025226.0,7698128.0,1954680.0,25068473.0,6880495.0,1270216.0,17551.0,7694900.0,2649374.0,2632475.0,7496782.0,1375067.0,1974498.0,3150834.0,371459.0,5618268.0,13661613.0,2227885.0,689597.0,,35591.0,4220943.0,3798321.0,1495094.0,5308808.0,498063.0,256378935.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.337929488257385,0.4365215895406846,,1.7011096823541578,1.6351211617137975,1.086991982994126,1.4356568810278698,3.2472517600169875,1.8640893349353311,,0.0,2.712288754433549,,1.649614929068702,1.6565278284762113,2.912621359223301,1.655719759168035,1.3104653301453006,1.0031173139621343,1.8642843685235195,,1.844294350487212,1.364688071297989,1.223324422972745,0.9888374091932096,,2.393093188616742,1.4213370781735393,2.1367318379620666,3.353464630705755,2.462633909738736,1.2880440176516013,2.228063176175166,1.30770290753755,1.168511685116851,0.974609339552442,1.3760416900649162,1.6887349301488184,3.621666555193533,1.7253835366112786,3.9089050125079146,1.2628793423793705,1.3904102903376243,1.639344262295082,1.9499151644304435,0.8538351224538101,1.3076786032424728,2.4589959074010435,1.9555133881509592,2.172850174532968,1.7296317653842983,1.4829821717990277,1.172502492213447,1.580706277867206,0.4618665882179892,1.841671247938428,,1.144278606965174,1.4473856161698295,1.4112986423472125,1.5648560403680618,1.0057610426441133,0.9176806471347972,94.73742266782254
