attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)","(2021, 4, 7)"
confirmed,517452.0,64303.0,0.0,846230.0,331505.0,3751211.0,472168.0,318767.0,97042.0,,49.0,45328.0,,2096747.0,1068199.0,103.0,7828.0,31565.0,182531.0,1265457.0,,693452.0,354829.0,305323.0,430860.0,,447655.0,52677.0,420526.0,650573.0,795492.0,532658.0,306611.0,585906.0,105526.0,212785.0,305929.0,86935.0,937979.0,192989.0,1925080.0,924810.0,104167.0,160.0,1030864.0,441906.0,168128.0,1065047.0,110679.0,140025.0,558631.0,118975.0,819505.0,2815110.0,388426.0,20442.0,,2945.0,629155.0,372170.0,144374.0,641642.0,56700.0,30994131.0
deaths,10652.0,313.0,0.0,17023.0,5660.0,58816.0,6140.0,7935.0,1567.0,,0.0,1076.0,,33822.0,19305.0,3.0,136.0,467.0,1980.0,23702.0,,13099.0,5836.0,4927.0,6198.0,,10185.0,747.0,8389.0,17358.0,17373.0,6986.0,7077.0,8878.0,1489.0,2183.0,5308.0,1250.0,24749.0,3963.0,50641.0,12212.0,1499.0,2.0,19420.0,6669.0,2434.0,25284.0,2141.0,2635.0,9213.0,1938.0,11976.0,48918.0,2139.0,230.0,,26.0,10415.0,5306.0,2722.0,7356.0,701.0,558469.0
incident_rate,10553.385197580756,8790.026587564675,0.0,11626.087399743665,10984.974504639798,9493.79891888138,8199.160371303702,8940.85104509118,9965.65903031946,,,6422.680017966728,,9762.420500819057,10060.81230822206,,4766.515049108258,2229.3681914749354,10214.010122743157,9986.386329162951,,10300.496760429214,11246.311492296523,10480.26405667223,9643.946636201888,,9629.486701282096,3918.8014985731415,6955.809768297363,9438.84971830988,7965.388910645261,9444.907043580148,10302.273172478932,9546.441929746466,9873.51910312525,11000.00620344829,9932.25667790852,6393.638059852425,10560.222197453557,9203.850194746448,9895.7717818347,8817.721139533207,13669.0977899436,290.1494269548818,8819.019428356332,11167.784651441722,3986.213459966802,8319.3869327649,3465.5480456173946,13217.873793730372,10849.91320162666,13448.684747456364,12000.060329404403,9708.654825835434,12115.754479628242,3276.0192888015654,,2745.459969422381,7371.02219560404,4887.39631666525,8055.923983914266,11020.167854199808,9796.823893883293,484757.0532362551
total_test_results,4322992.0,1940865.0,2140.0,8669308.0,2880376.0,55377325.0,7126315.0,7365659.0,1604719.0,,,1402606.0,,26171393.0,7896545.0,,133616.0,1305218.0,681927.0,20737823.0,,9053119.0,1385055.0,1326785.0,4355739.0,,6134817.0,1809951.0,8932544.0,19313316.0,11743740.0,7841415.0,1845335.0,4977680.0,1224149.0,2656841.0,2983811.0,1686738.0,12485294.0,3051505.0,46193160.0,10680186.0,1476110.0,17542.0,11169972.0,3810178.0,4273059.0,11938094.0,1883994.0,3613487.0,5759061.0,743873.0,7294303.0,21736673.0,3122536.0,1381148.0,,89456.0,6590284.0,6042887.0,2529998.0,7740535.0,692087.0,409205284.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.058548425747702,0.4867580050697479,,2.0116280443850965,1.707364896457067,1.5679203329271534,1.30038460886803,2.489279003159047,1.614764741039962,,0.0,2.3738086833745147,,1.6130701510482666,1.807247525975965,2.912621359223301,1.7373530914665305,1.479486773324885,1.0847472484125984,1.8729992405905536,,1.888955544147252,1.6447359150464027,1.6137009003579816,1.4385183122127838,,2.275189599133261,1.4180762002391936,1.9948825994112136,2.6681094973200548,2.183931453741835,1.311535732120798,2.30813636823206,1.515260127051097,1.4110266664139643,1.0259181803228612,1.7350430982352114,1.4378558693276586,2.638545212632692,2.053484913647928,2.630591975398425,1.3204874514765197,1.4390353950867356,1.25,1.8838566484036687,1.509144478690038,1.4477065093262276,2.373979739861245,1.9344229709339624,1.8818068202106768,1.6492103016123345,1.6289136373187645,1.4613699733375636,1.7376940865543442,0.5506840427777749,1.1251345269543098,,0.8828522920203735,1.6553949344756065,1.4256925598516808,1.8853810242841509,1.1464336810869613,1.236331569664903,94.73701293999092
