attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)","(2020, 10, 24)"
confirmed,183831.0,12542.0,0.0,236772.0,105318.0,910411.0,93400.0,66052.0,23847.0,,49.0,16706.0,,776251.0,349605.0,103.0,4141.0,14553.0,58694.0,374901.0,,160454.0,114836.0,78294.0,95480.0,,178870.0,6136.0,139487.0,149488.0,175612.0,132122.0,115088.0,175732.0,27142.0,63215.0,94812.0,10238.0,236829.0,41040.0,497732.0,258292.0,36874.0,88.0,195806.0,115685.0,41739.0,197848.0,61280.0,30118.0,169341.0,38141.0,244087.0,897630.0,103117.0,2043.0,,1346.0,172372.0,105069.0,21716.0,205139.0,10805.0,8628319.0
deaths,2866.0,68.0,0.0,5869.0,1797.0,17293.0,2218.0,4577.0,709.0,,0.0,642.0,,16417.0,7808.0,3.0,69.0,212.0,572.0,9751.0,,4234.0,1634.0,977.0,1404.0,,5820.0,146.0,4091.0,9839.0,7522.0,2381.0,3255.0,2827.0,294.0,595.0,1743.0,473.0,16281.0,965.0,33463.0,4144.0,448.0,2.0,5055.0,1245.0,653.0,8637.0,794.0,1191.0,3793.0,366.0,3100.0,18214.0,568.0,58.0,,21.0,3578.0,2277.0,424.0,1770.0,68.0,225221.0
incident_rate,3749.216070778484,1714.4536563027566,0.0,3252.935922635816,3489.88867401594,2304.124979250092,1621.8836911433343,1852.6418770774976,2448.9506697721417,,,2367.1305237414435,,3614.212242192928,3292.7481555552604,,2521.4791541079835,1027.847150024861,3284.379695198552,2958.540844287494,,2383.3746347229644,3639.7290709873314,2687.454905307152,2137.1304479983205,,3847.6645770924674,456.4756154535148,2307.217715790449,2168.849255488173,1758.4311060026191,2342.741512212144,3867.010690660985,2863.284098811424,2539.5358063133785,3267.92486383431,3078.1557817201465,752.9541203976434,2666.3356672172067,1957.2411484198285,2558.5649845804583,2462.718643367082,4838.713910416738,159.58218482518498,1675.1161338340848,2923.5746231144985,989.6065117384038,1545.4473519700728,1918.7811981987004,2843.0346218144714,3288.996048333622,4311.378734631084,3574.1804206482366,3095.7155604273585,3216.417682327716,327.40961779774966,,1254.80105902972,2019.467123205982,1379.7830120528286,1211.7309573377631,3523.2516160767127,1866.925611523968,135207.14193176708
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
