attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)","(2020, 12, 5)"
confirmed,267589.0,36296.0,0.0,358900.0,169382.0,1386082.0,257347.0,127715.0,39096.0,,49.0,22872.0,,1049638.0,499371.0,103.0,6959.0,18738.0,109705.0,779975.0,,375019.0,243385.0,171113.0,198064.0,,247177.0,13127.0,212384.0,252017.0,426576.0,345281.0,163458.0,344367.0,67069.0,138568.0,165628.0,25367.0,396519.0,106856.0,704683.0,388552.0,82504.0,106.0,467432.0,213245.0,83243.0,419661.0,55532.0,62137.0,229235.0,85304.0,397522.0,1374889.0,212844.0,4894.0,,1633.0,251173.0,183081.0,53572.0,437918.0,35941.0,14766893.0
deaths,3877.0,143.0,0.0,6925.0,2620.0,19910.0,3357.0,5146.0,842.0,,0.0,695.0,,19084.0,9793.0,3.0,113.0,261.0,1032.0,14017.0,,6899.0,2682.0,1792.0,2062.0,,6548.0,227.0,4820.0,10953.0,10321.0,3979.0,3949.0,4305.0,734.0,1194.0,2301.0,559.0,17306.0,1738.0,34763.0,5516.0,1013.0,2.0,8921.0,1874.0,1027.0,11210.0,1185.0,1482.0,4517.0,1091.0,4905.0,23353.0,939.0,79.0,,23.0,4197.0,2867.0,829.0,3934.0,266.0,284180.0
incident_rate,5457.452655773747,4961.55397138932,0.0,4930.814043189205,5612.756825824341,3507.9828335651982,4468.810516752287,3582.1800601185823,4014.9358571481375,,,3240.8122434463244,,4887.097742187643,4703.316426217549,,4237.375859318391,1323.424716358541,6138.836584007857,6155.192690932108,,5570.511000904754,7714.091921890798,5873.4829132733375,4433.269847636566,,5317.01340175538,976.5572692402686,3512.987786320149,3656.393040380251,4271.373866672969,6122.403022041154,5492.265340209781,5610.933439870903,6275.2975828469525,7163.328522214549,5377.260112799481,1865.6170318545635,4464.2030850499705,5096.076027181997,3622.385639318169,3704.699542833562,10826.41569846023,192.2239953576092,3998.870742828789,5389.0968622211285,1973.6413152361088,3278.0921777076983,1738.8015257566942,5865.517042821097,4452.276820969275,9642.585448178335,5820.938227668529,4741.670032374598,6639.013985835123,784.3086977494795,,1522.355222433531,2942.6798768768485,2404.24914703332,2989.263715532264,7521.21878925549,6210.0114209887015,252275.92416580959
total_test_results,2798621.0,1067231.0,2140.0,4045775.0,1748446.0,24901975.0,3442114.0,3422098.0,769818.0,,,727387.0,,14679365.0,4466200.0,,86548.0,695177.0,487460.0,11021676.0,,4525760.0,1094502.0,845186.0,2732005.0,,3566534.0,913959.0,4637128.0,8880813.0,6965058.0,4370635.0,1145853.0,3173989.0,682583.0,1435777.0,1718547.0,854085.0,6280783.0,1634917.0,20388862.0,5546614.0,1125121.0,17116.0,6416665.0,2222074.0,2088860.0,6034682.0,1200868.0,1608848.0,2503921.0,338369.0,4675056.0,11242753.0,1907788.0,578009.0,,29293.0,3436348.0,3120146.0,1215319.0,4595523.0,417627.0,210530007.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.4488637425305226,0.3939828080229226,,1.929506826414043,1.5467995418639524,1.4364229533317654,1.3044644002067247,4.029283952550601,2.1536730100266013,,0.0,3.0386498775795734,,1.8181506386011177,1.9610670223140712,2.912621359223301,1.6237965224888633,1.392891450528338,0.940704616927214,1.797108881694926,,1.8396401249003385,1.101957803480083,1.0472611665975116,1.0410776314726553,,2.649113792949992,1.7292603031918945,2.2694741600120536,4.346135379756127,2.419498518435168,1.1523947161876849,2.4159111208995583,1.2501197849968202,1.0943953242183424,0.861670804226084,1.389257854952061,2.2036504119525366,4.364481903767537,1.626487983828704,4.933140149542418,1.4196298050196627,1.2278192572481337,1.8867924528301887,1.908512895993428,0.8788013786958663,1.2337373713105009,2.671203662003379,2.133904775624865,2.3850523842477105,1.9704669880253889,1.2789552658726435,1.2338939731637495,1.698537118269184,0.4411681795117551,1.6142214957090315,,1.408450704225352,1.6709598563539871,1.56597353084154,1.547450160531621,0.898341698674181,0.7401018335605576,101.27689132738487
